Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77980.0,300060.0,133330.0,7373070.0,1728880.0,11202950.0,6959620.0,
Albania,ALB,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,800000.0,0.0,2364000.0,2152000.0,5240000.0,30498000.0,34056000.0,16661000.0,19545000.0,19497000.0,17396000.0,23378000.0,37046000.0,48335000.0,86134000.0,90862000.0,82786000.0,106724000.0,142944000.0,
Algeria,DZA,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,0.0,0.0,0.0,63000.0,-14000.0,9244000.0,10000.0,118000.0,1467000.0,17269000.0,-15128000.0,19394000.0,4561000.0,29350000.0,86110000.0,-63603000.0,124045000.0,38729000.0,198338000.0,137429000.0,46640000.0,208359000.0,8642000.0,37380000.0,107735000.0,159063000.0,305099000.0,-190156000.0,291734000.0,104568000.0,72781000.0,-132928000.0,-95302000.0,146045000.0,52023000.0,-495629000.0,-1447528000.0,-4283000.0,-20238000.0,-787000.0,-1726000.0,-517000.0,0.0,
American Samoa,ASM,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1016000.0,-1468000.0,588000.0,1534000.0,0.0,0.0,0.0,0.0,-572000.0,0.0,-1338000.0,-2357000.0,-2643000.0,-67000.0,4367000.0,4278000.0,1788000.0,829000.0,658000.0,112000.0,577000.0,1195000.0,-983000.0,273000.0,
Antigua and Barbuda,ATG,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148541000.0,-26677000.0,-12186000.0,-12186000.0,-32186000.0,-12186000.0,-12187000.0,-12187000.0,-12187000.0,-5520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27949000.0,66992000.0,316779000.0,397637000.0,283588000.0,136654000.0,385124000.0,210756000.0,
Armenia,ARM,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60284000.0,7101000.0,0.0,-8833000.0,-756000.0,-17178000.0,4801000.0,1820000.0,12521000.0,-9363000.0,-3199000.0,-4049000.0,-404000.0,7642000.0,17225000.0,3627000.0,11404000.0,5863000.0,7210000.0,5172000.0,
Aruba,ABW,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8152000.0,55405000.0,2014000.0,-57610000.0,5895000.0,4151000.0,11362000.0,4266000.0,6332000.0,8860000.0,5452000.0,6784000.0,5913000.0,24962000.0,28930000.0,47544000.0,130793000.0,183199000.0,67227000.0,
"Bahamas, The",BHS,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,13900000.0,448000.0,22124000.0,62548000.0,59176000.0,60926000.0,17421000.0,28059000.0,18212000.0,60500000.0,-18990000.0,1421000.0,-16390000.0,15922000.0,-21109000.0,-18527000.0,-5479000.0,4069000.0,-6460000.0,43807000.0,6636000.0,37941000.0,13863000.0,15527000.0,25267000.0,29979000.0,12041000.0,5161000.0,-13794000.0,629000.0,34352000.0,-10452000.0,38687000.0,27570000.0,35960000.0,29600000.0,
Barbados,BRB,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111696000.0,-54404000.0,-26509000.0,0.0,0.0,10000.0,0.0,-2953000.0,-2985000.0,-5667000.0,-6785000.0,0.0,-14949000.0,0.0,0.0,0.0,0.0,0.0,1240000000.0,440000000.0,
Belgium,BEL,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,590000.0,242000.0,3103000.0,4454000.0,5042000.0,4950000.0,4198000.0,5325000.0,2104000.0,851000.0,648000.0,182000.0,-760000.0,-658000.0,1003000.0,5940000.0,234000.0,1733000.0,3690000.0,-919000.0,1186000.0,2128000.0,-2039000.0,9309000.0,10824000.0,6804000.0,3705000.0,2800000.0,2374000.0,11628000.0,7116000.0,2641000.0,-3391000.0,2909000.0,295000.0,15067000.0,6943000.0,1766000.0,139000.0,
