Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208103768169.833,278989764246.457,312663893756.928,367324141523.556,397426378090.885,538128186817.111,544629360775.534,602325568194.939,749719542380.783,930792960000.0,1108041681600.0,
Albania,ALB,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,,,,,,,,,,,,,,,,,,,,,8710899712.0,8820099072.0,9594900480.0,9659899904.0,10033300480.0,10144399360.0,10473299968.0,10702599168.0,10965300224.0,11628000256.0,10171894784.0,14919189504.0,80988192768.0,149833007104.0,180086865920.0,196405867970.56,291304948361.417,317836806624.0,402270826353.959,410135138496.0,450006709071.239,476576201971.855,572361056988.556,626281824106.456,677566990976.43,762211000000.0,807593971465.6179,846138358872.27,926638483801.425,1005645259764.6,1080114349437.75,1170142070629.37,1172711414559.7,
Algeria,DZA,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,6882885632.0,4822625280.0,4118690304.0,8265832448.0,9409679360.0,9947863040.0,9561538560.0,9464956928.0,10720513024.0,11589743616.0,12941880320.0,13811110912.0,16225640448.0,17191452672.0,24821366784.0,30423076864.0,34672648192.0,43075215360.0,49159827456.0,56500002816.0,67799998464.0,84599996416.0,92600000512.0,102999998464.0,135299997696.0,151099998208.0,172999999488.0,185000001536.0,207399993344.0,261600002048.0,315900002304.0,404700004352.0,542700011520.0,640599982080.0,828799975424.0,1097399992320.0,1355199938560.0,1430300000256.0,1556699938816.0,1670699941888.0,1714199986176.0,1847731200000.0,1989324100000.0,2126300200000.0,2371024500000.0,2553030100000.0,2695579600000.0,2963819600000.0,3333285800000.0,3743918600000.0,4115566700000.0,4548233700000.0,5211505900000.0,
American Samoa,ASM,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,,,,,,,,,,,,,,,,,,,,,,,,,,79.9894142150879,76.3629989624023,116.630996704102,109.23278427124,123.587955474854,109.914604187012,310.55113220214804,1492.00001525879,13070.4194335938,209656.859375,,,,,,16444001470.4099,120142920797.739,271926740422.145,565706840873.187,899577968954.125,955954207369.157,850262221367.7191,1777217195720.9,2511935276357.49,4048282306716.66,3811303231824.2,4636648176054.12,5457089187556.62,
Antigua and Barbuda,ATG,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,,,,,,,,,,,,,,,,,,116050000.0,121630000.0,126910000.0,193990000.0,206830000.0,301220000.0,308640000.0,319449984.0,390680000.0,449500000.0,475400000.0,478780048.0,499039984.0,503540016.0,504000064.0,504730016.0,544070016.0,633839984.0,729000064.0,971700016.0,727399968.0,653459968.0,722270000.0,1108971618.2,1279185239.7,1246458765.0,1448402473.0,1526603525.8,1825139641.5,2060466617.4,2535755750.8,2456700817.2,1831356342.0,1895448424.0,1800343224.0,1706669998.0,
Arab World,ARB,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,0.0876379534602165,0.10749708116054499,0.150833174586296,0.18116812407970398,0.256293028593063,0.324809998273849,0.40277001261711104,0.532689988613129,0.62364000082016,0.727580010890961,0.779550015926361,1.1043599843978897,1.8449300527572599,3.10521006584167,4.17058992385864,11.2775001525879,57.9203987121582,163.964996337891,411.992004394531,1216.35998535156,,,,,,,,17600300.0,81873000.0,2384750080.0,53165998080.0,145521999872.0,185517998080.0,165169496064.0,180075750000.0,178359750000.0,190683000000.0,207292500000.0,209530250000.0,198441000000.0,200854750000.0,189051500000.0,190022250000.0,233842750000.0,279175750000.0,323173000000.0,384181250000.0,475970682653.576,613942619602.322,670550867772.198,862262596493.904,1105006098009.64,1283252698560.51,
Armenia,ARM,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23080000.0,48680000.0,314090016.0,3647630080.0,185288998912.0,567506960384.0,671204048896.0,866420981760.0,990237949952.0,975426093056.0,997463100000.0,1054015400000.0,1165951300000.0,1355231100000.0,1536205700000.0,1646345900000.0,1856539100000.0,2267780700000.0,2658626000000.0,2498353900000.0,2717882500000.0,3150385400000.0,3496860000000.0,
