Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,19.4356,22.76934,,,24.38159,22.46863,,12.11493,7.48379,9.51529,,6.45663,6.52033,,,,,,,,6.05774,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6703,,,,,6.76029,,,3.97669,,,,,2.08467,,,3.36998,
Algeria,DZA,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,6.88502,5.88893,6.58617,6.21493,5.30602,5.53333,6.39861,6.04806,6.64996,8.03921,,9.92298,,9.36824,8.81216,,,,15.09995,15.27964,16.8027,17.46865,17.30914,18.47515,18.72705,19.44381,24.2391,,25.91429,30.84216,25.67138,24.07169,27.40079,28.71617,25.87595,,15.78512,,19.4598,27.24417,23.402,22.43515,
American Samoa,ASM,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.65893,14.54347,8.49919,7.88512,9.17385,8.25826,
Angola,AGO,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.25816,20.52561,,,,
Antigua and Barbuda,ATG,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67813,,,,,,,,0.0,,,,,,,,20.60973,14.68568,9.8451,6.81876,,
Arab World,ARB,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,15.15521,15.70267,14.89898,14.36931,13.23348,13.06313,13.27073,13.58585,15.96448,15.57708,15.48053,14.63128,14.25299,13.8932,13.49809,14.42431,13.92852,14.36766,14.44647,14.3947,14.5,14.32802,14.13044,14.07087,13.95306,14.33557,14.15984,14.02326,14.14118,12.80867,12.96383,11.83433,11.6879,11.70281,11.4265,11.04881,11.3871,11.36979,12.44555,12.17466,,
Argentina,ARG,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,8.14388,8.24286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.25141,11.57761,,,
Armenia,ARM,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43736,0.40181,0.32248,0.36391,0.34035,0.29058,0.11525,0.13439,0.12129,0.11772,0.10898,
Aruba,ABW,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.35677,12.34568,11.76471,13.48892,15.49184,18.23808,16.98113,,12.14603,11.89411,11.5491,,,,
Australia,AUS,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.694,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00355,,
Azerbaijan,AZE,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41418,,0.74234,1.08902,,0.77585,0.86405,0.68377,0.57206,0.7918,0.66281,0.63205,0.62381,0.6638,0.75014,0.74507,0.70543,1.80524,1.46823,
"Bahamas, The",BHS,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,1.61967,,,
Bahrain,BHR,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,16.9132,17.74698,14.48729,18.78827,14.5336,21.81267,13.87187,13.70757,11.91569,11.05063,8.74425,12.08707,10.93962,9.49966,,7.05653,,7.77855,,,6.90405,6.21931,8.5717,,,,,,,10.2534,10.24289,8.19358,7.32203,7.90208,7.74282,,,6.0315,5.69878,,4.75314,3.79483,
Bangladesh,BGD,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1949,5.21881,5.19573,5.21247,5.82479,5.91574,9.80965,8.02888,8.68417,8.82986,6.06697,4.16773,3.57875,2.42055,,
Barbados,BRB,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
Belarus,BLR,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38856,1.17426,1.00469,0.92672,0.7603,,0.46258,0.43437,0.36314,0.32013,0.23672,0.08155,0.06115,0.04601,0.0487,0.01051,0.00712,,0.01176,0.01288,
Belgium,BEL,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,21.11907,21.79566,20.808,19.83495,,,,,,,,,,,,,,,,8.71862,8.37527,,,,,,,,,,,,8.43116,8.71579,8.97341,8.35159,9.24886,9.30231,,
Belize,BLZ,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.19651,,,,8.52111,8.43627,7.88468,,7.72346,7.34443,7.76629,,,,6.65128,6.49608,6.95552,5.9977,
Benin,BEN,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,10.87681,11.46194,11.62567,11.44437,13.49197,13.18845,14.73687,11.45304,11.30291,9.78798,8.65694,,19.6846,33.52441,30.87396,,,,,30.35778,,,,,,,,,,20.54136,22.46145,21.05732,22.77403,22.79737,,16.8463,,,,,23.53506,,
Bermuda,BMU,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,16.43625,3.74238,,,,,,,,,,,,,,8.5209,5.60478,,,,9.48745,9.99918,9.37434,8.13448,,,,,3.8006,,4.84743,4.28816,4.62612,3.39876,3.55289,
Bolivia,BOL,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03656,,,,,,,,,3.17477,4.76103,4.29597,4.14361,3.96613,3.96603,,3.2451,4.16391,2.08423,7.34483,7.33152,,,
Bosnia and Herzegovina,BIH,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55079,0.57184,
Botswana,BWA,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,0.73348,0.64456,0.19977,0.11597,0.09756,0.42918,0.33578,0.24469,0.60181,0.56357,2.61968,,,0.14777,0.14053,0.14252,0.13839,0.53514,0.39335,0.40181,0.358,0.31193,0.32628,,,,,,
Brazil,BRA,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,13.33785,10.62704,10.05059,9.86018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunei Darussalam,BRN,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,10.19089,,6.20994,8.51813,12.60417,14.84655,12.73432,13.93132,11.67076,11.25481,9.55688,11.77066,,,,,,,,,,,,,,,,,,,,10.20029,10.28046,11.11939,13.59219,11.29696,8.66649,8.18274,6.2785,7.16906,
Bulgaria,BGR,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12003,1.75005,1.95677,3.25002,3.19552,4.82553,5.82571,6.22246,,4.71332,4.61234,3.98992,,3.6042,2.85954,2.17568,2.28514,2.10907,2.3275,2.42383,2.47569,2.54454,2.38605,2.19146,2.01714,1.76607,,
