Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,15670000.0,33550000.0,15260000.0,34880000.0,44220000.0,51170000.0,46960000.0,37080000.0,24500000.0,22520000.0,21510000.0,38220000.0,42290000.0,45710000.0,18190000.0,33010000.0,36460000.0,27980000.0,33590000.0,46990000.0,11430000.0,-7860000.0,450000.0,5360000.0,-960000.0,6900000.0,-1660000.0,39310000.0,67100000.0,90100000.0,102740000.0,107510000.0,140360000.0,131220000.0,158450000.0,130610000.0,122650000.0,178160000.0,131990000.0,118770000.0,105240000.0,368650000.0,1134420000.0,1428820000.0,1940680000.0,2436840000.0,2636240000.0,3317970000.0,4348900000.0,5512150000.0,5771670000.0,6127930000.0,,
Albania,ALB,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3440000.0,7320000.0,9020000.0,321920000.0,384320000.0,212680000.0,100540000.0,113200000.0,181240000.0,139510000.0,179210000.0,369530000.0,228990000.0,214350000.0,207800000.0,264280000.0,216930000.0,256460000.0,265710000.0,256100000.0,328680000.0,315340000.0,302220000.0,334570000.0,,
Algeria,DZA,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,355100000.0,437900000.0,396310000.0,283470000.0,228130000.0,144230000.0,129140000.0,109860000.0,115480000.0,115940000.0,112860000.0,110390000.0,98570000.0,94290000.0,111370000.0,106890000.0,128820000.0,112730000.0,119470000.0,97660000.0,118280000.0,151130000.0,131690000.0,88520000.0,115000000.0,148940000.0,122630000.0,144900000.0,126200000.0,116690000.0,112230000.0,192680000.0,252060000.0,187870000.0,285110000.0,293710000.0,288710000.0,226570000.0,393260000.0,97380000.0,118230000.0,161250000.0,173380000.0,225110000.0,306770000.0,323700000.0,192790000.0,377640000.0,332930000.0,283180000.0,194970000.0,186120000.0,,
American Samoa,ASM,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,,23470000.0,,10000.0,,1110000.0,2860000.0,18180000.0,10000.0,-110000.0,-30000.0,,90000.0,160000.0,270000.0,4180000.0,12260000.0,9940000.0,34480000.0,30000000.0,36760000.0,42560000.0,41650000.0,48950000.0,68310000.0,66790000.0,103640000.0,106700000.0,127450000.0,129870000.0,217140000.0,214560000.0,253840000.0,196010000.0,279440000.0,313290000.0,388900000.0,297330000.0,279890000.0,304740000.0,234520000.0,240930000.0,348780000.0,439780000.0,1092640000.0,318320000.0,4240000.0,169380000.0,261130000.0,172670000.0,175870000.0,147820000.0,,
Antigua and Barbuda,ATG,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,,,,,,,,,,,,,,,2690000.0,1420000.0,2630000.0,4410000.0,2710000.0,3080000.0,2590000.0,6660000.0,2310000.0,1410000.0,1550000.0,2070000.0,4390000.0,4820000.0,7420000.0,3820000.0,3930000.0,6670000.0,4410000.0,2900000.0,3810000.0,1410000.0,2070000.0,2380000.0,7210000.0,8950000.0,4120000.0,6890000.0,13780000.0,3600000.0,1720000.0,7330000.0,3250000.0,4250000.0,3080000.0,3350000.0,19270000.0,15080000.0,,
Arab World,ARB,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,845270000.0,932830000.0,884690000.0,814500000.0,780340000.0,605410000.0,490280000.0,411760000.0,427560000.0,387190000.0,408170000.0,467460000.0,496370000.0,553390000.0,737040000.0,1043460000.0,1246960000.0,1561880000.0,2030190000.0,2126670000.0,2635060000.0,2774080000.0,2897970000.0,2932050000.0,3185930000.0,3711490000.0,3749920000.0,4221080000.0,4065530000.0,3890320000.0,6078450000.0,8397710000.0,6309730000.0,5019310000.0,5718040000.0,4555870000.0,5126060000.0,4420610000.0,4486070000.0,4251950000.0,3743200000.0,3866170000.0,4044730000.0,7277370000.0,10302450000.0,27899830000.0,15735360000.0,16789290000.0,19510780000.0,12004660000.0,9940650000.0,10479790000.0,0.0,
Argentina,ARG,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,43210000.0,53950000.0,65290000.0,30330000.0,-3290000.0,-59150000.0,-11830000.0,6430000.0,380000.0,15490000.0,-4780000.0,2030000.0,-1210000.0,10290000.0,12250000.0,4960000.0,6640000.0,8920000.0,9750000.0,18690000.0,32080000.0,28460000.0,23850000.0,28440000.0,25630000.0,31360000.0,57890000.0,64740000.0,119000000.0,183290000.0,168090000.0,273510000.0,258570000.0,235580000.0,150270000.0,137130000.0,103530000.0,70840000.0,52560000.0,59750000.0,53770000.0,139980000.0,56770000.0,103090000.0,85400000.0,84050000.0,105920000.0,70080000.0,104140000.0,100330000.0,116060000.0,75930000.0,,
Armenia,ARM,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2720000.0,22370000.0,100910000.0,171110000.0,113190000.0,147020000.0,58930000.0,88220000.0,96890000.0,151440000.0,134380000.0,200290000.0,143950000.0,161620000.0,150350000.0,156650000.0,251750000.0,225900000.0,274210000.0,239840000.0,264450000.0,,
Aruba,ABW,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,12040000.0,40430000.0,20830000.0,19290000.0,24220000.0,29920000.0,24960000.0,30230000.0,24730000.0,18290000.0,25840000.0,19490000.0,24970000.0,11100000.0,-7130000.0,11410000.0,-1590000.0,10390000.0,76220000.0,-11320000.0,,,,,,,,,
Australia,AUS,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5540000.0,11800000.0,128890000.0,60480000.0,55450000.0,37640000.0,61840000.0,74220000.0,90840000.0,161220000.0,254600000.0,183100000.0,102990000.0,121620000.0,114250000.0,119630000.0,133090000.0,136540000.0,81320000.0,200780000.0,,
"Bahamas, The",BHS,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,-40000.0,,,,50000.0,60000.0,40000.0,680000.0,40000.0,50000.0,20000.0,140000.0,930000.0,70000.0,80000.0,130000.0,140000.0,160000.0,410000.0,380000.0,270000.0,190000.0,290000.0,230000.0,8930000.0,140000.0,870000.0,340000.0,540000.0,2610000.0,870000.0,1180000.0,1320000.0,-80000.0,-110000.0,2820000.0,-410000.0,2840000.0,22170000.0,10760000.0,5190000.0,7130000.0,3050000.0,3430000.0,3990000.0,,,,,,,,,
