Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Belgium,BEL,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,15044.0,15744.0,15152.0,16068.0,16158.0,15848.0,15099.0,14620.0,14481.0,13619.0,12164.0,11753.0,11453.0,9683.0,6864.0,5104.0,3918.0,2944.0,2261.0,1966.0,1476.0,1334.0,889.0,776.0,663.0,613.0,574.0,499.0,679.0,446.0,355.0,310.0,269.0,249.0,249.0,243.0,264.0,147.0,188.0,122.0,105.0,161.0,163.0,133.0,148.0,140.0,127.0,,
Belize,BLZ,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,33.0,41.0,48.0,54.0,,,,,
Benin,BEN,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,BMU,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,181.0,179.0,105.0,94.0,108.0,171.0,175.0,150.0,160.0,105.0,119.0,117.0,120.0,89.0,70.0,54.0,41.0,,,,,,,,62.0,89.0,106.0,,,,,,,,,,,,,,,,,,
Bosnia and Herzegovina,BIH,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,242.0,309.0,,242.0,346.0,306.0,162.0,,12.0,,9.0,12.0,,
Botswana,BWA,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,22.0,,,,,,,18.0,34.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,4364.0,4910.0,5354.0,5447.0,,5385.0,5196.0,5493.0,6632.0,7515.0,,,7071.0,,6644.0,6228.0,6113.0,5562.0,4900.0,4657.0,4565.0,4413.0,4702.0,4546.0,4657.0,5148.0,4625.0,4374.0,4221.0,4228.0,4741.0,5446.0,13479.0,13546.0,14693.0,14296.0,13881.0,12657.0,14015.0,15314.0,16100.0,20264.0,17802.0,18833.0,18023.0,19981.0,,,
Brunei Darussalam,BRN,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,41.0,42.0,21.0,42.0,32.0,34.0,21.0,21.0,21.0,43.0,31.0,26.0,41.0,64.0,75.0,42.0,,,,
Bulgaria,BGR,"Patent applications, nonresidents",IP.PAT.NRES,,,,131.0,199.0,223.0,423.0,633.0,786.0,939.0,886.0,875.0,878.0,923.0,880.0,856.0,617.0,623.0,649.0,719.0,804.0,871.0,717.0,728.0,738.0,248.0,211.0,311.0,253.0,267.0,331.0,326.0,351.0,152.0,531.0,363.0,407.0,538.0,524.0,616.0,709.0,785.0,735.0,680.0,133.0,52.0,48.0,28.0,22.0,24.0,17.0,21.0,,
Burkina Faso,BFA,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burundi,BDI,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,3.0,14.0,10.0,6.0,11.0,4.0,5.0,3.0,2.0,4.0,6.0,7.0,6.0,4.0,1.0,10.0,5.0,2.0,2.0,7.0,,2.0,,,1.0,3.0,,2.0,1.0,4.0,1.0,4.0,,,,,,,,,,,,,,,,,
Cambodia,KHM,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,17.0,22.0,23.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,CMR,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,CAN,"Patent applications, nonresidents",IP.PAT.NRES,22786.0,23219.0,23834.0,24706.0,25342.0,26077.0,28239.0,27963.0,27995.0,29306.0,29546.0,28524.0,27468.0,26969.0,26846.0,25237.0,24073.0,24118.0,23131.0,22516.0,22699.0,23267.0,23883.0,23690.0,24709.0,25482.0,25596.0,26598.0,28869.0,32060.0,24375.0,21097.0,22950.0,23307.0,13870.0,24161.0,24987.0,25238.0,30163.0,33189.0,35435.0,35753.0,35782.0,33299.0,32970.0,34705.0,36516.0,35133.0,37028.0,32410.0,30899.0,30357.0,,
Cape Verde,CPV,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caribbean small states,CSS,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,269.0,219.0,,276.0,,,,,,,,,,,,,143.0,,,,,,,,,,,,362.0,373.0,495.0,631.0,539.0,,,,,
Cayman Islands,CYM,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Channel Islands,CHI,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Patent applications, nonresidents",IP.PAT.NRES,,,,833.0,,932.0,949.0,1220.0,1012.0,1056.0,933.0,721.0,610.0,565.0,654.0,601.0,526.0,546.0,561.0,589.0,685.0,744.0,665.0,647.0,602.0,550.0,592.0,621.0,622.0,682.0,642.0,838.0,949.0,1179.0,1418.0,1535.0,1771.0,2411.0,2568.0,2608.0,2879.0,2504.0,2147.0,2076.0,2485.0,2646.0,2924.0,3403.0,3421.0,1374.0,748.0,2453.0,,
China,CHN,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,4493.0,4515.0,4084.0,,4910.0,4305.0,4051.0,4387.0,7534.0,7876.0,8688.0,11114.0,12102.0,33645.0,34418.0,26560.0,33412.0,40426.0,48548.0,64598.0,79842.0,88183.0,92101.0,95259.0,85508.0,98111.0,110583.0,,
Colombia,COL,"Patent applications, nonresidents",IP.PAT.NRES,,,,951.0,1074.0,1010.0,1096.0,1166.0,1066.0,1118.0,1041.0,1011.0,909.0,709.0,619.0,574.0,555.0,549.0,449.0,375.0,335.0,604.0,,527.0,471.0,441.0,404.0,532.0,420.0,516.0,,527.0,575.0,769.0,867.0,1093.0,1172.0,1497.0,1670.0,1615.0,1694.0,432.0,858.0,1127.0,1365.0,1662.0,1861.0,1862.0,1818.0,1551.0,1739.0,1770.0,,
Comoros,COM,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Congo, Dem. Rep.",ZAR,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,145.0,,131.0,142.0,140.0,122.0,136.0,184.0,118.0,114.0,87.0,100.0,74.0,93.0,66.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Congo, Rep.",COG,"Patent applications, nonresidents",IP.PAT.NRES,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,,55.0,,,,,,21.0,15.0,27.0,,,,,,,,,,,,,,,,,
