Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4312018165.9864,10345822208.0,-2680738048.0,28095803392.0,3582956288.0,26392154924.512,6754039480.16299,,,,,,,,,,
Algeria,DZA,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,2600000512.0,2699999232.0,2499999744.0,3000000512.0,4999999488.0,11399997440.0,8299999232.0,3200000000.0,5900001280.0,7400001536.0,7300001792.0,8600000512.0,11909199872.0,11446277120.0,11475007488.0,11639598080.0,13909223424.0,7176501248.0,3613104640.0,10595191808.0,11448733696.0,9542554624.0,11381747712.0,6046717440.0,4443597824.0,6269627392.0,5414369792.0,2147115776.0,-26563540.0,7892254720.0,5513066496.0,655451264.0,6818307584.0,10450640896.0,13742870528.0,17068299264.0,18413935793.2381,17538193548.7921,16738700274.4601,7033250755.10728,7512853889.4532,,,,
American Samoa,ASM,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Changes in inventories (constant LCU),NE.GDI.STKB.KN,783056000.0,-195763968.0,-391528000.0,-1370345856.0,2153405952.0,1957639936.0,978817984.0,783056000.0,-195764000.0,-195764000.0,-11746700.0,998395008.0,978817984.0,1957639936.0,900513984.0,1526960000.0,274068992.0,352375008.0,-1311619968.0,97883000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Armenia,ARM,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44924144185.0782,156284531901.016,-74329646302.8786,-17522426370.6998,17102095781.7457,15500260352.0,14028999680.0,18083381248.0,11953115004.928,8163977548.365829,930693440.513184,18449784457.2171,4922365425.6903105,13639135111.8116,11598643422.6342,7259575225.249691,2850120004.0636,12314191356.6703,213633293373.165,-29279985711.3599,-9940374788.06183,-17329243855.7022,-17623578899.8521,
Aruba,ABW,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,4119000000.0,455000000.0,2995000000.0,-1341000000.0,3263000000.0,2160000000.0,994000000.0,2978000000.0,-3610000000.0,2576000000.0,2754000000.0,1829000000.0,-2611000000.0,1887000000.0,4602000000.0,7432000000.0,-1371000000.0,-3513000000.0,651000000.0,1867000000.0,4576000000.0,3034000000.0,4344000000.0,2293000000.0,6139000000.0,1191000000.0,567000000.0,390000000.0,-512000000.0,5447000000.0,6722000000.0,-372000000.0,3582000000.0,6103000000.0,-5460000000.0,-2472000000.0,5770000000.0,4898000000.0,
Austria,AUT,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6816784.0,-60013040.0,-13467952.0,-28471232.0,-39575040.0,-48677376.0,-79146112.0,-116200000.0,-116947420.723803,29813291.6502223,19693244.833740197,22147331.7067518,23664862.9991617,22425907.1072168,20822529.5315166,20902540.0,21271956.0,21153452.0,-4104772.0,-4195076.98400021,
"Bahamas, The",BHS,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45421143.976601705,60065815.904199496,57950789.139672205,24483323.216158,27467021.6875448,23954566.5250262,32494931.295182396,42734871.1439766,51430000.0,54130000.0,68010000.0,143250000.0,97040000.0,90490000.0,82320000.0,79320000.0,85700000.0,85550000.0,84100000.0,82510000.0,83870000.0,85160000.0,116310000.0,88260000.0,
Bahrain,BHR,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,474599712.0,396699904.0,142600192.0,150599904.0,-116500000.0,25900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,BRB,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8608151.0,0.0,0.0,0.0,0.0,-8269618.5,-1404318.125,2354474.0,0.0,1695150.375,-3421115.5,1764699.25,,,,,,,,,,,
Belarus,BLR,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38584348661.106,64666588874.2226,59087080818.2613,57409804428.7112,17708669538.2253,13755348521.5256,23842502116.3631,22669803804.2302,20901181903.7492,3796536408.0250297,18005000000.0,114200000000.0,21100000000.0,152600000000.0,470000000000.0,311800000000.0,442899968374.447,512542204301.075,944545936116.3829,279801549652.118,391442367963.31396,-296713314916.19104,500822508501.99,
Belgium,BEL,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,2164896251.32959,1972856296.6694,-1470490837.26002,3283167521.11796,7292992256.90663,-7130960950.035959,-2782765325.25185,-1950519416.41703,-2567399125.85056,1165516173.06264,4443260435.06374,-102976851.284739,-4107632179.02459,-9981126659.7097,-553023830.973598,-8600474061.0032,-6315913545.46399,-2009955578.7799,1018326640.48242,-106790808.739729,-1525582981.99613,-598791320.433482,591163405.5235009,-141116425.834642,5228935670.79175,6594332439.67828,5471099195.71046,6799498659.517429,6014064343.16354,5883504021.447721,7798388739.94638,-211383378.016086,-1193694369.97319,-1013396782.8418199,889053619.3029491,3865000000.0,7419142091.152809,9839689008.04289,9501890080.42895,1199911528.15013,3701281501.34048,9839689008.04289,7090254423.59249,
Belize,BLZ,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,8463302.0,7440045.0,-10428001.0,7412600.0,18798348.0,24933400.0,17984296.0,3097587.75,-2139583.5,24711928.0,20747828.0,12027594.0,6419699.5,25150936.0,0.0,0.0,600000.0,3200000.0,3900000.0,-700000.0,50669616.0334783,-6256729.90874715,19714896.0281476,31064296.8068114,46945012.4563755,59129138.021678895,21256693.0132887,18315303.976099104,46832221.010391,3776458.3930577,-59314275.0151734,43746545.6897336,,
Benin,BEN,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,2600000000.0,3400009984.0,912000000.0,899990016.0,7500000256.0,-4000000000.0,9900000256.0,-2798030848.0,8886900524.285059,9434354284.563,3388081388.26084,1852062058.50345,3928668928.26864,22117401661.2222,1255671490.7183,8677180567.89793,-1557878949.8421302,7974544878.6149,-962712444.8576939,10191644789.4184,-3802732289.34079,4279272078.9690704,14976654317.653,-16450151895.6576,13084870229.8615,11197688574.0167,3101273921.9108896,5904012455.18742,9031004259.322891,,,
Bermuda,BMU,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-353527490.160458,193832746.85080302,-165341619.88941598,-98807989.5965729,-316552597.09558904,10108269.1700535,27945166.3181839,-1030907925.2881,450031323.574024,-122324635.72467801,304190266.806612,0.0,,
Bolivia,BOL,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,195437381.0344,280200152.242803,781522789.05066,409800996.807734,-81702355.6592814,592466822.655579,-52510286.51721261,-45837295.977120295,456608975.898499,149194543.712962,-45476438.788853705,-19461031.5312238,59743156.16274,70418383.9904746,488416486.85778606,785209000.0,27396000.0,221846000.0,195150000.0,-62340000.0,-4101000.0,192895000.0,47434000.0,-22412000.0,-88669000.0,-136030000.0,34669000.0,152949000.0,168730000.0,-40285000.0,28275000.0,179627000.0,191765000.0,94705000.0,-266128000.0,313327000.0,-197120000.0,-278546000.0,90127000.0,143332000.0,137207000.0,158352000.0,-260232000.0,
Bosnia and Herzegovina,BIH,Changes in inventories (constant LCU),NE.GDI.STKB.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171284112.0,300960000.0,438535014.72562903,353880197.570573,292904272.352345,0.0,0.0,0.0,0.0,186548102.70310602,5545254.52014397,,,,,,,,
