Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5766100.0,3243700.0,5996600.0,6529400.0,7013100.0,8883300.0,8237100.0,
Albania,ALB,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2765000.0,1918000.0,2099000.0,9116000.0,4540000.0,5417000.0,5704000.0,6264000.0,5566000.0,7363000.0,9634000.0,17260000.0,15063000.0,20097000.0,23168000.0,24769000.0,31047000.0,43965000.0,49874000.0,38901000.0,77064000.0,74238000.0,
Algeria,DZA,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,,,,,,,,,,,0.0,180000.0,51614000.0,68695000.0,219539000.0,216796000.0,347502000.0,416587000.0,613843000.0,1252656000.0,1439597000.0,1360843000.0,1425472000.0,1274833000.0,1375667000.0,1397765000.0,1556184000.0,1570948000.0,1686524000.0,1740930000.0,1784627000.0,1789092000.0,1818442000.0,1707255000.0,1499277000.0,1740646000.0,2021385000.0,1942887000.0,1878766000.0,1722182000.0,1552460000.0,1334187000.0,1164436000.0,1055232000.0,984759000.0,863818000.0,557782000.0,145682000.0,113443000.0,74957000.0,64384000.0,57699000.0,84839000.0,
American Samoa,ASM,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101690000.0,100180000.0,103118000.0,48343000.0,25674000.0,50837000.0,79374000.0,292600000.0,148194000.0,202437000.0,113598000.0,149431000.0,125032000.0,140036000.0,159576000.0,165923000.0,256736000.0,820327000.0,578787000.0,443382000.0,392360000.0,176392000.0,153753000.0,639657000.0,
Antigua and Barbuda,ATG,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,,,,,,,,,,,2817000.0,2441000.0,162273000.0,204407000.0,250225000.0,273400000.0,272656000.0,328891000.0,513438000.0,579220000.0,849426000.0,1066553000.0,1315877000.0,1484349000.0,2087261000.0,3437960000.0,3198401000.0,3278459000.0,2502034000.0,1331437000.0,2074492000.0,2241997000.0,2285497000.0,2269733000.0,2583003000.0,3444495000.0,3722076000.0,4486449000.0,5320477000.0,6480357000.0,7796782000.0,2402715000.0,1180640000.0,1160942000.0,746439000.0,1438416000.0,1355975000.0,1665469000.0,1741061000.0,2021530000.0,2435593000.0,2443709000.0,2298111000.0,
Armenia,ARM,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359000.0,4440000.0,6734000.0,6631000.0,12512000.0,15407000.0,14319000.0,9406000.0,16537000.0,18514000.0,10394000.0,8416000.0,9047000.0,9284000.0,9749000.0,11141000.0,22951000.0,35134000.0,37905000.0,43389000.0,
