Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,440000.0,760000.0,890000.0,1340000.0,930000.0,1150000.0,1200000.0,1990000.0,3040000.0,4120000.0,3280000.0,1450000.0,1270000.0,2470000.0,1540000.0,1780000.0,1420000.0,1040000.0,830000.0,800000.0,10000.0,,6340000.0,11200000.0,8410000.0,12120000.0,8970000.0,5860000.0,5010000.0,5830000.0,8770000.0,8990000.0,9180000.0,14530000.0,11140000.0,17090000.0,18490000.0,26360000.0,35690000.0,39540000.0,39340000.0,38450000.0,,
Albania,ALB,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280000.0,390000.0,920000.0,870000.0,1150000.0,1950000.0,1060000.0,1140000.0,490000.0,1210000.0,520000.0,710000.0,670000.0,660000.0,1060000.0,1120000.0,1410000.0,760000.0,950000.0,750000.0,750000.0,,
Algeria,DZA,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,360000.0,290000.0,440000.0,390000.0,610000.0,510000.0,340000.0,340000.0,860000.0,310000.0,270000.0,230000.0,170000.0,80000.0,140000.0,180000.0,360000.0,350000.0,290000.0,570000.0,450000.0,430000.0,880000.0,1410000.0,680000.0,790000.0,1060000.0,800000.0,950000.0,950000.0,710000.0,940000.0,930000.0,1200000.0,1220000.0,1090000.0,1290000.0,1080000.0,1100000.0,980000.0,1090000.0,1260000.0,,
American Samoa,ASM,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,20000.0,1200000.0,3310000.0,1280000.0,4710000.0,3170000.0,2480000.0,1660000.0,2950000.0,3300000.0,4130000.0,3310000.0,6910000.0,6090000.0,8290000.0,7270000.0,11350000.0,12360000.0,14360000.0,18430000.0,20090000.0,15920000.0,3890000.0,4910000.0,4740000.0,4410000.0,7210000.0,5310000.0,10340000.0,5180000.0,7810000.0,10210000.0,12110000.0,16250000.0,8500000.0,8290000.0,7610000.0,,
Antigua and Barbuda,ATG,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,,,,,,,50000.0,10000.0,10000.0,30000.0,20000.0,,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,3800000.0,4740000.0,5180000.0,5180000.0,9470000.0,10860000.0,10240000.0,15080000.0,19380000.0,23890000.0,23540000.0,24110000.0,35270000.0,53660000.0,35860000.0,30390000.0,34420000.0,36980000.0,32850000.0,53120000.0,49290000.0,82220000.0,109790000.0,142590000.0,112220000.0,103890000.0,84750000.0,38180000.0,35390000.0,27950000.0,28560000.0,32660000.0,26770000.0,31690000.0,29840000.0,42580000.0,52130000.0,72840000.0,58600000.0,53930000.0,61850000.0,43940000.0,,
Argentina,ARG,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,50000.0,10000.0,,,,,,,,,,,,,60000.0,500000.0,800000.0,600000.0,420000.0,510000.0,550000.0,1680000.0,1310000.0,1560000.0,2050000.0,2600000.0,2500000.0,1750000.0,1640000.0,1050000.0,960000.0,1060000.0,600000.0,300000.0,440000.0,640000.0,610000.0,610000.0,650000.0,770000.0,770000.0,810000.0,,
Armenia,ARM,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780000.0,2120000.0,3790000.0,1920000.0,1060000.0,1060000.0,990000.0,730000.0,850000.0,640000.0,680000.0,720000.0,790000.0,800000.0,,630000.0,780000.0,790000.0,730000.0,,
Aruba,ABW,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040000.0,1860000.0,5490000.0,2710000.0,1110000.0,1040000.0,950000.0,1020000.0,820000.0,930000.0,890000.0,1070000.0,1210000.0,1510000.0,1370000.0,980000.0,970000.0,1230000.0,850000.0,,
"Bahamas, The",BHS,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,,,,,,,,,,470000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,30000.0,30000.0,,40000.0,20000.0,50000.0,10000.0,30000.0,20000.0,20000.0,,,110000.0,680000.0,,110000.0,20000.0,30000.0,30000.0,,50000.0,,,,,,,,540000.0,,,,,,,,,,,,,,,
Bangladesh,BGD,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,5990000.0,2970000.0,9620000.0,10470000.0,7900000.0,8660000.0,14630000.0,22200000.0,17810000.0,12190000.0,9860000.0,12610000.0,13130000.0,12630000.0,14620000.0,20340000.0,23170000.0,23800000.0,33780000.0,31970000.0,40950000.0,31620000.0,37050000.0,27590000.0,24540000.0,18010000.0,14410000.0,13880000.0,12470000.0,12840000.0,11280000.0,10860000.0,10950000.0,11550000.0,11770000.0,16040000.0,20750000.0,22190000.0,24040000.0,21370000.0,,
Barbados,BRB,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,10000.0,,10000.0,,,,,,,10000.0,70000.0,20000.0,20000.0,,,,,,,,,,,,,,,1030000.0,930000.0,,,,,,,,,,,,,,,
Belarus,BLR,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460000.0,30000.0,340000.0,160000.0,10000.0,30000.0,,,,,670000.0,600000.0,790000.0,640000.0,690000.0,560000.0,730000.0,860000.0,670000.0,,
Belgium,BEL,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,40000.0,20000.0,30000.0,10000.0,,10000.0,50000.0,20000.0,30000.0,50000.0,20000.0,30000.0,40000.0,50000.0,60000.0,490000.0,260000.0,200000.0,70000.0,80000.0,100000.0,100000.0,870000.0,820000.0,820000.0,750000.0,800000.0,610000.0,840000.0,600000.0,550000.0,650000.0,530000.0,570000.0,650000.0,910000.0,680000.0,630000.0,580000.0,730000.0,1110000.0,1000000.0,,
