Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Belarus,BLR,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,13.58576,13.88499,14.04277,13.8265,12.53199,13.61812,13.66542,12.02703,12.11573,,,,,,,,,,,,13.40997,12.90293,12.58101,12.541,,,,,,,,,,,,,,,,,,
Belgium,BEL,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,10.57618,10.92968,10.9991,,,11.40379,,,,,,,,,,7.8173,7.02836,7.48577,7.31765,7.23346,6.92296,8.09795,8.29635,,,,,,10.05712,10.34671,10.57117,,,,,,,,,,,
Belize,BLZ,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.87982,23.32831,22.88462,,22.85246,19.03272,18.73235,17.27972,16.96826,16.95913,16.73931,16.83616,16.31748,16.52241,
Benin,BEN,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,23.1124,,,,,,31.39165,,,,,,,,,,27.93847,,,,,,,,,,,,23.751,23.38345,21.59872,,22.38497,23.93407,,,,,,,,,
Bermuda,BMU,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,14.1794,13.68553,14.33939,14.09627,14.46154,,11.57296,13.04208,,,,,,,,,,,,,,,,,,,,,,,7.07907,7.01229,6.78311,6.86143,6.97361,6.04819,,,,5.35515,6.44776,,
Bhutan,BTN,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,13.4467,10.10671,,,,,,,,,,,,,,,31.07948,,,,,,28.11474,21.87633,,23.74567,20.64367,21.40321,20.53927,19.88922,
Bolivia,BOL,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.39547,21.97376,24.79493,24.31684,23.64208,,,,18.16573,,,,,,
Bosnia and Herzegovina,BIH,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Botswana,BWA,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,14.72238,14.78571,15.0523,17.80402,16.84319,16.61163,17.69022,19.28448,16.85346,,18.44239,15.97912,,,19.74569,21.57851,19.3722,19.2956,17.17606,17.62651,16.62191,18.08859,17.98925,17.83202,16.77845,16.66177,,,18.11808,17.58066,17.29354,16.69603,15.35728,14.42603,14.35526,13.84407,14.00873,13.87834,,,,,,
Brazil,BRA,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,13.24274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunei Darussalam,BRN,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,19.42301,17.12772,16.07683,15.57464,15.95343,18.68798,15.61802,15.02817,14.42004,13.23746,12.34324,11.61834,,,11.05164,10.8093,10.03709,,,,,11.83195,11.93772,12.07103,11.95649,,,,10.61521,11.01632,10.85358,10.95232,11.20533,10.63001,10.19265,10.09195,10.78425,10.80323,10.54877,10.45838,,9.93749,10.09168,
Bulgaria,BGR,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.33101,10.93134,11.2169,12.50347,11.85532,12.16587,12.07715,12.30837,12.23208,11.97562,11.74476,11.55461,11.47623,11.98892,12.08112,12.29774,,
