Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.2,2.8,3.9,4.0,3.8,6.6,11.7,,,,
Albania,ALB,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,11.0,6.0,15.0,8.0,12.0,17.0,15.1,18.6,10.4,14.5,15.9,6.7,10.3,16.8,8.9,7.3,9.0,10.2,12.3,13.5,8.0,,,,
Algeria,DZA,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,61.0,66.0,73.0,98.0,106.0,120.0,123.0,125.0,146.3,155.6,159.6,156.4,185.4,211.3,220.5,229.7,280.7,344.0,350.3,413.4,480.7,536.6,606.5,,,,
American Samoa,ASM,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.5,0.6,1.0,0.5,0.7,0.6,1.5,2.7,0.1,0.3,,,,
Angola,AGO,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0,2.9,1.0,2.6,0.8,3.4,4.4,5.0,4.6,1.1,2.6,3.5,2.6,3.2,2.2,6.2,,,,
Antigua and Barbuda,ATG,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.8,0.5,0.0,,,,
Arab World,ARB,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,2671.0,2675.0,2978.0,3234.0,3216.0,3194.0,3077.0,3108.0,3376.0,3509.3,3470.6,3595.5,3722.1,3861.7,4048.7,4204.1,4294.5,4595.1,4735.4,4954.9,5247.7,5647.7,6099.3,6578.4,,,,
Argentina,ARG,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,892.0,,,,1190.0,1459.0,1475.0,1423.0,1518.0,1627.0,1499.0,1526.0,1585.0,1747.0,1967.2,2287.2,2450.8,2550.7,2635.8,2846.1,2930.7,3178.1,2919.8,2981.6,3058.4,3264.0,3364.1,3567.1,3655.2,,,,
Armenia,ARM,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,21.0,165.0,178.0,166.0,197.9,172.3,165.9,163.9,175.4,156.7,172.8,184.1,191.2,179.9,179.5,174.8,190.7,164.2,,,,
