Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79310000000.0,125321314000.0,175958970000.0,213843500000.0,,,,,,,,,,,,,,,
Algeria,DZA,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armenia,ARM,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aruba,ABW,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193171000000.0,195640000000.0,193581000000.0,190634000000.0,197395000000.0,194709291000.0,207916302000.0,216014330000.0,220267215000.0,215401403000.0,302053988000.0,379183760452.43896,430178897000.0,,
Austria,AUT,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108019870000.0,112567490000.0,111439340000.0,120225870000.0,130105030000.0,136732690000.0,141345950000.0,150556090000.0,151069890000.0,157233890000.0,165542650000.0,165329080000.0,166609390000.0,187257050000.0,197174540000.0,212047120000.0,225451510000.0,,
Azerbaijan,AZE,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836594200.0,2240518840.0,2711334760.0,,,
"Bahamas, The",BHS,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773100000.0,870400000.0,952300000.0,1064700000.0,1136300000.0,1165800000.0,1235100000.0,1375629000.0,1431678000.0,1509200000.0,1514500000.0,,,,,,2386277000.0,2469300000.0,2678900000.0,,,,,
Bahrain,BHR,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138800000.0,284300000.0,380500000.0,378300000.0,374300000.0,373600000.0,362800000.0,404900000.0,492100000.0,589800000.0,877300000.0,914800000.0,1023700000.0,1351400000.0,1453600000.0,,1409235000.0,1335424000.0,,,,,,
Bangladesh,BGD,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916599900000.0,1001422800000.0,1086914100000.0,,,,,,,,,,
Barbados,BRB,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6246978106.0,6806560716.0,7759229085.0,8580026192.0,,,
Belarus,BLR,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23700000.0,51100000.0,13514800000.0,20492900000.0,22100100000.0,44648600000.0,141699900000.0,457030000000.0,1371390000000.0,1964720000000.0,3224600000000.0,,,4275052000000.0,5266818000000.0,8656710000000.0,13831331000000.0,26368538975625.7,32226978370337.9,121106180480000.0,,
Belgium,BEL,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259187110000.0,258923320000.0,263642220000.0,263613520000.0,266791040000.0,269267750000.0,273462030000.0,273518620000.0,264168440000.0,263793320000.0,270785350000.0,272411540000.0,276785760000.0,293649492000.0,304250242000.0,315415173000.0,336569651000.0,,
Belize,BLZ,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231832000.0,254767000.0,341625000.0,395557000.0,431785000.0,450357000.0,498128000.0,,,,,,,,,,,,,,,,,
Benin,BEN,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,BMU,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687000000.0,2698900000.0,2956500000.0,2821100000.0,2798200000.0,2662400000.0,4069500000.0,4084900000.0,4661170000.0,6205356000.0,7721800000.0,15723800000.0,14715686000.0,19930991000.0,23959301000.0,28721391000.0,30457650000.0,31056399000.0,33070990000.0,34759027000.0,,,,
Bolivia,BOL,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bosnia and Herzegovina,BIH,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Botswana,BWA,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801930000.0,965800000.0,1096300000.0,1254500000.0,1377000000.0,1438900000.0,1797900000.0,,,,,,,,,,,,,,,,,
Brazil,BRA,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321070136970.24,1527265421836.32,1717127002278.72,1943630051619.1,1968216950629.85,2187058610933.7,,
Brunei Darussalam,BRN,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9443003697.10265,10533585224.1834,11632211308.4166,,
Burkina Faso,BFA,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burundi,BDI,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188152000000.0,234605000000.0,268081000000.0,273483000000.0,322124000000.0,379121000000.0,460199000000.0,605411400000.0,740304800000.0,,,,,,,,,,,,,,
Cambodia,KHM,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,CMR,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195900000000.0,1632240000000.0,1873920000000.0,2226770000000.0,5263980000000.0,5763760000000.0,,,5652910000000.0,5656160000000.0,,,,,,,,,,,,,,
Canada,CAN,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473526000000.0,508154000000.0,561939000000.0,601687000000.0,643250000000.0,671425000000.0,680134000000.0,678969000000.0,665768000000.0,646684000000.0,652669000000.0,640867000000.0,638091000000.0,620393000000.0,647812000000.0,640572000000.0,613607000000.0,707961000000.0,804101000000.0,855910000000.0,924578000000.0,,
Cape Verde,CPV,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caribbean small states,CSS,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Channel Islands,CHI,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,CHN,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120880000000.0,133770000000.0,154540000000.0,184470000000.0,283290000000.0,382950000000.0,494570000000.0,607450000000.0,786230000000.0,1041060000000.0,,,,,,,,,,,,,,
Colombia,COL,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149630744396000.0,166500900000000.0,182423500000000.0,218369821476000.0,211969134673000.0,262219443000000.0,295183826000000.0,341224381000000.0,327572352000000.0,,
Comoros,COM,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Congo, Dem. Rep.",ZAR,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.8972,567.923333333333,22734.7133333333,279973.673333333,118005600.0,923410000.0,7055500000.0,12174960000.0,,,,,,,,,,,,,,,,
"Congo, Rep.",COG,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4112320000000.0,,,,,,,,,,,,,,
Costa Rica,CRI,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,CIV,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7483300000000.0,7881500000000.0,,,,,,,,,
Croatia,HRV,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,CUB,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curacao,CUW,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22103710520.9235,14115610807.9293,15442442343.2444,17097923365.8082,18722529960.3263,21065603460.9431,22805113502.3938,24308289792.4733,24738430205.3397,15360651592.2457,24926769342.2226,16533770000.0,17866650000.0,20247310000.0,,
Czech Republic,CZE,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188727000000.0,194159000000.0,194897000000.0,185323000000.0,191387000000.0,209844000000.0,244058000000.0,300028000000.0,364209000000.0,396056000000.0,491056000000.0,589009000000.0,686575000000.0,794836000000.0,886098000000.0,980389000000.0,1160464000000.0,1326705000000.0,1462594887263.0,,
Denmark,DNK,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754082000000.0,763103000000.0,759547000000.0,757868000000.0,722566000000.0,689092000000.0,682704000000.0,690350000000.0,674281000000.0,656406000000.0,566587000000.0,537935000000.0,419879000000.0,553450000000.0,665516000000.0,765782000000.0,905944000000.0,,
Djibouti,DJI,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia & Pacific (all income levels),EAS,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia & Pacific (developing only),EAP,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia and the Pacific (IFC classification),CEA,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Egypt, Arab Rep.",EGY,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638953000000.0,,,,,,
El Salvador,SLV,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7908400000.0,7669700000.0,7754600000.0,8262600000.0,8081900000.0,8247700000.0,8710500000.0,10234800000.0,10606500000.0,11067351860.26,,
Equatorial Guinea,GNQ,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eritrea,ERI,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Estonia,EST,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273299999.99999905,322899999.99999905,377300000.0,208300000.0,295000000.0,265000000.0,285500000.0,374600000.0,456300000.0,530100000.0,655700000.0,741300000.0,773400000.0,920000000.0,1250400000.0,1309200000.0,1125900000.0,,
Ethiopia,ETH,"Central government debt, total (current LCU)",GC.DOD.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12186200000.0,14182000000.0,13051000000.0,27645600000.0,37063100000.0,39599800000.0,38967100000.0,38748500000.0,41947300000.0,49485000000.0,,,,,,,,,,,,,,
