Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,0.06835,0.06688,0.08844,0.0837,0.09028,0.14806,0.22014,0.27775,,,0.25213,0.28229,0.27316,,0.77304,1.05857,1.1406,,1.2612,,,,,,,,,,,,,,,0.70765,,,,,,,,,,
Albania,ALB,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,25.29016,27.68054,,,,,,,,39.60651,41.95604,43.48803,44.20619,45.63438,47.25445,48.16574,49.06981,50.45194,51.12042,52.268,54.17274,44.99862,33.40815,33.26341,34.1313,36.85606,38.32542,38.58951,40.89235,42.20088,42.84041,41.39614,43.35015,43.36237,45.15798,47.5119,49.60658,54.6095,58.95661,60.72844,63.91048,68.84789,
Algeria,DZA,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28564,1.68973,1.73056,2.02205,2.1636,,2.42339,2.71891,3.40115,,3.95212,4.63963,6.01584,28.25616,29.36568,35.63183,79.60743,83.74326,78.84144,,
American Samoa,ASM,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0429,76.39257,66.65017,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,,123.4702,,,,,,,,169.6035,,,,,,,,,,,,,,,,,,,114.9859,116.1972,107.572,105.1069,102.0297,101.7502,103.8095,104.378,105.4681,105.1701,111.954,
Angola,AGO,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,,,,,,,,47.73011,39.91521,32.64707,27.53129,21.87632,23.32348,21.85871,20.40074,19.63488,17.55528,14.4685,18.25286,,,,,,22.29778,27.21266,,,,,,,,155.6237,114.4632,107.5566,100.4604,86.5487,,
Antigua and Barbuda,ATG,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,,16.1072,27.14994,23.19005,30.7917,27.73723,,,,,30.03549,,,,,,,,,,,,,,,,56.98363,,,,,,,75.35761,77.5,,84.3236,82.67209,,
Arab World,ARB,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,6.91182,6.92431,6.87681,6.99031,7.01852,7.52497,8.22211,8.78924,8.90883,9.41392,9.85654,10.36414,10.48413,10.74491,11.02859,11.66413,11.91008,12.05727,12.12051,12.40923,12.56582,12.75021,13.19379,13.38783,13.58504,13.74492,14.04678,14.43626,14.55122,14.38548,14.91011,14.64831,14.98523,15.57306,15.64086,16.47909,17.98922,17.83043,19.44652,21.64531,22.41335,22.29247,,
Argentina,ARG,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,23.44106,24.97105,26.57469,29.12386,31.44099,35.69424,37.83133,39.26249,,38.94308,39.71681,41.92739,43.62131,44.51542,47.38139,50.1745,52.62939,57.23688,61.12851,,,49.48076,,,48.81779,,53.53277,54.73459,56.19304,56.79733,60.06174,60.86623,61.50044,61.94429,64.16421,66.22867,67.13846,69.28163,72.47041,74.10799,75.05255,,,
Armenia,ARM,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,,,,,,,54.34427,,,,,,57.57865,58.04318,55.94783,53.02923,47.23445,46.53825,47.04059,40.85951,35.95731,31.84174,26.8875,29.20048,28.98163,26.36644,26.47075,24.9925,25.70723,27.96363,30.5517,30.85965,33.18493,32.35425,33.10755,34.12877,,47.71982,50.63027,
Aruba,ABW,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.33043,95.90304,97.58339,98.46939,99.6229,98.78091,100.4272,109.0212,107.2901,101.632,100.8945,104.4626,102.43,,
Australia,AUS,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,73.42492,,,73.23654,75.1284,80.97531,79.77393,75.65529,66.83499,64.61676,64.12606,65.45376,68.14714,69.28718,71.69307,73.28191,72.85563,71.16483,70.75105,70.43611,70.09514,70.24425,70.73463,72.26768,93.99192,76.51971,78.16837,,,,102.8695,100.2396,81.15808,82.32627,84.65319,81.04237,80.15593,80.28295,80.40903,78.12426,94.94102,,
Austria,AUT,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,30.75302,32.98011,35.76674,39.2223,42.57744,46.10733,49.19337,54.60444,59.32704,62.43001,63.66838,64.35961,65.37084,66.70619,68.55387,71.69984,72.31423,69.94189,67.22846,67.5922,68.16731,70.30731,74.07405,78.58575,78.76866,79.72368,79.86698,78.87666,77.48947,78.59148,80.29924,82.77553,85.90072,88.37047,89.16252,90.24689,91.49247,94.2124,97.511,101.1167,101.1718,,
Azerbaijan,AZE,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,,,,,,,,20.49393,,,,,21.26497,,,18.55192,20.43155,18.70904,17.74595,16.58499,16.47593,19.1627,18.28818,17.32887,16.87927,18.07306,19.27133,20.89849,22.36726,23.4206,24.08114,25.44998,26.38925,26.05709,24.15975,23.53097,25.58294,26.55766,,
"Bahamas, The",BHS,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.97592,,,,9.24533,,11.49352,15.8591,,32.95544,,,,,,,,,,,
Bahrain,BHR,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,5.66574,,5.32662,5.97637,6.34892,8.60378,11.34153,10.02503,10.61864,11.29306,13.8389,15.66028,17.55001,17.70455,22.3243,24.53956,25.5648,25.85821,25.87085,,24.97725,27.49932,30.83528,32.2787,35.43033,34.35471,32.80034,34.25234,33.06376,32.46567,32.33974,33.82668,35.50234,38.30954,37.40087,36.43409,,43.01767,47.81955,49.33482,50.14722,49.81336,
Bangladesh,BGD,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,0.21643,0.35595,,,,,,,,,,,,,,,75.28585,,,,,,,,,,20.89094,18.28942,17.00645,16.45825,14.25465,11.68496,11.17773,11.18339,,,,11.15909,13.06374,25.557,,
Barbados,BRB,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,19.62658,,,,33.59803,31.50769,36.59481,41.4665,40.47085,36.718,,,,,,,,,,,,,,,,74.60726,70.20429,70.48799,79.38678,80.44043,82.87921,86.34188,90.42357,86.9898,83.75936,85.42721,81.96814,79.1215,,
Belarus,BLR,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,32.60413,36.74996,41.87116,47.76708,57.25595,,65.49536,68.25933,70.02215,74.00096,58.02474,60.76208,63.0882,64.88908,65.9308,66.2409,89.11511,91.87461,93.39439,93.48239,84.02032,83.88737,77.88606,77.29022,80.78104,80.47284,80.97762,,84.68485,85.39463,87.72543,92.04571,92.91881,95.70768,103.0422,105.4453,105.1843,103.173,99.98781,101.6003,104.556,102.7257,
Belgium,BEL,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,100.8859,101.389,102.5167,105.7265,107.9192,109.9642,108.3805,103.9978,101.6655,101.4665,102.9834,105.1548,107.1462,109.3036,110.6877,110.4706,106.8811,103.9765,102.1302,102.6641,103.6077,110.1918,113.5873,116.573,117.9115,116.9165,,,109.0454,110.1386,111.1445,113.1793,115.7609,117.0902,121.0458,120.5669,119.4061,118.6777,118.2532,118.4624,119.1035,,
Belize,BLZ,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,6.68351,,8.04751,,,,,13.98015,,,,,21.14743,19.12743,,,22.62804,22.99532,27.00906,28.17454,26.55358,27.73496,27.42886,27.13304,,27.66865,27.73805,27.50093,,27.01948,26.56647,30.81221,33.63316,34.36789,39.90782,41.34859,44.61882,45.15243,47.46531,
Benin,BEN,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,1.50792,1.29294,1.43585,1.87582,2.35943,2.61812,2.91604,2.87297,2.81239,2.67904,2.68586,2.62964,2.7169,2.57053,2.74732,2.79765,,,4.15041,6.26284,5.50788,5.00714,4.54841,4.46,5.46183,6.0106,,12.37354,13.12209,16.86536,18.61827,18.56563,
Bermuda,BMU,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,113.8941,,,,,,120.8383,,129.6083,131.6763,129.4903,137.1681,133.4218,177.8393,182.2946,,,,,,,,,,,,,,,,55.52732,52.40506,48.93617,53.28377,48.95191,49.19455,,,,44.625,43.38422,,
Bhutan,BTN,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42133,,,1.16419,0.9433,1.18144,,,,1.79749,1.44389,,0.75627,1.04281,1.29824,2.37477,5.48123,9.31758,
