Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Albania,ALB,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,0.58392795812,0.64339489445,0.42534324484999997,0.6505340297200001,3.5235170822,3.5269672364999995,1.4381635243000002,1.145035339,0.48705236181,0.35051258045999995,0.081131072396,0.06942100521,0.1262339315,0.023495170971,0.10427952569,0.021723322666,0.0001520208989,0.00013248750893,0.0001098251107,0.0,0.0,0.00073858066103,0.13418077861,0.96569621146,0.299338998,0.15305173542,0.35847398806999997,0.48143829275,,
Algeria,DZA,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.17144965006000001,0.182914627,0.15216531593000002,0.15797660304,0.326838429,0.30560484624,0.17439653171,0.12852175118,0.065807431949,0.060587777388,0.08273316085,0.078168908563,0.094969938072,0.062541847998,0.057282338563,0.046093207638,0.031756142129,0.024722411016,0.049831103037,0.062921062807,0.045289557981,0.049808954465,0.046182500314,0.031651776097,0.02870268089,0.024354455026,0.026853631285,0.023176566207,0.054428204762,0.033295633978,0.043326678969,0.037335083707,0.037022966382,0.041413137337,0.046962629822,0.083463132787,0.13584809352,0.13319539278,0.46647885328,0.15803991849,0.22152230793000002,0.26816060902,,
American Samoa,ASM,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Angola,AGO,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,ATG,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Arab World,ARB,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.171882761758759,0.138656963927227,0.1127935961127,0.162047923253539,0.923045181936755,0.6965840404758861,0.25719081215873896,0.15834160537198003,0.0820030472409863,0.0997701501361936,0.14101099263519,0.150684450834389,0.126313163394752,0.0963366673562265,0.12202619447523899,0.0985360605998444,0.0583828744378565,0.0294673895301614,0.196501210314257,0.0807211063828524,0.0714470338331703,0.0738502827039771,0.0582219504939956,0.0234475934911001,0.0190189326360271,0.0223686242103631,0.0241339192292772,0.047182654037964,0.0762157438309639,0.0643879162813386,0.0619920383155989,0.0632321459721042,0.0589282756556266,0.0493417891309189,0.0525109812948294,0.0813221676448692,0.103520837448423,0.16460496309765899,0.808802419805014,0.260460052731788,0.31553840366138397,0.4096083271937279,,
Argentina,ARG,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.023941567498,0.015926925466,0.023337527206,0.055020778247,0.066787157978,0.030019535318,0.038975176937,0.043124141937,0.031189678578,0.059255408526,0.065961593906,0.030254248188,0.018996384405,0.022186628979,0.028066846958,0.022604116871,0.011058444053,0.012152577792,0.18784938183,0.29685721629,0.060135741821,0.0075574305735,0.0083455489788,0.0023139499723,0.0022835734607,0.0020285875196,0.0022095356262,0.021660803154,0.054443663053,0.066239649318,0.060538990055,0.066432720062,0.17864076026,0.18152697955,0.26905630335,0.33488794862,0.67492681572,0.61322377856,0.4804302329,0.48438299798,0.69086745425,0.77207252695,,
Armenia,ARM,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.036372187727,0.022678227222,0.34940990134000005,0.6863557422200001,0.48167455287,0.5443112517099999,0.1860049061,0.17083238452,0.38169254939,0.36864006292,0.534096256,0.53707325435,0.98081573875,0.9108385868500001,1.7918319576,1.3006256724,1.0772432255,1.1970018293,2.2867405565,2.7178464438,,
Aruba,ABW,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
Australia,AUS,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,1.4728867465,1.4146713646,1.3174772839,1.8503611972999998,2.0953176839,1.6320441013,1.9537194429,2.0109463600999997,1.5230257969999998,1.7819056583000001,1.9953935661000002,1.3470419846000001,1.3400948649,1.2488007684,1.3484991938,1.5206010315,1.2954081268000002,1.4226096894,2.8137660514999996,1.5159689053,1.5091783951,1.2391083616,1.1695698701000001,1.0142865993,1.0290626313,0.9474044503200001,0.99767820757,0.9355169364300001,1.148443544,1.0773023911,1.369574645,1.4667518914,1.4794008434,1.5462993134,1.8946710952,3.0740040585000004,4.5033853504,4.8826868259,5.6048304226,5.1423006199,6.7917210064999995,7.193164327000001,,
Austria,AUT,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.018884824371,0.012812500776,0.0096891947775,0.039016481407,0.047958726266,0.0079020407751,0.016905124707,0.0089070520752,0.0023190111137,0.0053815322756,0.0021822430405,0.00149935566,0.0077480608909,0.0031746039043,8.7702665846e-05,0.00066321628762,0.0,0.00025712165057,0.010539422299,0.014015119826,0.0040185397945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00098162260229,0.018490774914,0.025167292935,0.025271628699,0.047476438458,0.031310061609,0.056334859101,0.058989033804,,
Azerbaijan,AZE,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016161315445,0.0,0.0,0.0,0.0,0.0,0.0033340772527,0.0021162991128,0.0026784370937,0.0029477784775,0.0062669757928,0.016639298877,0.10280774268,0.088474225707,,
"Bahamas, The",BHS,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Bahrain,BHR,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Bangladesh,BGD,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Barbados,BRB,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Belarus,BLR,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
