Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5197000.0,-109000.0,-173000.0,-79000.0,-72000.0,-71000.0,-34000.0,295000.0,341000.0,325000.0,1860000.0,2104000.0,-621000.0,-609000.0,-583000.0,335137000.0,2327000.0,-3443000.0,-2549000.0,3832000.0,
Algeria,DZA,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,0.0,-3180000.0,126828000.0,923624000.0,-129742000.0,427094000.0,387501000.0,405466000.0,1653198000.0,134279000.0,-698927000.0,-1238041000.0,-853939000.0,-583725000.0,-866412000.0,-274581000.0,892338000.0,88572000.0,158880000.0,-1113213000.0,-1649808000.0,-1600691000.0,-40252000.0,-1009016000.0,-622424000.0,-249023000.0,-259529000.0,-321685000.0,-679003000.0,-630052000.0,-585335000.0,-473078000.0,-147390000.0,-374279000.0,-405367000.0,-373807000.0,-1022404000.0,7328000.0,14046000.0,-9912000.0,-9530000.0,-9955000.0,-10211000.0,
American Samoa,ASM,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354000.0,2827000.0,1013000.0,-1395000.0,13155000.0,240946000.0,255064000.0,47664000.0,412957000.0,-303103000.0,-29277000.0,-232057000.0,-46429000.0,-133015000.0,592831000.0,912225000.0,1422160000.0,-1469171000.0,956977000.0,2301017000.0,-589169000.0,-1813203000.0,421959000.0,-520381000.0,
Antigua and Barbuda,ATG,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,-2591000.0,-47161000.0,143151000.0,218695000.0,107122000.0,-174116000.0,986203000.0,189155000.0,155330000.0,1754202000.0,1188780000.0,-146286000.0,-828222000.0,113980000.0,-1659006000.0,-506207000.0,-1754586000.0,-1216284000.0,-989093000.0,-458700000.0,-1779977000.0,-1008501000.0,-717635000.0,-53142000.0,-30333000.0,-108765000.0,-102488000.0,-130903000.0,-199361000.0,-202986000.0,-280326000.0,-383755000.0,-99135000.0,-229000.0,-112000.0,-353000.0,-780000.0,-619000.0,-418000.0,-2515241000.0,-235241000.0,-287601000.0,19414000.0,
Armenia,ARM,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,4808000.0,-237000.0,-343000.0,-663000.0,-5012000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2340000.0,10110000.0,
Aruba,ABW,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8057000.0,55591000.0,-12001000.0,-10333000.0,-10206000.0,-12541000.0,230564000.0,96494000.0,82961000.0,74078000.0,273940000.0,44332000.0,36170000.0,-43760000.0,
"Bahamas, The",BHS,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,0.0,13136000.0,-1816000.0,-4512000.0,-4204000.0,-3842000.0,-3463000.0,-918000.0,0.0,0.0,3798000.0,-827000.0,-681000.0,-636000.0,-128000.0,-944000.0,-1577000.0,-772000.0,19912000.0,-4400000.0,-3720000.0,-3442000.0,1714000.0,-2819000.0,-6373000.0,-5979000.0,-1250000.0,0.0,14186000.0,10443000.0,-935000.0,-4588000.0,8329000.0,-4686000.0,-6742000.0,-6321000.0,-5624000.0,-3404000.0,-5468000.0,-5239000.0,-5182000.0,
Barbados,BRB,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22939000.0,18592000.0,4963000.0,-2775000.0,7485000.0,-7575000.0,15688000.0,-10896000.0,10824000.0,-21627000.0,-16736000.0,16881000.0,33452000.0,1087234000.0,552458000.0,-334667000.0,-240953000.0,-830340000.0,947028000.0,
Belgium,BEL,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998000.0,1306000.0,-328000.0,765000.0,572000.0,-1799000.0,816000.0,7328000.0,-1774000.0,950000.0,1688000.0,4016000.0,-1791000.0,1131000.0,-1457000.0,6829000.0,7828000.0,2339000.0,7729000.0,55027000.0,38982000.0,-53735000.0,40022000.0,-13737000.0,-95034000.0,-22600000.0,474623000.0,-30758000.0,-29331000.0,-35178000.0,-39382000.0,-33917000.0,
Benin,BEN,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,0.0,0.0,-8000.0,-40000.0,-40000.0,-36000.0,0.0,0.0,0.0,0.0,0.0,0.0,3421000.0,-882000.0,-919000.0,-728000.0,-816000.0,-451000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bermuda,BMU,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bolivia,BOL,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,-180000.0,0.0,21414000.0,-792000.0,44708000.0,55753000.0,116745000.0,165893000.0,44803000.0,-43278000.0,-89566000.0,-107381000.0,-81523000.0,-76065000.0,-26227000.0,-3359000.0,-574000.0,23815000.0,-26683000.0,0.0,-2153000.0,6251000.0,-407000.0,-1689000.0,2392000.0,-4665000.0,-6865000.0,-1773000.0,3634000.0,-748000.0,-1266000.0,-164000.0,2804000.0,-424000.0,-991000.0,2884000.0,2212000.0,-413000.0,66029000.0,3528000.0,-70085000.0,61999000.0,65141000.0,
Bosnia and Herzegovina,BIH,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2857000.0,-2475000.0,-2399000.0,-3794000.0,-4543000.0,-4995000.0,-9151000.0,-9101000.0,-1557000.0,7114000.0,-8655000.0,-1917000.0,-8800000.0,-6271000.0,
Botswana,BWA,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390000.0,-464000.0,-221000.0,27903000.0,-8737000.0,-12718000.0,-16074000.0,112000.0,1267000.0,634000.0,7000.0,-217000.0,-435000.0,-447000.0,29993000.0,-393000.0,-6733000.0,-7552000.0,-5935000.0,-5549000.0,9635000.0,-3208000.0,-1628000.0,-1626000.0,-1626000.0,-177000.0,-1616000.0,-1615000.0,-1611000.0,-3857000.0,0.0,0.0,0.0,0.0,
Brazil,BRA,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,,,,,,,,,,,-93277000.0,-136810000.0,663462000.0,875390000.0,1720680000.0,1654507000.0,1899030000.0,1584184000.0,3752366000.0,2319037000.0,-684386000.0,996745000.0,373056000.0,-439749000.0,2308333000.0,-4025051000.0,-3223115000.0,-3253990000.0,-4856530000.0,-4812778000.0,-798964000.0,809968000.0,-709465000.0,1768355000.0,1149514000.0,2913151000.0,273224000.0,237393000.0,2903443000.0,-7372888000.0,1226090000.0,-4044812000.0,-4403986000.0,-3753798000.0,1349629000.0,-917186000.0,-1247340000.0,-3261349000.0,-129571000.0,-1172078000.0,1710775000.0,3100190000.0,4509585000.0,
