Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,44.02852,,,,,,,,,,,,,,,,,,,41.03933,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.00277,94.35105,93.89751,,92.92124,,,,,,,,,,
Algeria,DZA,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,79.22249,83.7833,86.06623,87.58265,88.38041,88.70689,88.14266,88.98594,88.92144,88.18316,86.98027,87.75702,87.60723,88.1737,89.00537,89.49228,89.70071,89.28834,89.95281,90.07132,88.80601,88.19272,88.30272,87.81012,87.29857,,89.80432,90.72284,93.1899,94.65003,95.23221,95.84871,95.74751,95.3267,94.72847,95.54242,97.95908,,,,
American Samoa,ASM,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,54.55636,51.5548,,,,,,,,,,,,,,,57.73084,,,,,,,,,,90.93548,91.81686,93.06373,96.80048,,
Antigua and Barbuda,ATG,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.22103,92.95044,93.78826,92.86364,89.47757,,
Arab World,ARB,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,68.09662,67.05822,68.57692,69.66894,70.32563,71.0314,71.94667,72.46321,72.85868,73.65739,74.42096,74.48989,74.52219,74.75565,75.7151,76.0709,76.90822,77.73723,78.21085,78.33291,78.39719,78.72742,77.8933,77.58675,78.77186,78.70415,79.68764,80.26715,80.44823,81.04145,81.71513,83.15044,84.45519,85.04649,85.563,86.13388,86.88348,86.86818,87.45223,88.19326,88.83686,88.75914,,
Argentina,ARG,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,93.8077,,,,96.16877,95.92258,,,,,,,,,,,,,,,,95.85696,,,,,,,,99.77756,,,,99.84831,,,,,,,,,,
Armenia,ARM,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.08073,83.98146,79.39746,84.17703,86.27468,88.97454,,,,,,
Aruba,ABW,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3223,98.50923,96.37022,96.08414,95.12516,96.46037,99.24012,99.47735,99.56766,99.46488,94.25859,,,,
Australia,AUS,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,96.08961,,94.30256,93.56668,96.50409,97.5971,,,,,99.53682,98.41175,97.64704,95.81573,95.68539,96.27522,96.74581,97.36017,97.46976,97.17475,96.60137,96.37967,95.99786,95.68865,94.2673,94.63664,94.25179,94.12919,93.81944,93.88303,93.7109,94.27309,94.12587,94.23911,94.37399,94.46166,95.95781,96.01096,96.22955,96.18456,96.12971,,
Austria,AUT,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.80957,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.10301,92.77231,85.81341,82.71701,77.744,89.10737,90.60325,89.31472,92.10293,88.46296,86.09168,85.8882,85.74446,85.80651,86.30415,86.52131,83.75607,84.29546,86.23921,85.27996,88.40574,,
"Bahamas, The",BHS,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.23497,88.0093,,,,,,92.1486,,,,,94.02388,97.7639,96.04795,,97.67359,93.56559,,,,
Bahrain,BHR,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,,85.47683,87.75408,88.13276,91.33586,94.82173,90.45272,90.64672,87.24116,86.26675,86.53694,85.45985,84.19965,85.7928,87.75142,90.81925,96.46707,95.05863,98.66175,99.31881,,,96.07837,97.26011,96.88965,,,,,99.76426,,,,,,,,,,,,,,
Bangladesh,BGD,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,,,,,,,,,,,66.21637,,,90.3127,,,99.8942,88.78033,87.52321,,,78.67559,,78.77355,73.07742,71.37575,70.1227,69.09724,76.05113,75.71798,77.53528,,,,,,,,,,,,,,,92.43617,,,92.46683,,94.03418,,,
