Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Air transport, passengers carried",IS.AIR.PSGR,,,,,,,,,,,84700.0,97400.0,104900.0,96600.0,96100.0,99000.0,101700.0,111200.0,100400.0,93000.0,76200.0,129100.0,181000.0,200200.0,220400.0,225500.0,184400.0,217900.0,201000.0,220000.0,241400.0,212300.0,212300.0,197000.0,238400.0,250400.0,255600.0,89600.0,52700.0,140200.0,149705.0,,,,,,,,,,1999127.0,2279341.0,1737962.0,
Albania,ALB,"Air transport, passengers carried",IS.AIR.PSGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9100.0,13000.0,29000.0,55400.0,21200.0,91500.0,136622.0,146273.0,137569.0,158888.0,179543.0,195702.0,213315.0,238913.0,243691.0,231263.0,768533.0,924825.0,980023.0,
Algeria,DZA,"Air transport, passengers carried",IS.AIR.PSGR,,,,,,,,,,,563200.0,714800.0,843900.0,1053600.0,1252100.0,1618000.0,1681600.0,1997100.0,2229000.0,2663400.0,2950000.0,3000000.0,3150000.0,3410500.0,3781000.0,3965900.0,3689900.0,3566900.0,3655000.0,3862300.0,3748000.0,3385000.0,3551100.0,3254500.0,3241000.0,3477800.0,3494100.0,3517700.0,3381800.0,2936800.0,2997480.0,3419249.0,3002232.0,3292815.0,3236364.0,3037298.0,2899722.0,2813018.0,2884506.0,4370917.0,3372283.0,3543663.0,4082595.0,
American Samoa,ASM,"Air transport, passengers carried",IS.AIR.PSGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162676.0,165516.0,170971.0,
Andorra,ADO,"Air transport, passengers carried",IS.AIR.PSGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Air transport, passengers carried",IS.AIR.PSGR,,,,,,,,,,,,,,,,,155400.0,282700.0,308000.0,546100.0,635200.0,801100.0,890500.0,952500.0,689600.0,894200.0,727000.0,746000.0,750000.0,509800.0,451500.0,456000.0,440000.0,333500.0,519000.0,552500.0,585000.0,555000.0,552900.0,293800.0,235448.0,193317.0,189619.0,198253.0,222032.0,239795.0,262666.0,277361.0,283887.0,274869.0,1010194.0,987798.0,1116427.0,
Antigua and Barbuda,ATG,"Air transport, passengers carried",IS.AIR.PSGR,,,,,,,,,,,,,,,,,,,,,,389000.0,376800.0,385000.0,420000.0,500000.0,600000.0,582000.0,700000.0,740000.0,755000.0,870000.0,913500.0,955000.0,1000000.0,1050000.0,1098000.0,1250000.0,1245200.0,1371300.0,1426114.0,1369069.0,1286925.0,1428487.0,714000.0,778260.0,754912.0,800207.0,813010.0,747969.0,1554309.0,1424420.0,1310276.0,
Arab World,ARB,"Air transport, passengers carried",IS.AIR.PSGR,,,,,,,,,,,4209300.0,4737000.0,5625600.0,6569400.0,8227100.0,10178000.0,13313000.0,16062400.0,18669700.0,21838000.0,24725900.0,25883200.0,27570500.0,29098800.0,30019300.0,29988100.0,27905400.0,29113000.0,30660000.0,31525100.0,31484000.0,28835100.0,33877100.0,34017400.0,35968300.0,35918200.0,38024200.0,39692100.0,40403700.0,43269900.0,45723758.0,46769231.0,49871837.0,52465002.0,60950501.0,43608649.0,47875367.0,51722644.0,53542019.0,95372047.0,125417449.0,133043107.0,149307275.0,
Argentina,ARG,"Air transport, passengers carried",IS.AIR.PSGR,,,,,,,,,,,2332000.0,2218600.0,2358500.0,2312700.0,2943500.0,3299200.0,3293600.0,3884100.0,3946700.0,5023500.0,5588500.0,4890100.0,4595900.0,4399600.0,5163600.0,4713200.0,5034700.0,5405800.0,5068800.0,4748400.0,5369100.0,4545900.0,5251400.0,5104500.0,6260700.0,6641700.0,7913000.0,8599800.0,8446500.0,9191900.0,8915627.0,5808770.0,5662905.0,6036360.0,6795484.0,6938436.0,6611915.0,7036784.0,6147290.0,5694547.0,9022573.0,8588496.0,9557129.0,
Armenia,ARM,"Air transport, passengers carried",IS.AIR.PSGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358100.0,367800.0,365300.0,343100.0,298232.0,369164.0,407777.0,366581.0,509904.0,555795.0,605817.0,560626.0,623688.0,653320.0,704753.0,392312.0,364733.0,
