Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20617598050.4321,,,,,,,,
Albania,ALB,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8881752087.91831,8136742770.877841,9111974455.255941,9973515368.93024,11467440771.4515,12592107235.8617,11288369679.1553,12725051556.5037,13957694706.9128,15142492051.1046,16330441493.4292,16696087191.4579,17675353941.9181,18625082984.0642,19546241487.5854,20716338828.8678,22011424512.6325,23292764412.5203,23391799889.1236,24233106915.3977,25290684474.6275,25340968966.5255,
Algeria,DZA,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,113539321493.335,116790752978.777,124374509080.885,131609384190.056,138824795355.209,144031591918.72598,145666065646.709,144724791588.927,142113593519.568,148428454375.206,149490447378.729,145767250983.72302,149090082109.826,147265270147.347,145278923424.926,149512936716.725,155172002220.395,157855880233.669,166911272585.52,171476005120.261,173812776893.794,185175014397.85898,194160327009.797,208294217605.56198,216167983842.33,227175553967.524,231984326129.958,246373732850.477,252738799791.274,257062080478.661,,,,
American Samoa,ASM,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21787307919.8102,24581427672.7061,29483059754.7839,31607972247.8269,36095955135.3561,47417672007.4488,63781277772.2762,74116012246.4301,84870695972.8323,73374945656.1121,84558245515.8464,93508228640.2539,96284089051.7486,
Antigua and Barbuda,ATG,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460838833.10459,,,,,,,,
Arab World,ARB,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207136837198.7,,,,,,,,
Argentina,ARG,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,281237875521.433,261297010995.46802,238930424348.57397,248995773515.78198,255896360762.381,235861263801.439,257042177804.262,264274358987.792,258126568272.719,228272834120.095,233028466309.599,266171313787.517,301677286021.527,321332958261.433,339607316823.53,328697300210.966,346064713175.462,373745966296.507,386759056348.18604,373123295882.692,370014313177.37897,352911301157.42,298449733787.443,329454688099.35803,360896512659.706,404846439834.449,443609353258.548,,,,,,,
Armenia,ARM,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9964416984.488708,9175389686.13953,4296787093.84677,4410807807.16246,5138507393.716121,5488607308.87554,5980620735.95564,6376294279.62578,6656258700.01011,6861968925.85431,7251814394.88397,7968620739.47258,9080234074.17674,10322133181.5239,11360035131.6659,12899134331.5944,14700212896.1999,16663279144.9793,23087569679.5968,19416769381.0561,20173933375.603,21453150233.1913,23108774627.9167,
Aruba,ABW,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,287723816802.916,299247398404.10803,304517653751.255,300719698859.474,313449708033.354,328677167535.247,343361962253.611,352406962937.377,371231591488.255,382786776730.854,393420770052.685,389887433903.23,392422804487.609,413205436266.99896,431394366036.96796,443732343306.459,461012140758.183,479766331999.315,502500080557.239,527667084472.74603,549168648975.438,559998992926.701,582256590862.987,600031797166.978,624423328217.741,638822561410.19,656665621882.717,677299600614.917,704903538103.708,720396528052.3191,733163830339.879,750301614262.643,783088497424.239,
Austria,AUT,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,154693770618.675,154134187296.036,157450565972.709,162492107261.147,162414111843.724,166511233203.167,169825467417.441,172157310854.927,178516397278.193,185645754097.70102,193860452968.895,199463782690.067,204309321424.37198,205449442859.897,210122917203.55603,214549314567.278,221922545492.29602,225866490864.304,233969641575.87302,241200581170.971,250287198015.207,251313916804.505,257856548452.953,260812518587.054,268163966851.62302,273986822014.51602,283749864625.89,293898423207.95,301036091690.058,287426254178.045,295541383138.596,301692768809.972,304514394046.995,
Azerbaijan,AZE,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16788967532.7278,14756696166.1132,14745320258.4426,15845380066.597,17421879430.5415,18594869556.7333,19729619498.2082,21619083035.2764,23805734956.3673,26453582413.5319,28378657601.7076,33040791239.2246,42987244224.2548,50953475255.7308,60444307159.3084,72288972462.0801,77693082831.5157,75955364556.658,79019646683.263,
"Bahamas, The",BHS,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7301211676.225471,7130971854.87164,6843287748.446179,6723089132.71282,6656454401.06816,6854988477.51311,8218857675.092771,9148021652.4089,7671189593.35132,8203597296.0246,8700759820.296171,9035905176.89368,9274677734.817421,9481159879.25296,9419399260.693409,9534857972.60559,9795680887.925909,10059023346.2875,10181099215.5012,10054000487.5772,9415986356.52678,9421420743.49275,9651259394.14021,9530970419.59897,
Bahrain,BHR,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19719534968.4684,,,,,,,,
Bangladesh,BGD,"GNI, PPP (constant 2005 international $)",NY.GNP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,54725181789.7501,57715752811.9506,59116284045.3967,62207537042.6805,65235200127.8847,66742366277.4386,69772955981.0184,72657516506.7095,74181577928.3525,76082072883.0466,80433766742.4679,83156708830.8262,87559742040.5912,91868982712.5393,95968028405.6367,100656826906.85,105238349549.563,111156703973.945,116983755105.16301,122882963069.366,130477857769.989,137064124720.5,144576503663.276,153415900217.37698,162691038098.986,172087969083.67902,185835115256.013,199423047556.64102,213868708834.26898,226703091083.648,240986319162.44,256291829488.545,273639491326.88397,
