Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,,,,,,,,,,,,700000000.0,900000000.0,1127000000.0,1300000000.0,1600000000.0,1900000000.0,2200000000.0,2400000000.0,2700000000.0,2950000000.0,3050000000.0,3125000000.0,3200000000.0,2739000000.0,2130000000.0,4061000000.0,3350000000.0,2939000000.0,3078000000.0,2848000000.0,3518000000.0,3226000000.0,3314000000.0,3771000000.0,4204000000.0,5726000000.0,5028000000.0,4921000000.0,5284000000.0,4594000000.0,3555000000.0,3512000000.0,4885000000.0,5466000000.0,5373000000.0,5431000000.0,2788000000.0,3797000000.0,5206000000.0,7579000000.0,4158000000.0,,
Algeria,DZA,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,,,,,,,,,,,,330000000.0,495000000.0,752000000.0,497000000.0,328000000.0,389000000.0,269000000.0,250000000.0,291000000.0,257000000.0,366000000.0,479000000.0,235000000.0,452000000.0,646000000.0,250000000.0,499000000.0,183000000.0,226000000.0,135000000.0,293000000.0,199000000.0,353000000.0,166000000.0,193000000.0,135000000.0,75000000.0,215000000.0,203000000.0,54000000.0,69000000.0,57000000.0,265000000.0,251000000.0,555000000.0,218000000.0,226000000.0,283000000.0,306000000.0,174000000.0,502000000.0,,
American Samoa,ASM,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,,,,,,,,,,,,605000000.0,680000000.0,814000000.0,858000000.0,950000000.0,428000000.0,428000000.0,528000000.0,555000000.0,595000000.0,595000000.0,631000000.0,578000000.0,601000000.0,701000000.0,701000000.0,701000000.0,701000000.0,710000000.0,725000000.0,772000000.0,840000000.0,890000000.0,895000000.0,900000000.0,925000000.0,875000000.0,1060000000.0,894000000.0,912000000.0,1017000000.0,1143000000.0,1241000000.0,1750000000.0,2219000000.0,2665000000.0,2497000000.0,3134000000.0,3094000000.0,3703000000.0,4007000000.0,,
Antigua and Barbuda,ATG,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,,,,,,,,,,,,8278000000.0,8738000000.0,8385000000.0,9992000000.0,10678000000.0,12497000000.0,14366000000.0,15163000000.0,16253000000.0,16270000000.0,16342000000.0,16403000000.0,15177000000.0,15732000000.0,15183000000.0,15123000000.0,17088000000.0,17103000000.0,18177000000.0,18130000000.0,16718000000.0,16095000000.0,16362000000.0,17081000000.0,17043000000.0,18728000000.0,19342000000.0,19420000000.0,20658000000.0,20046000000.0,21796000000.0,18816000000.0,20664000000.0,21605000000.0,27012000000.0,26390000000.0,28011000000.0,24176000000.0,24818000000.0,31032000000.0,30111000000.0,,
Argentina,ARG,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,,,,,,,,,,,,1544000000.0,1504000000.0,2994000000.0,5028000000.0,5201000000.0,5013000000.0,5766000000.0,7752000000.0,10660000000.0,15144000000.0,14685000000.0,17593000000.0,18419000000.0,19880000000.0,20646000000.0,21009000000.0,21841000000.0,15033000000.0,12965000000.0,17876000000.0,16221000000.0,19384000000.0,23867000000.0,27361000000.0,26832000000.0,22912000000.0,28015000000.0,26435000000.0,21392000000.0,28774000000.0,37023000000.0,35850000000.0,33813000000.0,30440000000.0,34004000000.0,37950000000.0,30367000000.0,30417000000.0,33866000000.0,33587000000.0,31564000000.0,,
Armenia,ARM,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555000000.0,1546000000.0,3044000000.0,4293000000.0,3514000000.0,1919000000.0,1572000000.0,1390000000.0,1537000000.0,1200000000.0,1261000000.0,968000000.0,1658000000.0,1982000000.0,1998000000.0,1773000000.0,1825000000.0,1853000000.0,1797000000.0,2019000000.0,2556000000.0,2489000000.0,,
