Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5598,15.479,13.9552,15.6554,18.9531,21.7134,22.4713,
Albania,ALB,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.1546,0.2963,0.6829,0.9691,0.6927,0.8042,1.134,1.2722,2.0654,2.4346,2.5861,3.6567,3.4603,3.9557,3.839,3.9775,3.9801,
Algeria,DZA,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0067,0.0117,0.0195,0.0162,0.0208,0.0181,0.015,0.017,0.0211,0.0379,0.0424,0.0424,0.0426,0.0415,0.0473,0.05,0.0503,0.027,0.0259,0.0238,0.0,0.0,0.0,0.0,
American Samoa,ASM,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0134,0.0682,0.3242,0.52,0.7396,0.9071,1.0997,1.3984,1.664,1.8748,1.8694,1.9897,2.0813,1.6562,2.2693,1.9097,1.4136,1.4254,1.2266,1.0845,1.1581,
Antigua and Barbuda,ATG,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0009,0.0017,0.0006,0.0038,0.0097,0.0142,
Armenia,ARM,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.3223,0.3811,0.6505,1.1035,1.0408,0.9483,0.8969,0.9147,3.736,4.8538,7.7123,12.2807,16.0128,16.2296,16.6211,16.7391,18.0572,
Aruba,ABW,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Currency composition of PPG debt, SDR (%)",DT.CUR.SDRW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
