Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142941200.0,200516200.0,130830500.0,123061400.0,118658300.0,67299900.0,74749700.0,
Albania,ALB,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155137000.0,135813000.0,176092000.0,88883000.0,-96714000.0,44286000.0,63185000.0,71747000.0,135982000.0,129773000.0,77524000.0,122607000.0,229817000.0,-12231000.0,604599000.0,265781000.0,334015000.0,1428479000.0,-135214000.0,548280000.0,955701000.0,941686000.0,
Algeria,DZA,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,0.0,-3000000.0,281053000.0,1366393000.0,349938000.0,1307751000.0,1643659000.0,2494476000.0,4506490000.0,2770686000.0,1261428000.0,227272000.0,107968000.0,-484786000.0,585812000.0,533892000.0,2238896000.0,-1169179000.0,1925303000.0,1362259000.0,-814372000.0,77280000.0,-134090000.0,-874648000.0,2013905000.0,1360742000.0,1594474000.0,-425745000.0,-1654200000.0,-1925894000.0,-1567972000.0,-1938400000.0,-1435278000.0,-1246251000.0,-2303972000.0,-3734381000.0,-11948882000.0,-304511000.0,171208000.0,-509647000.0,-228777000.0,-1142349000.0,-649782000.0,
American Samoa,ASM,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880155000.0,977133000.0,226815000.0,904558000.0,293500000.0,305407000.0,-89682000.0,75765000.0,418285000.0,-314371000.0,-530274000.0,-733465000.0,-1024778000.0,-310876000.0,486171000.0,1239484000.0,2602992000.0,-2053782000.0,2078659000.0,3632021000.0,952143000.0,2025466000.0,2189946000.0,1031663000.0,
Antigua and Barbuda,ATG,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,-60584000.0,-60530000.0,591637000.0,405576000.0,394159000.0,211075000.0,1571717000.0,2017090000.0,1475292000.0,8044499000.0,6265941000.0,8919709000.0,9360726000.0,-5765940000.0,-310886000.0,882439000.0,-1594651000.0,1505742000.0,935474000.0,-1480877000.0,-1859209000.0,2237135000.0,3412529000.0,10463683000.0,6207365000.0,22003666000.0,14062875000.0,19234323000.0,13834727000.0,12537711000.0,6820035000.0,-7704749000.0,-11914700000.0,-232356000.0,-2865822000.0,14811537000.0,-12285048000.0,-6657344000.0,2548394000.0,-4581371000.0,-4443943000.0,1077960000.0,-5023242000.0,
Armenia,ARM,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48726000.0,84687000.0,146635000.0,162717000.0,144302000.0,146001000.0,102797000.0,20963000.0,60570000.0,248867000.0,230563000.0,56061000.0,-38402000.0,103957000.0,831290000.0,497137000.0,1458248000.0,1139421000.0,1092847000.0,669638000.0,
Aruba,ABW,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,73375000.0,207018000.0,129694000.0,130814000.0,175218000.0,365964000.0,322774000.0,-8049000.0,57578000.0,95979000.0,142384000.0,315871000.0,603850000.0,924105000.0,697420000.0,261841000.0,2359945000.0,1300071000.0,1409258000.0,
"Bahamas, The",BHS,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,133118000.0,309080000.0,591652000.0,470213000.0,342769000.0,258206000.0,408085000.0,574821000.0,759148000.0,581359000.0,847552000.0,480191000.0,409143000.0,544663000.0,848497000.0,901337000.0,775731000.0,817376000.0,812173000.0,686098000.0,662005000.0,249337000.0,674605000.0,181635000.0,423580000.0,131438000.0,372351000.0,368154000.0,368477000.0,354030000.0,322282000.0,533851000.0,701580000.0,369742000.0,1236562000.0,532469000.0,1826016000.0,812223000.0,1206692000.0,603168000.0,-994950000.0,
Barbados,BRB,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424753000.0,264751000.0,363356000.0,887817000.0,202294000.0,255854000.0,-123839000.0,-87495000.0,227509000.0,491788000.0,274331000.0,1015442000.0,695616000.0,1126809000.0,5857919000.0,2653549000.0,5051062000.0,6007895000.0,4648362000.0,-1703678000.0,
Belgium,BEL,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,0.0,0.0,-30000.0,-199000.0,398000.0,178000.0,4974000.0,4311000.0,12722000.0,38056000.0,-8893000.0,-1280000.0,11431000.0,32137000.0,1947000.0,15919000.0,-1375000.0,4900000.0,-3339000.0,8941000.0,6562000.0,19276000.0,27710000.0,13839000.0,-404000.0,26960000.0,28479000.0,174852000.0,-117816000.0,15936000.0,153124000.0,70418000.0,96881000.0,211627000.0,7196000.0,61122000.0,31517000.0,22508000.0,25232000.0,20688000.0,-26459000.0,-15043000.0,-31417000.0,
Benin,BEN,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,-52000.0,-63000.0,4277000.0,39328000.0,11452000.0,12670000.0,25007000.0,38153000.0,69972000.0,190015000.0,42961000.0,116855000.0,255814000.0,87150000.0,15075000.0,47170000.0,52821000.0,66820000.0,-14061000.0,113082000.0,91184000.0,104737000.0,40477000.0,84600000.0,87616000.0,94870000.0,102443000.0,112288000.0,-24614000.0,78874000.0,-54297000.0,114391000.0,33010000.0,1519000.0,60020000.0,81809000.0,128069000.0,102720000.0,230890000.0,229030000.0,309071000.0,273624000.0,135039000.0,
Bermuda,BMU,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,,,,,,,,,,,,330000.0,836000.0,693000.0,1124000.0,5474000.0,11416000.0,15891000.0,28775000.0,5787000.0,6491000.0,2073000.0,5918000.0,7854000.0,4667000.0,2715000.0,10969000.0,13796000.0,51251000.0,5395000.0,29617000.0,73417000.0,94317000.0,90886000.0,81434000.0,85326000.0,47336000.0,9971000.0,-21799000.0,47831000.0,132205000.0,226794000.0,432035000.0,
Bolivia,BOL,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,,,,,,,,,,,-191000.0,-2293000.0,102041000.0,32424000.0,90248000.0,140682000.0,270167000.0,428527000.0,405028000.0,399188000.0,185042000.0,249757000.0,99995000.0,104041000.0,138081000.0,-52587000.0,367973000.0,231100000.0,605000.0,231992000.0,29756000.0,109126000.0,312969000.0,196318000.0,316970000.0,336814000.0,325509000.0,475959000.0,203651000.0,150749000.0,291271000.0,186634000.0,244290000.0,593281000.0,289936000.0,447719000.0,192787000.0,706689000.0,458522000.0,107769000.0,43580000.0,425422000.0,786955000.0,
