Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78766577456.6825,129348473016.578,421151625723.145,397117336453.392,540143050735.69,719137628070.76,,
Albania,ALB,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10842000000.0,8360064000.0,13122281000.0,29850380000.0,,,,24964890000.0,22122620000.0,18761133640.0,,,,,,,,,
Algeria,DZA,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186880000000.0,214850000000.0,213890000000.0,237454965160.92,317900000000.0,472614460380.84,,
American Samoa,ASM,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4661500000.0,7150766606.16,4392949072.04,,,,,,,,,
Armenia,ARM,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66305608045.0,43060894800.0,62739983888.1,78432227904.0,107285405069.6,108183101671.0,101007992795.0,119056299949.9,148373731727.8,,
Aruba,ABW,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16807000000.0,19078000000.0,15942000000.0,18831000000.0,18989000000.0,19913000000.0,20987000000.0,24283000000.0,25589000000.0,28092000000.0,31021000000.0,36651000000.0,33904000000.0,,
Austria,AUT,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5954690000.0,5438070000.0,4733270000.0,4192770000.0,5017660000.0,5484390000.0,5580890000.0,5623110000.0,5018770000.0,6436320000.0,6332750000.0,6966190000.0,7576610000.0,6992790000.0,6753220000.0,8105930000.0,7951470000.0,,
Azerbaijan,AZE,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4166800000.0,5298500000.0,6349400000.0,9464800000.0,,
"Bahamas, The",BHS,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59400000.0,66400000.0,54700000.0,55500000.0,64500000.0,65500000.0,70400000.0,69893000.0,78690000.0,75103000.0,74700000.0,99400000.0,88400000.0,77200000.0,90700000.0,120979000.0,136833000.0,129995000.0,152813000.0,193295000.0,193102000.0,135248000.0,,
Bahrain,BHR,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374800000.0,379000000.0,368500000.0,411700000.0,358900000.0,394400000.0,453900000.0,525300000.0,350000000.0,488400000.0,876100000.0,791400000.0,843800000.0,952100000.0,1075600000.0,1601640000.0,1758400000.0,1943139090.323,,,,,,
Bangladesh,BGD,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75499490000.0,88374710000.0,94067750000.0,77216530000.0,95247352000.0,99057021000.0,119888591000.0,141186170000.0,168712994000.0,184528984000.0,187212302000.0,,
Barbados,BRB,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105672623.81,187983487.0,323763803.0,170635420.0,,,
Belarus,BLR,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,12100000.0,92400000.0,943700000.0,4333700000.0,5199400000.0,14205400000.0,66461200000.0,172560000000.0,321300000000.0,402890000000.0,399202700000.0,1179919000000.0,1522477000000.0,2546025000000.0,2856200089000.0,3075050050000.0,6182201830000.0,4619292487700.0,12843100000000.0,,
Belgium,BEL,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368700000.0,2549600000.0,2701400000.0,2346200000.0,2439600000.0,2678200000.0,3538000000.0,3200700000.0,8225300000.0,2812800000.0,4027600000.0,3763800000.0,3642100000.0,4592500000.0,4226700000.0,5158700000.0,,,
Belize,BLZ,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45911000.0,42323000.0,45263000.0,33706000.0,36176000.0,27928000.0,38781000.0,38950000.0,48973000.0,95685000.0,65510000.0,94477000.0,61647000.0,58234000.0,55069000.0,82729000.0,92893000.0,148902000.0,179501000.0,115067000.0,,,,
Benin,BEN,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57771451630.0,29382753245.0,60665458277.0,74755924278.0,72733646111.0,67042124842.0,,77612596006.0,110634118562.0,100000000000.0,125091925595.0,,
Bermuda,BMU,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184100000.0,1447500000.0,1566600000.0,2233400000.0,2515400000.0,2914600000.0,3566100000.0,3720900000.0,3633714000.0,5567400000.0,5811100000.0,6693713000.0,6377459000.0,4301786000.0,7924880000.0,7389047000.0,9737060000.0,12314797000.0,13612493000.0,14898751000.0,,,,
Bolivia,BOL,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3958566967.61,4660944762.87,5213800000.0,6070356982.51,18619502820.75,7442018248.31,,,,,,
Bosnia and Herzegovina,BIH,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695940006.59,661354509.22,722261280.4,773321579.21,1016411989.82,949401555.63,1022117916.19,969984466.64,886987417.83,,
Botswana,BWA,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760020000.0,1990400000.0,2130400000.0,2884200000.0,2129300000.0,3203500000.0,4904000000.0,,,,,,,,,,11445780000.0,11267760000.0,9893920000.0,9874450000.0,11334060000.0,13646232000.0,,
Brazil,BRA,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437818.181818181,3065381.81818182,45289236.3636363,995890909.090909,24034000000.0,,,34967200000.0,15698296885.151,14759650959.3514,11254627123.6832,13355137485.4272,11667067992.9441,10236021691.4353,12772508959.2104,14817323882.7328,73299677649.2862,105703148914.21199,148832332523.424,100559047672.129,212122188095.251,124199823472.94301,,
Brunei Darussalam,BRN,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6207000.0,7792000.0,16542000.0,24560000.0,47869000.0,70569000.0,147950000.0,1273856000.0,1448005110.0,1703323000.0,1860449280.0,2515688100.0,2602421000.0,2302982000.0,2395414000.0,2638037000.0,2721181000.0,3350933000.0,3500473978.0,3661020000.0,3454140000.0,3769979000.0,,
Burkina Faso,BFA,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105575933780.0,164149479909.0,143562545422.0,159565270383.0,198919869649.0,245153219011.0,186073702881.0,276940940595.0,314469054455.203,351652245269.0,,
Burundi,BDI,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21443000000.0,23257000000.0,24616000000.0,14093000000.0,19629000000.0,13847000000.0,13536000000.0,15043410000.0,16011000000.0,,,,,,,,,,,,,,
Cambodia,KHM,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998048660000.0,725229417102.04,757238224908.0,1101628114109.0,957208177463.0,1276218000000.0,1769913853919.0,2447783476710.0,3321936969801.14,2723230286626.8,,
Cameroon,CMR,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131380000000.0,177100000000.0,155700000000.0,117250000000.0,80050000000.0,135230000000.0,,,198380000000.0,157760000000.0,,,,,,,,,,,,,,
Canada,CAN,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16854000000.0,16296000000.0,15117000000.0,15244000000.0,17543000000.0,17302000000.0,19579000000.0,19839000000.0,20513000000.0,23475000000.0,22325000000.0,21246000000.0,21078000000.0,18529000000.0,18847000000.0,20505000000.0,24069000000.0,27259000000.0,21693000000.0,21671000000.0,23664000000.0,,
Cape Verde,CPV,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9237159580.499,9508061196.0,9046261885.974,11515307733.0,13889468011.3779,,,,
Caribbean small states,CSS,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23449949832.0,,,,,,,,,
Chad,TCD,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Channel Islands,CHI,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416660000000.0,1612010000000.0,1311170000000.0,1517010000000.0,2085950000000.0,2408000000000.0,3011000000000.0,4011418278199.58,4147715000000.0,2965545516040.52,3031673399230.0,2907746218165.35,,
China,CHN,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92000000000.0,84150000000.0,79970000000.0,75720000000.0,87220000000.0,86450000000.0,98550000000.0,71740000000.0,78630000000.0,94990000000.0,87480000000.0,109530000000.0,83983497287.0,91820000000.0,157906600000.0,228666530000.0,266370000000.0,1913927890000.0,427872000000.0,472292663600.0,419962435158.24,,,
Colombia,COL,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15878744561000.0,24952229039000.0,16647525029000.0,34795202319000.1,41068376829000.0,14925963000000.0,19001522000000.0,20183908000000.0,20194062000000.0,,
Comoros,COM,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Congo, Dem. Rep.",ZAR,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6330233333333339,7.90666666666667,155.326666666667,3113.54666666667,409190.0,13420000.0,189920000.0,402320000.0,267763000.0,1373000000.0,7150137000.0,87131359000.0,169039552000.0,298838255000.0,319258357000.0,803522701000.0,754122961000.0,919010104000.0,1126160440000.0,1942750085000.0,2403552967054.15,,,
"Congo, Rep.",COG,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60300000000.0,94000000000.0,149300000000.0,141600000000.0,217420000000.0,298300000000.0,141400000000.0,281430000000.0,507729819798.0,456434865772.0,476269483696.0,446977644965.0,689994804056.0,1116947129057.0,,,,,,,,
Costa Rica,CRI,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276785119481.62,431225108246.142,365113840675.323,392231009199.85205,,
Cote d'Ivoire,CIV,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,HRV,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4880000.0,70600000.0,958630000.0,1426260000.0,1823890000.0,2323590000.0,2742930000.0,2912470000.0,3077550000.0,3088000000.0,3214000000.0,4692700000.0,5449700000.0,7708100000.0,7892100000.0,8047000000.0,11948000000.0,9761000000.0,10413300000.0,9262602900.0,10378869800.0,,
Cuba,CUB,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curacao,CUW,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,CZE,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27015000000.0,31259000000.0,39964000000.0,32981000000.0,22342000000.0,20931000000.0,19051000000.0,19927000000.0,32570000000.0,30230000000.0,45974000000.0,58636542727.06,67073000000.0,82295000000.0,96771000000.0,125581000000.0,138445000000.0,141404000000.0,131605000000.0,,
Denmark,DNK,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43577000000.0,46588000000.0,43182000000.0,41856000000.0,40793000000.0,40890000000.0,46451000000.0,47676000000.0,48500000000.0,56450000000.0,57325000000.0,71811000000.0,60073000000.0,,,,,,
Djibouti,DJI,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14868394115.6007,15037894545.5393,17348432921.2232,26350813434.1293,20851514042.4434,22454460483.9057,35512467219.9835,,,
East Asia & Pacific (all income levels),EAS,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia & Pacific (developing only),EAP,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia and the Pacific (IFC classification),CEA,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,65000000.0,74000000.0,199000000.0,673000000.0,,,,,,,,,,,,,,,,,,,
"Egypt, Arab Rep.",EGY,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7416000000.0,15441000000.0,18620000000.0,22848000000.0,27796000000.0,29874000000.0,27646000000.0,28092000000.0,,,,,45287000000.0,53297000000.0,56817000000.0,57165000000.0,78151500000.0,91328900000.0,111640340000.0,125321900000.0,132880900000.0,109937100000.0,,
El Salvador,SLV,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431800000.0,289100000.0,398500000.0,267600000.0,470800000.0,705200000.0,925500000.0,633700000.0,709400000.0,1279613168.07,,
Equatorial Guinea,GNQ,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eritrea,ERI,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Estonia,EST,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130100000.0,128800000.0,177100000.0,180100000.0,179500000.0,261999999.99999902,258700000.0,299000000.0,390000000.0,402800000.0,411200000.0,589800000.0,675200000.0,,,,,,
Ethiopia,ETH,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919300000.0,633300000.0,611500000.0,1121700000.0,1492700000.0,2340300000.0,2683800000.0,3010700000.0,3009900000.0,3411300000.0,,5410300000.0,3362000000.0,4876300000.0,7632800000.0,7712400000.0,2685700000.0,3338700080.0,17238400040.0,25506900000.0,28881301000.0,30020014000.0,,
Euro area,EMU,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (all income levels),ECS,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (developing only),ECA,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe and Central Asia (IFC classification),CEU,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Faeroe Islands,FRO,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88470000.0,63630000.0,87820000.0,104560000.0,118670000.0,94560000.0,103710000.0,,,,,,,,127150000.0,137830000.0,127636215.5,,,,,,,
Finland,FIN,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7083000000.0,6011000000.0,5625000000.0,5849000000.0,5214000000.0,6706000000.0,7368000000.0,7331000000.0,7285000000.0,7871000000.0,8141000000.0,9261000000.0,10498000000.0,11758000000.0,9837000000.0,9816000000.0,10707000000.0,,
France,FRA,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
French Polynesia,PYF,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gabon,GAB,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gambia, The",GMB,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185220000.0,,,,,,,,,,,,,,,,,,,,,,,
Georgia,GEO,Grants and other revenue (current LCU),GC.REV.GOTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125600000.0,102200000.0,144100000.0,45800000.0,109200000.0,80000000.0,108300000.0,355400000.0,376900000.0,660200000.0,561000000.0,976100000.0,755300000.0,829100000.0,586800000.0,747100000.0,
