Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Rural population,SP.RUR.TOTL,8073099.0108,8213533.5884,8361348.98529,8516789.82837,8680156.03389,8851693.14705,9022221.74925,9197238.099716,9381537.15954,9581661.105786,9800487.84749,10023469.105416,10255226.112653999,10485013.353216,10699059.361546,10885163.3238,11044925.921060001,11178769.99872,11257117.906286,11242627.857632,11114398.44075,10899512.181608,10591268.899308,10231778.938544,9878274.98537,9578619.96091,9329241.34565,9136688.17809,9068278.13955,9206770.80393,9601160.28699,10292209.034666,11238640.629944,12312135.73095,13335687.191244,14184750.621070001,14807858.850542001,15247833.228572,15580662.527368,15922780.060433999,16356217.0512,16898306.493304,17517436.661044,18177979.281392,18825314.540596,19420802.7089,19953081.573412,20440477.955736,20896915.504486,21344281.442588,21798444.469320003,22251954.41344,22709773.639056,
Albania,ALB,Rural population,SP.RUR.TOTL,1121767.55555,1154456.5989,1187696.19385,1221311.594,1255108.43625,1288957.4854,1322807.99176,1356634.53412,1390618.17488,1425027.76584,1460058.1916,1493759.489728,1527997.89984,1562676.938272,1597645.145176,1632805.22496,1667730.79968,1702871.85556,1738397.97888,1774541.68256,1811460.92688,1846834.27161,1881858.548592,1917779.933354,1956299.6509,1998099.8181,2044315.218,2093290.91048,2138987.8374,2173408.11128,2191251.82504,2182259.351302,2157002.374104,2121522.60416,2084282.723152,2051281.87362,2022099.45489,1997357.73369,1975021.57296,1951778.79325,1925429.65532,1881164.790976,1835244.047448,1788827.26962,1743455.366942,1700213.3148,1656315.885452,1614418.603136,1574680.214016,1537198.46196,1501925.17954,1470195.175982,1440417.344824,
Algeria,DZA,Rural population,SP.RUR.TOTL,7836913.3393,7868571.4521,7893080.981504,7914151.801842,7936704.9693,7963664.84988,8134315.740672,8315807.945934,8504815.19526,8696591.001764,8887967.275,9109355.22808,9333195.17856,9561675.11188,9797948.13956,10044558.9972,10218537.592132,10397549.360672,10584564.16398,10783232.957756,10995310.67432,11172317.366767999,11356737.641568,11542378.442672,11721415.390076,11887978.419839999,12054188.482938001,12206191.581296,12343332.092358,12465623.664864,12572756.0882,12675682.607138,12762597.558802001,12830780.62568,12877033.650646001,12899683.18389,12846869.7836,12771496.275419999,12676136.71115,12564000.46445,12438147.53637,12227556.204548,12003858.629994,11772921.823355999,11541286.34933,11312716.398330001,11126506.08216,10942205.096110001,10756911.0147,10566802.39986,10368694.5232,10246979.7387,10118379.5127,
American Samoa,ASM,Rural population,SP.RUR.TOTL,6761.85468,6832.361832,6956.226964,7115.301216,7284.887106,7447.20988,7601.4592,7747.28136,7878.66296,7991.4199,8082.79872,8157.61352,8213.0972,8249.84076,8269.2764,8275.00072,8263.80509999999,8241.98364,8230.50742,8254.84884,8331.4552,8366.507968,8440.84728,8538.84582,8639.518628,8727.74786,8820.68668,8898.628928,8953.575936,8976.503172,8962.82288,8798.011424,8589.803624,8345.6828,8074.846248,7783.0528,7561.935128,7321.351152,7059.149316,6773.103616000009,6462.02148,6242.633856,6006.332288,5748.4188459999905,5464.193448,5153.22889,4913.86456,4656.10841,4393.081,4140.19445,3906.75992,3756.5315880000103,3622.1301120000103,
Andorra,ADO,Rural population,SP.RUR.TOTL,5573.517,5628.34776,5650.98752,5637.3273,5582.3638,5482.74805,5424.84998,5328.01605,5193.80352,5024.30007,4818.16755,4709.58336,4573.307304,4400.309508,4181.366436,3914.40088,3745.581536,3546.654408,3327.625568,3098.333896,2861.95968,2744.02134,2619.72175999999,2484.00098,2331.6384,2158.94076999999,2293.37556,2432.494684,2576.620652,2726.613714,2882.54167999999,3116.049868,3362.475936,3610.523558,3843.186616,4047.70506,4237.070628,4387.21686,4528.83581400001,4711.327512,4973.59395,5457.0,6049.91355,6705.75194999999,7340.72099999999,7882.69215,8351.94526199999,8695.15490400001,8949.970542,9193.191966,9491.40981000001,9902.09205000001,10383.4836,
Angola,AGO,Rural population,SP.RUR.TOTL,4447787.1522,4508098.032256,4570043.540424,4632586.06854,4694289.256514,4754393.52136,4808486.549262,4861822.902164,4916603.040024,4975731.572088,5041423.02741,5093970.518832,5153269.802798,5219076.540028,5290748.531646,5367982.51616,5435956.25254,5508044.982,5587342.0988,5677853.18144,5781468.47982,5886419.0378,6002191.55598,6119324.17392,6225754.4511,6313917.07652,6366097.639424,6400109.882712,6425407.70012,6454556.180876,6495440.98464,6550063.555944,6614682.065472,6681096.161376,6738475.229056,6780225.71424,6850088.88729,6908935.652112,6964552.590292,7027249.678848,7103524.5409,7195777.491694,7298976.551644,7408191.90355,7516756.82663,7619843.25432,7734157.900482,7843699.000624,7947624.929714,8045378.2353,8136540.90004,8245223.52126,8347739.65245,
Antigua and Barbuda,ATG,Rural population,SP.RUR.TOTL,32996.70264,33769.901396,34666.403064,35666.603488,36726.768,37814.0367,38892.016276,39995.258128,41105.211696,42200.053996,43261.85789,43850.346732,44369.95069,44822.232184,45217.96803,45556.70099,45848.727896,46082.158398,46212.635392,46185.545966,45964.19982,45547.7265,44969.7416,44267.977116,43500.800348,42719.79376,41927.3529,41148.42428,40484.59968,40064.76385,39975.18044,40484.79204,41333.5944,42458.05204,43753.963,45136.99611,46646.75421,48231.184432,49821.463164,51332.389542,52702.02704,53836.633896,54797.02118,55637.195376,56441.151676,57272.86355,58023.9213239999,58797.195578,59588.623424,60382.2114,61166.03494,61816.942608,62466.583632,
Arab World,ARB,Rural population,SP.RUR.TOTL,64167690.27209,65132724.264407605,66116153.0039884,67115385.7872084,68129468.5647616,69156248.99226,70369793.244762,71605343.18275559,72843371.23227479,74057986.8720876,75235080.65869,76450559.9152269,77637730.0620338,78853603.39924109,80173896.9883495,81646912.217,83413405.3300657,85332270.9500491,87345143.96377769,89368245.9597011,91339214.32719,93209854.8780387,95018593.301914,96770498.49794559,98463895.4280541,100169996.93708399,102028506.964609,103844230.204879,105642154.37249,107419446.52648,109889180.53366,112126799.257256,114301491.278978,116486823.262462,118578342.672726,120566812.6122,122628365.993808,124591641.736448,126483753.860618,128372742.233354,130314469.62459,132206451.54134399,134144710.47088201,136120442.272332,138166447.612674,140267698.41003,142426301.984216,144634656.548174,146859788.2941,149050685.480756,151172740.2295,153188041.327294,155187685.822804,
Argentina,ARG,Rural population,SP.RUR.TOTL,5442466.83222,5415322.934134,5384684.43882,5350218.690068,5311454.656352,5268251.89527,5231477.136456,5190876.234882,5148193.451688,5105579.81385,5064265.9584,5045262.77452,5027656.90052,5009428.352448,4987942.910104,4961466.00733,4938546.64779,4911092.717432,4880059.614586,4846805.251992,4812198.70255,4762959.919844,4711477.428294,4657387.362496,4600199.704008,4539533.49078,4487909.583168,4433023.757864,4374638.349768,4312507.399164,4246453.59984,4194596.10308,4139148.75444,4080188.31258,4017843.2624,3952171.24128,3897314.48826,3839471.134128,3778264.890828,3713238.432136,3644177.86625,3587039.169196,3526528.77249,3463205.246488,3397758.84462599,3330672.05772,3284660.807058,3237442.657384,3189084.19937401,3139614.494604,3089031.87824,3056773.244376,3023751.305638,
Armenia,ARM,Rural population,SP.RUR.TOTL,909888.701,925641.678884,940743.60054,954814.678736,967449.591042,978379.577,987893.3896,995591.914688,1001742.87028,1006728.50628,1010788.23488,1016526.396204,1021360.472608,1025086.254752,1027431.97908,1028225.7785,1034970.922972,1040509.790254,1044957.886224,1048480.861192,1051193.171,1061484.5167,1070699.37318,1079499.79112,1088783.39384,1098913.2777,1115543.279818,1133139.331904,1148313.743046,1156528.02944,1154826.18405,1153726.306416,1142632.083262,1125383.170502,1107730.387986,1094041.61139,1085984.1161,1082471.114088,1082612.081408,1084563.35156,1086908.46732,1084156.06784,1082502.306536,1081531.751424,1080750.791792,1079822.67272,1076231.290756,1072267.361424,1068525.163584,1065875.974016,1064902.65264,1063680.39024,1064011.743484,
