Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,23800002560.0,24300001280.0,24200001536.0,32900003840.0,35000004608.0,43799998464.0,60700000256.0,72500002816.0,60000002048.0,61299998720.0,75999903744.0,79499902976.0,69100003328.0,75099996160.0,91600003072.0,102400000000.0,112099999744.0,128999997440.0,144099999744.0,156799991808.0,155799994368.0,166999998464.0,,,,,,,,,,,,,,,,,,,,,182900621189.08,219327199705.028,245249633482.85602,301989666362.817,340744549142.17303,477209506562.19604,504856097392.432,593301111927.541,702600688052.236,823846131386.932,1019773634178.66,
Albania,ALB,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,,,,,,,,,,,,,,,,,,,,,15537999872.0,16072999936.0,16544000000.0,16723999744.0,16510000128.0,16862999552.0,17390000128.0,17252999168.0,17008000000.0,18680999936.0,16812999680.0,16403999744.0,53232001024.0,125340000256.0,187891007488.0,224744996864.0,293336000896.0,295576018048.0,366632003840.0,426778978432.0,471834004992.0,527959969792.0,557000986112.0,600969982976.0,674874226688.0,719518957568.0,762097173749.864,841735318511.092,927947220524.8159,978933953166.1909,1050121312071.4,1128180732680.69,1189299643863.0,
Algeria,DZA,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,,,,,,17325178880.0,16984089600.0,18777585664.0,21447888896.0,23630073856.0,25287362560.0,26353416192.0,32250793984.0,37200089088.0,52665868288.0,56789303296.0,68394835968.0,80157745152.0,95829082112.0,119403454464.0,151600005120.0,176499998720.0,191899992064.0,214300000256.0,243000000512.0,267899994112.0,273099997184.0,293600002048.0,319700008960.0,389599985664.0,508000010240.0,766199988224.0,968100020224.0,1079600021504.0,1368999985152.0,1809899978752.0,2360900059136.0,2559500091392.0,2591500009472.0,2948099997696.0,3898699939840.0,4042129000000.0,4272323600000.0,4993829900000.0,5861607000000.0,7258406500000.0,8279457600000.0,9209558100000.0,10888268700000.0,9768725000000.0,11776661200000.0,14212243700000.0,15287303700000.0,
American Samoa,ASM,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,,,,,,,,,,,,,,,,,,158710000.0,177160000.0,217450000.0,257140000.0,289380000.0,317140000.0,356110016.0,403449984.0,469110016.0,552110016.0,647470016.0,767310016.0,854369984.0,893580032.0,942870016.0,973590016.0,1045820032.0,1143910000.0,1119980032.0,1219970048.0,1315859968.0,1414200000.0,1498100000.0,1889412194.2,1837651239.7,1898865899.0,1983463876.0,2072987212.8,2324591599.5,2636989571.4,2917725661.8,3090674996.2,2939001593.0,2669827263.0,2487997907.0,2558620000.0,
Arab World,ARB,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,,,,,,0.481860011816025,0.601249992847443,0.8004699945449829,0.9252899885177609,1.09396004676819,1.20019996166229,1.6646499633789098,2.77864003181458,4.72895002365112,6.51930999755859,19.4022998809814,102.33899688720699,283.904998779297,708.6110229492191,1932.14001464844,3840.39990234375,7474.2998046875,21852.5,109490.0,790920.0,5305000.0,9984100.0,23332300.0,111062000.0,3244039936.0,68921999360.0,180898004992.0,226638004224.0,221208936448.0,237306250000.0,238612250000.0,251099500000.0,269557750000.0,275349500000.0,262474250000.0,263218750000.0,250888750000.0,294804500000.0,351599250000.0,412306250000.0,489786000000.0,600255750000.0,740316181776.9391,939505628510.1509,1046915428160.9,1311074945821.96,1670095979418.17,1952021184589.4,
Armenia,ARM,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46270000.0,75360000.0,284640000.0,4045139968.0,181194997760.0,502919004160.0,624744005632.0,740039983104.0,866902999040.0,903495483392.0,937101600000.0,1062218500000.0,1230597200000.0,1476938400000.0,1748061000000.0,2050010500000.0,2430780500000.0,2833735300000.0,3162945300000.0,2809097100000.0,3071077200000.0,3365621800000.0,3539495000000.0,
