Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250000.0,3380000.0,3980000.0,,
Albania,ALB,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780000.0,1820000.0,2390000.0,630000.0,2250000.0,5310000.0,1570000.0,2370000.0,3960000.0,5840000.0,2630000.0,2360000.0,-370000.0,390000.0,1570000.0,1360000.0,1970000.0,510000.0,,
Algeria,DZA,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560000.0,900000.0,290000.0,3100000.0,-1260000.0,-160000.0,-1720000.0,-340000.0,-170000.0,-850000.0,-1220000.0,640000.0,290000.0,-1080000.0,-700000.0,310000.0,-730000.0,260000.0,-720000.0,-1220000.0,-80000.0,-780000.0,,,,
American Samoa,ASM,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860000.0,630000.0,1220000.0,1070000.0,1330000.0,950000.0,2660000.0,3950000.0,3100000.0,1710000.0,160000.0,-290000.0,-750000.0,-180000.0,-770000.0,,
Antigua and Barbuda,ATG,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,200000.0,6150000.0,8080000.0,19420000.0,24110000.0,21410000.0,39120000.0,47320000.0,52050000.0,9780000.0,16820000.0,37810000.0,10080000.0,10170000.0,16100000.0,3950000.0,10770000.0,22540000.0,6530000.0,11220000.0,13200000.0,18660000.0,7020000.0,6950000.0,6530000.0,7230000.0,18900000.0,7570000.0,24330000.0,52530000.0,16520000.0,16740000.0,21540000.0,,
Argentina,ARG,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810000.0,380000.0,2450000.0,1960000.0,770000.0,2510000.0,-840000.0,-410000.0,-130000.0,-770000.0,-480000.0,-900000.0,-2270000.0,470000.0,1610000.0,2230000.0,610000.0,-730000.0,-1620000.0,7260000.0,2580000.0,,
Armenia,ARM,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050000.0,620000.0,5750000.0,10090000.0,1820000.0,2510000.0,3930000.0,6890000.0,4620000.0,2100000.0,6410000.0,4400000.0,3460000.0,1490000.0,2710000.0,4710000.0,,
Aruba,ABW,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
