Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39732200.0,6865100.0,603700.0,-2259000.0,0.0,0.0,0.0,
Albania,ALB,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19659000.0,47336000.0,30391000.0,35533000.0,24219000.0,39313000.0,25197000.0,11376000.0,17891000.0,12324000.0,36796000.0,27442000.0,17176000.0,15806000.0,12798000.0,23067000.0,7226000.0,9079000.0,26804000.0,-5231000.0,1969000.0,6347000.0,
Algeria,DZA,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,0.0,0.0,81985000.0,154298000.0,137020000.0,74015000.0,66260000.0,445695000.0,550280000.0,647649000.0,309157000.0,182647000.0,253704000.0,280918000.0,54909000.0,-152515000.0,-331006000.0,-456634000.0,-428476000.0,-39451000.0,361703000.0,-93967000.0,29497000.0,-124257000.0,612921000.0,446988000.0,504015000.0,72574000.0,-440557000.0,-370608000.0,-253821000.0,-623930000.0,-458195000.0,-836155000.0,-1023133000.0,-1735430000.0,-8408061000.0,-57379000.0,-50925000.0,-67755000.0,-125067000.0,-227169000.0,-458942000.0,
American Samoa,ASM,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119592000.0,108709000.0,35451000.0,32142000.0,-1518000.0,6801000.0,66925000.0,-16382000.0,-40014000.0,-389775000.0,-403538000.0,-230676000.0,-1028466000.0,-44229000.0,60903000.0,21578000.0,-210205000.0,-707655000.0,596661000.0,817024000.0,786230000.0,3372323000.0,1522395000.0,-98415000.0,
Antigua and Barbuda,ATG,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,-36455000.0,-6051000.0,-8057000.0,46569000.0,93566000.0,7211000.0,19463000.0,-13794000.0,179350000.0,130605000.0,-28599000.0,-94152000.0,-24943000.0,78182000.0,-130155000.0,7152000.0,-68077000.0,-12933000.0,90447000.0,7151000.0,124470000.0,487927000.0,331518000.0,698189000.0,634162000.0,57313000.0,-988102000.0,-1173786000.0,-1107041000.0,-1264064000.0,-993353000.0,-720064000.0,743897000.0,-34505000.0,-12232000.0,-24446000.0,-7548000.0,-100389000.0,-91864000.0,282535000.0,-252531000.0,-292552000.0,-177872000.0,
Armenia,ARM,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23392000.0,23222000.0,-2817000.0,1448000.0,24518000.0,47362000.0,3215000.0,-1037000.0,-3967000.0,13396000.0,-21344000.0,-22090000.0,11965000.0,9095000.0,94784000.0,69702000.0,610910000.0,64935000.0,31773000.0,30393000.0,
Aruba,ABW,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,59263000.0,12537000.0,3017000.0,2623000.0,25588000.0,84779000.0,153177000.0,69520000.0,111944000.0,56573000.0,-5581000.0,-7696000.0,38018000.0,8912000.0,50089000.0,3251000.0,106813000.0,310272000.0,275298000.0,
"Bahamas, The",BHS,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,62366000.0,238085000.0,429023000.0,318852000.0,141440000.0,155707000.0,186110000.0,255034000.0,278761000.0,206830000.0,458685000.0,162917000.0,137876000.0,114482000.0,312247000.0,277033000.0,259396000.0,337468000.0,55284000.0,19715000.0,50543000.0,-86895000.0,-9503000.0,-126332000.0,28331000.0,-139818000.0,-117725000.0,-186952000.0,-152221000.0,-1165000.0,-98925000.0,-34660000.0,-50156000.0,-196134000.0,190023000.0,-263948000.0,103171000.0,-145015000.0,-102633000.0,-295145000.0,309479000.0,
Barbados,BRB,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96059000.0,100242000.0,39372000.0,-9357000.0,-13061000.0,77325000.0,-17153000.0,-3646000.0,8794000.0,65432000.0,3371000.0,121259000.0,128700000.0,19268000.0,1512294000.0,1468965000.0,943304000.0,1436551000.0,308822000.0,-1064928000.0,
Belgium,BEL,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,0.0,0.0,-30000.0,-199000.0,-192000.0,-64000.0,1871000.0,-143000.0,3680000.0,4975000.0,3144000.0,1380000.0,1073000.0,9579000.0,1831000.0,13966000.0,6033000.0,4927000.0,1423000.0,2971000.0,3591000.0,7293000.0,18579000.0,2905000.0,-2357000.0,2820000.0,23648000.0,-5090000.0,-5408000.0,-8613000.0,-6510000.0,-7878000.0,-7320000.0,20030000.0,12082000.0,27629000.0,64895000.0,-39893000.0,8119000.0,6931000.0,-12891000.0,-2311000.0,-2045000.0,
Benin,BEN,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,-52000.0,-63000.0,1255000.0,32110000.0,2737000.0,2838000.0,13440000.0,19541000.0,14578000.0,30823000.0,33419000.0,7315000.0,52547000.0,14193000.0,1263000.0,4109000.0,16920000.0,18706000.0,10830000.0,71202000.0,29144000.0,14756000.0,6592000.0,7180000.0,-2325000.0,2887000.0,11629000.0,-3276000.0,4961000.0,-13832000.0,-16647000.0,1124000.0,-2841000.0,2718000.0,2562000.0,3679000.0,62237000.0,19325000.0,2311000.0,14710000.0,12447000.0,12495000.0,7746000.0,
Bermuda,BMU,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
