Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129589300.0,37194600.0,57957100.0,0.0,0.0,0.0,0.0,
Albania,ALB,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67786000.0,65845000.0,150343000.0,120277000.0,176741000.0,182808000.0,33754000.0,153207000.0,203928000.0,168505000.0,96397000.0,180488000.0,166118000.0,280344000.0,224299000.0,148351000.0,261496000.0,271157000.0,265476000.0,196641000.0,414505000.0,172544000.0,
Algeria,DZA,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,0.0,0.0,243734000.0,445472000.0,453511000.0,561281000.0,718834000.0,822000000.0,1261542000.0,1100694000.0,1258289000.0,386174000.0,741605000.0,423687000.0,936413000.0,223218000.0,693925000.0,1160222000.0,1306443000.0,3355880000.0,1993608000.0,2544469000.0,1652926000.0,2315696000.0,1225708000.0,1637596000.0,1591132000.0,1241576000.0,452108000.0,503093000.0,717767000.0,881683000.0,675590000.0,638172000.0,662448000.0,300958000.0,147164000.0,110373000.0,0.0,5235000.0,0.0,0.0,0.0,
American Samoa,ASM,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192161000.0,209730000.0,216103000.0,280529000.0,23428000.0,55953000.0,3166000.0,35517000.0,42538000.0,54362000.0,0.0,33000000.0,0.0,11304000.0,257080000.0,2864059000.0,10078197000.0,973262000.0,1123000000.0,77411000.0,2708160000.0,4840998000.0,8430960000.0,2895197000.0,
Antigua and Barbuda,ATG,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,0.0,0.0,190905000.0,113865000.0,519692000.0,340614000.0,469242000.0,480161000.0,538804000.0,528341000.0,239774000.0,740505000.0,617879000.0,300121000.0,793289000.0,353607000.0,858097000.0,1010402000.0,2516267000.0,255384000.0,459682000.0,2308745000.0,2033788000.0,2815838000.0,2510999000.0,4777836000.0,1317943000.0,2996855000.0,7032428000.0,2144158000.0,195898000.0,3844131000.0,455000000.0,4440642000.0,1333710000.0,352025000.0,3521329000.0,4267082000.0,2943750000.0,3284285000.0,1162128000.0,3610677000.0,2029003000.0,
Armenia,ARM,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124043000.0,172804000.0,131106000.0,78818000.0,189606000.0,192671000.0,94982000.0,73763000.0,116790000.0,14560000.0,45239000.0,116239000.0,251336000.0,64817000.0,202598000.0,200635000.0,898381000.0,241069000.0,367584000.0,294215000.0,
Aruba,ABW,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000000.0,144086000.0,187800000.0,40548000.0,139792000.0,308007000.0,260305000.0,146222000.0,59305000.0,69450000.0,112173000.0,126774000.0,683979000.0,375468000.0,667315000.0,1070393000.0,1357399000.0,752454000.0,175400000.0,860673000.0,
"Bahamas, The",BHS,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,320829000.0,465702000.0,1021480000.0,818035000.0,295168000.0,525150000.0,713504000.0,573276000.0,997222000.0,740893000.0,1329270000.0,915071000.0,865486000.0,943257000.0,854905000.0,1305540000.0,964167000.0,1103157000.0,1121533000.0,905288000.0,1089382000.0,709410000.0,1167051000.0,716171000.0,340740000.0,1099530000.0,1123893000.0,1115821000.0,537732000.0,598894000.0,626926000.0,1459107000.0,1095450000.0,1105662000.0,1321558000.0,2010832000.0,2778642000.0,1818349000.0,2202880000.0,5051108000.0,6059172000.0,
Barbados,BRB,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320860000.0,210994000.0,101947000.0,0.0,85000000.0,453000.0,0.0,48861000.0,93115000.0,16782000.0,515000.0,175000000.0,379666000.0,50014000.0,1542848000.0,1961334000.0,1361688000.0,2519619000.0,14063519000.0,55123000.0,
Belgium,BEL,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,0.0,0.0,0.0,895000.0,2063000.0,11217000.0,9852000.0,906000.0,15560000.0,8999000.0,7008000.0,5605000.0,9058000.0,21389000.0,8918000.0,29535000.0,7500000.0,24128000.0,24054000.0,14409000.0,5000000.0,15839000.0,41385000.0,37454000.0,17840000.0,28687000.0,37875000.0,20747000.0,40534000.0,96180000.0,67640000.0,34884000.0,56518000.0,47813000.0,52073000.0,45669000.0,106000000.0,40132000.0,19050000.0,90300000.0,74480000.0,62986000.0,26114000.0,
Benin,BEN,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,0.0,0.0,71687000.0,16260000.0,29816000.0,24758000.0,95698000.0,42142000.0,77090000.0,27094000.0,55728000.0,76477000.0,111665000.0,71046000.0,140809000.0,50024000.0,67255000.0,76366000.0,153234000.0,149980000.0,85094000.0,159372000.0,99038000.0,25303000.0,56607000.0,113001000.0,121189000.0,47336000.0,117272000.0,114993000.0,140480000.0,96248000.0,127183000.0,13195000.0,247555000.0,239129000.0,91413000.0,245262000.0,175682000.0,276247000.0,307369000.0,247866000.0,271685000.0,
Bermuda,BMU,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14327000.0,15423000.0,27053000.0,9163000.0,12951000.0,9116000.0,2366000.0,0.0,7444000.0,47981000.0,5400000.0,37863000.0,24030000.0,159007000.0,0.0,27877000.0,0.0,85061000.0,8440000.0,174710000.0,98573000.0,64375000.0,60349000.0,24969000.0,555994000.0,16000.0,175753000.0,1045227000.0,64013000.0,119598000.0,
Bolivia,BOL,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,0.0,0.0,96865000.0,47072000.0,118272000.0,281434000.0,222782000.0,347612000.0,257471000.0,345021000.0,175755000.0,245582000.0,161030000.0,497695000.0,262513000.0,78711000.0,283262000.0,335965000.0,415731000.0,405106000.0,542018000.0,433699000.0,413240000.0,155754000.0,510364000.0,677551000.0,281446000.0,168026000.0,453646000.0,305650000.0,172470000.0,537451000.0,522520000.0,759038000.0,478831000.0,550634000.0,184505000.0,1049558000.0,1099572000.0,824245000.0,825110000.0,1224232000.0,591412000.0,
Bosnia and Herzegovina,BIH,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300861000.0,196973000.0,219053000.0,102000000.0,56544000.0,168846000.0,120432000.0,593079000.0,217899000.0,283580000.0,323798000.0,761507000.0,489030000.0,499793000.0,
Botswana,BWA,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,0.0,0.0,48555000.0,28349000.0,15116000.0,18418000.0,44137000.0,46314000.0,14761000.0,9715000.0,69325000.0,45767000.0,120275000.0,122668000.0,51098000.0,91769000.0,54964000.0,68645000.0,122144000.0,76710000.0,49587000.0,61581000.0,83009000.0,52943000.0,7832000.0,0.0,37259000.0,9890000.0,11055000.0,2725000.0,0.0,4259000.0,3624000.0,29692000.0,20000000.0,0.0,74668000.0,49548000.0,0.0,1777407000.0,340817000.0,1401000.0,0.0,
Brazil,BRA,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,0.0,0.0,1116035000.0,762278000.0,1007250000.0,963670000.0,2349726000.0,1561673000.0,1657376000.0,1593862000.0,2465491000.0,3264961000.0,3050534000.0,3754624000.0,1846876000.0,2674186000.0,2555615000.0,2239958000.0,1043836000.0,1334703000.0,1582999000.0,2704844000.0,2785318000.0,1968338000.0,3004602000.0,2131263000.0,3916702000.0,7805837000.0,23206905000.0,7439505000.0,10551249000.0,10635613000.0,4047359000.0,2633115000.0,2148808000.0,3580985000.0,2428165000.0,3515655000.0,4418755000.0,12087957000.0,9764351000.0,2372150000.0,9389557000.0,
Brunei Darussalam,BRN,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,0.0,14673000.0,50000000.0,62548000.0,219063000.0,481097000.0,495419000.0,117876000.0,59464000.0,52380000.0,267000000.0,251504000.0,467385000.0,288000000.0,573031000.0,146089000.0,447287000.0,422551000.0,354901000.0,574869000.0,137627000.0,145927000.0,384542000.0,532740000.0,263440000.0,102173000.0,454758000.0,726220000.0,280347000.0,320086000.0,205538000.0,0.0,
Burkina Faso,BFA,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,0.0,0.0,15361000.0,83037000.0,18448000.0,53179000.0,55283000.0,40189000.0,43297000.0,68759000.0,104381000.0,88521000.0,157720000.0,84020000.0,99997000.0,103421000.0,56406000.0,75442000.0,87165000.0,246253000.0,89502000.0,185392000.0,168626000.0,104529000.0,140821000.0,37000000.0,24721000.0,161945000.0,128919000.0,118365000.0,53473000.0,335538000.0,166336000.0,275749000.0,193912000.0,215404000.0,313786000.0,404792000.0,404798000.0,154308000.0,98396000.0,127444000.0,85873000.0,
Burundi,BDI,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,0.0,0.0,22263000.0,29000.0,7566000.0,19518000.0,17611000.0,31305000.0,31673000.0,56823000.0,102193000.0,150839000.0,72795000.0,68322000.0,87140000.0,135055000.0,48551000.0,85553000.0,197504000.0,120307000.0,125983000.0,105527000.0,81391000.0,78039000.0,6595000.0,38759000.0,0.0,0.0,0.0,54985000.0,50300000.0,47500000.0,90000000.0,0.0,94147000.0,39249000.0,3763000.0,2437000.0,49160000.0,8000000.0,0.0,115666000.0,31745000.0,
Cambodia,KHM,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127225000.0,40544000.0,161442000.0,93944000.0,75394000.0,30960000.0,175189000.0,184530000.0,131274000.0,152138000.0,282632000.0,217797000.0,207872000.0,148912000.0,390257000.0,305456000.0,726727000.0,487997000.0,549093000.0,1083180000.0,
Cameroon,CMR,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,0.0,0.0,39165000.0,148431000.0,78921000.0,110892000.0,156615000.0,259997000.0,285299000.0,417470000.0,159484000.0,249674000.0,350144000.0,255393000.0,279363000.0,314271000.0,203130000.0,297997000.0,546763000.0,644082000.0,473037000.0,554430000.0,434987000.0,365030000.0,429088000.0,197066000.0,351146000.0,165374000.0,391784000.0,241906000.0,99992000.0,292581000.0,157471000.0,92038000.0,208389000.0,48342000.0,40600000.0,445855000.0,244605000.0,747240000.0,582056000.0,1597824000.0,957671000.0,
Canada,CAN,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Verde,CPV,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,25705000.0,22947000.0,23683000.0,30836000.0,7948000.0,10095000.0,20980000.0,20694000.0,14606000.0,35908000.0,11247000.0,49013000.0,48551000.0,32257000.0,11500000.0,11400000.0,10320000.0,93268000.0,61633000.0,26055000.0,34540000.0,25162000.0,26996000.0,36015000.0,88847000.0,27364000.0,209889000.0,368725000.0,211641000.0,121295000.0,67556000.0,490815000.0,
Caribbean small states,CSS,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Commitments, official creditors (COM, current US$)",DT.COM.OFFT.CD,,,,,,,,,,,0.0,0.0,7947000.0,1093000.0,5761000.0,30449000.0,6469000.0,12507000.0,26267000.0,9328000.0,38361000.0,16919000.0,63698000.0,83476000.0,35560000.0,41333000.0,92404000.0,57542000.0,74422000.0,111910000.0,174942000.0,96642000.0,52925000.0,13032000.0,0.0,16600000.0,4936000.0,0.0,0.0,0.0,28000000.0,17000000.0,0.0,0.0,0.0,0.0,0.0,3300000.0,53000000.0,5855000.0,53414000.0,13726000.0,159339000.0,
