Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,41.22332,39.10539,40.38314,38.32161,37.21537,37.30693,35.75747,,,,,,,,,,,,,36.40558,41.20965,,,48.67153,57.91294,,,,32.10315,33.18571,,,,,,,42.32602,42.7703,43.72982,42.83639,44.41709,43.51915,,
Albania,ALB,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.75761,,,22.56784,21.75244,,21.49541,,,,,19.4078,20.17793,19.70208,19.86917,19.48298,
Algeria,DZA,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,,40.00059,,,,41.96422,40.94596,39.50841,37.58111,36.76106,35.80454,35.24855,33.74068,32.32614,30.56192,29.63073,27.84273,27.28204,27.17892,27.95506,27.78717,27.69468,28.1692,27.41847,27.36828,27.27589,27.32222,27.34591,,28.19076,28.3962,27.84252,27.59291,27.53299,26.51107,25.43721,24.48384,23.93164,23.23052,22.99987,23.32803,23.26903,23.15942,
American Samoa,ASM,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,,23.14286,21.55455,21.58841,,,23.25166,21.86452,,,,,17.07342,,20.88728,21.30919,16.96916,16.87257,15.98807,17.71429,18.5987,17.26316,15.0458,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,,,,,,15.38732,,,,,,,,9.72676,,,,,,,,,,,,,,,,,,,12.67901,12.0758,12.65282,11.47472,10.4891,10.24769,10.02679,10.33256,9.64018,9.84527,9.58237,
Angola,AGO,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,,44.38688,42.84184,40.89138,32.32685,,,,,,,,31.45022,36.82133,31.77187,29.81775,31.273,33.39832,32.57673,33.42115,,31.87673,27.18103,,,,,,41.75324,,,,,,,,,41.0124,,,45.58651,,,
Antigua and Barbuda,ATG,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,,,25.11017,,25.49091,23.78043,21.64122,26.04296,24.53865,24.50513,,,,,,,,,,,,,,,,,,,,,18.74101,,,,,,,21.50372,17.12889,16.22446,15.0656,14.51203,,
Arab World,ARB,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,32.24792,32.35143,32.0177,32.20902,31.8257,31.96697,31.47312,30.83782,30.69032,30.52643,29.99976,29.6299,29.14694,28.02192,27.72285,26.92123,26.49544,26.12914,25.97028,22.94215,24.42778,24.38778,23.86572,23.47211,24.04158,23.40729,23.63455,22.838,22.92546,23.1841,22.62044,22.17615,22.30291,21.9696,21.80064,22.12457,22.18534,22.21309,21.9637,22.28229,22.32769,22.25678,,
Argentina,ARG,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,19.24521,19.00165,18.77662,18.96393,19.10151,18.22059,18.07052,18.45777,,18.51625,20.23058,20.23262,20.32281,,20.27509,19.97819,20.00797,19.45186,19.25796,,,,,,17.53274,,16.73337,16.66847,19.92697,21.05865,19.34257,17.3271,16.85345,17.34079,17.14296,16.65034,16.33888,15.52987,16.33135,,,,,
Armenia,ARM,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.61326,,22.26065,15.96615,15.9995,16.07076,,,20.34332,18.8372,20.26241,21.19732,21.24161,19.3076,,,,,,
Aruba,ABW,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.23044,19.05967,18.94779,19.06977,18.43017,18.45109,18.0776,18.16434,17.41751,17.29188,17.08591,16.82253,15.08609,,
Australia,AUS,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,,25.11653,24.20741,23.59209,21.64596,20.82812,20.04911,19.46907,19.3371,18.8736,,18.72319,,,15.6073,,16.76363,16.59772,16.63185,16.75533,,16.59162,16.56896,16.58239,,18.14897,18.072,17.88299,17.8757,17.87578,,,,,,,,,,,,,,
Austria,AUT,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,,,,,,,,,,,,21.43599,21.53882,21.26926,20.63155,20.27134,19.02794,,16.38821,17.08714,15.96325,14.54667,13.96851,13.2592,12.68624,12.16607,10.48049,10.36293,10.52307,10.73233,10.85945,10.81473,10.84969,11.42039,11.90393,11.68606,12.45371,12.22127,12.14873,13.45715,,,13.26801,13.1816,13.13389,12.40884,12.23292,11.86203,11.62932,11.36314,11.02831,10.89398,,
