Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.984605641145198,22.008814976856602,27.475140307731,30.531278075352397,27.398017367596196,28.377409613127604,,
Albania,ALB,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.305930321211902,16.227969844300098,10.946283434777401,11.414428726112401,,,,20.7622652526236,19.3099286488728,20.540481069866498,,,,,,,,,
Algeria,DZA,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.1589718425724,27.422819405406603,60.2587241876101,63.70592689174371,63.55943501647101,65.4471221827458,,
American Samoa,ASM,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7031842070109,22.0450738863895,24.202354203896398,,,,,,,,,
Armenia,ARM,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.127759567297499,19.631313169518602,22.757404263656603,26.360310176677398,24.334739598667497,22.644457821437303,27.388625210950103,25.6922834556532,27.523730941372598,,
Aruba,ABW,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.40398054212291,75.0575126986728,69.05908771448651,67.07426336757521,69.00105735374129,69.5299675510594,71.1270556195664,71.8511691637645,72.28403803358279,73.01222786609209,72.4341726618705,69.9974921489289,71.1375170967764,,
Austria,AUT,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9654975822291,45.836724784608606,46.008599271609604,45.917356208118704,45.0719658784023,45.2077848457594,48.656207608196,46.165730656051,45.783794261401795,45.7421950815113,46.1210694386569,47.2162130988167,48.1593648497072,49.002443566076295,44.6252215171449,45.1217778162009,45.98740481902579,,
Azerbaijan,AZE,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0784402973752,38.2402134522719,39.2519563027814,44.94494966153071,,
"Bahamas, The",BHS,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0606060606061,29.257142857142895,23.5721703011423,23.9005736137667,26.685133887350002,22.085308056872,26.9662921348315,26.211996713229297,26.1199696279423,25.6410256410256,26.808176100628902,32.057761732852,31.6034082106894,29.7022512708787,26.2350119904077,10.8371559633028,11.8067537589352,11.0837964942283,,,,,,
