Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000.0,,,120000.0,,90000.0,,120000.0,,5920000.0,17810000.0,5150000.0,16560000.0,19000000.0,18110000.0,43500000.0,71790000.0,98910000.0,60830000.0,57620000.0,,
Albania,ALB,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,100000.0,560000.0,,,130000.0,10000.0,210000.0,1060000.0,10960000.0,1520000.0,1440000.0,1370000.0,1780000.0,1610000.0,7840000.0,3710000.0,19470000.0,16930000.0,14340000.0,4820000.0,-530000.0,,
Algeria,DZA,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000.0,6100000.0,46430000.0,32550000.0,67630000.0,29520000.0,55060000.0,28770000.0,6240000.0,15780000.0,14710000.0,4700000.0,3120000.0,-5360000.0,18360000.0,4290000.0,12660000.0,-4020000.0,43430000.0,60540000.0,64190000.0,54350000.0,9530000.0,-610000.0,,
American Samoa,ASM,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,,13150000.0,9790000.0,27730000.0,33990000.0,12720000.0,10970000.0,7510000.0,41840000.0,30930000.0,25230000.0,35790000.0,16210000.0,10210000.0,13350000.0,10840000.0,9270000.0,16130000.0,-66540000.0,17620000.0,13570000.0,20290000.0,5490000.0,2710000.0,,
Antigua and Barbuda,ATG,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,30000.0,30000.0,210000.0,,
Arab World,ARB,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,3300000.0,10400000.0,26490000.0,97090000.0,138970000.0,248370000.0,104840000.0,85220000.0,90510000.0,69750000.0,95760000.0,129940000.0,58440000.0,27550000.0,88420000.0,100140000.0,130240000.0,205790000.0,322810000.0,452000000.0,405890000.0,606410000.0,662190000.0,466670000.0,330080000.0,,
Argentina,ARG,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000.0,1600000.0,1350000.0,12390000.0,46010000.0,73640000.0,42240000.0,28520000.0,37970000.0,34140000.0,16780000.0,-5900000.0,-9240000.0,-6480000.0,-3910000.0,9860000.0,41160000.0,33390000.0,12330000.0,13830000.0,21630000.0,29670000.0,24140000.0,22960000.0,2520000.0,,
Armenia,ARM,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,10000.0,10000.0,60000.0,40000.0,110000.0,450000.0,80000.0,1420000.0,390000.0,290000.0,50000.0,700000.0,350000.0,260000.0,130000.0,,
Aruba,ABW,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000.0,,10000.0,,,,,20000.0,50000.0,70000.0,70000.0,110000.0,10000.0,360000.0,650000.0,60000.0,50000.0,,
"Bahamas, The",BHS,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000.0,,460000.0,,60000.0,,420000.0,70000.0,360000.0,30000.0,40000.0,20000.0,80000.0,1470000.0,5250000.0,90000.0,210000.0,1400000.0,12150000.0,9440000.0,6010000.0,5530000.0,4000000.0,,
Barbados,BRB,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,20000.0,20000.0,20000.0,20000.0,30000.0,20000.0,,160000.0,30000.0,40000.0,,,
Belarus,BLR,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000.0,250000.0,,,50000.0,30000.0,,20000.0,30000.0,30000.0,1760000.0,,150000.0,130000.0,770000.0,260000.0,180000.0,,
Belgium,BEL,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2990000.0,,-590000.0,-350000.0,-110000.0,90000.0,60000.0,80000.0,-150000.0,-20000.0,180000.0,250000.0,20000.0,,,290000.0,200000.0,50000.0,,
Benin,BEN,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000.0,30000.0,30000.0,,290000.0,180000.0,90000.0,200000.0,840000.0,430000.0,530000.0,480000.0,590000.0,320000.0,1670000.0,310000.0,450000.0,2190000.0,2110000.0,2010000.0,3450000.0,1090000.0,1220000.0,,
Bermuda,BMU,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210000.0,,10000.0,,
Bolivia,BOL,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5600000.0,5230000.0,19900000.0,8240000.0,47190000.0,49040000.0,19790000.0,14370000.0,38920000.0,12560000.0,43310000.0,14820000.0,22440000.0,29690000.0,30760000.0,51610000.0,54540000.0,66680000.0,51600000.0,74630000.0,93000000.0,97600000.0,69010000.0,51380000.0,,
Bosnia and Herzegovina,BIH,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000.0,10230000.0,12210000.0,6100000.0,22950000.0,30270000.0,34780000.0,25160000.0,27800000.0,30670000.0,24730000.0,6110000.0,39910000.0,30220000.0,42400000.0,36870000.0,20210000.0,36400000.0,,
Botswana,BWA,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,10000.0,10000.0,10000.0,150000.0,150000.0,,,60000.0,,,,
Brazil,BRA,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520000.0,400000.0,560000.0,1070000.0,1440000.0,1640000.0,3670000.0,6040000.0,6720000.0,6130000.0,5390000.0,5580000.0,6520000.0,6240000.0,7080000.0,9850000.0,10160000.0,17220000.0,32800000.0,36840000.0,64880000.0,26390000.0,21100000.0,,
Brunei Darussalam,BRN,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
