Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5427000.0,11736000.0,6874000.0,3107000.0,27640000.0,7760000.0,
Algeria,DZA,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,-2824000.0,-2888000.0,-1080000.0,29856000.0,48693000.0,52663000.0,49584000.0,39796000.0,25510000.0,22387000.0,4960000.0,43440000.0,30294000.0,106076000.0,87351000.0,49895000.0,58061000.0,91583000.0,170232000.0,170728000.0,101326000.0,6137000.0,92095000.0,293634000.0,34272000.0,16531000.0,-151986000.0,-136616000.0,-113716000.0,-93899000.0,-129520000.0,-151890000.0,-149239000.0,-125313000.0,-661020000.0,-5885000.0,-102165000.0,-506000.0,-531000.0,-841000.0,-1146000.0,
American Samoa,ASM,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Antigua and Barbuda,ATG,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,37455000.0,46030000.0,65252000.0,1301000.0,1269000.0,361000.0,8877000.0,15251000.0,36691000.0,73689000.0,26275000.0,29799000.0,19432000.0,75097000.0,273259000.0,661684000.0,298902000.0,95645000.0,171676000.0,109131000.0,-211373000.0,1172817000.0,122676000.0,682402000.0,794775000.0,497832000.0,1678358000.0,1127878000.0,480708000.0,653301000.0,-928290000.0,-1005171000.0,-61027000.0,-566378000.0,-674600000.0,-531603000.0,-604636000.0,235604000.0,46158000.0,210658000.0,67998000.0,
Armenia,ARM,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506000.0,1017000.0,3351000.0,5448000.0,928000.0,-169000.0,-380000.0,-392000.0,-419000.0,-445000.0,-513000.0,-586000.0,-646000.0,-663000.0,-742000.0,-855000.0,48565000.0,52361000.0,44944000.0,85108000.0,
Aruba,ABW,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394000.0,16009000.0,56328000.0,121558000.0,101207000.0,168205000.0,339736000.0,
"Bahamas, The",BHS,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-924000.0,-1363000.0,-1238000.0,-1335000.0,-1933000.0,-1568000.0,-1249000.0,-3366000.0,-3551000.0,-3944000.0,-4606000.0,-4539000.0,-4479000.0,-4448000.0,-4947000.0,-5330000.0,-5211000.0,-5537000.0,-6302000.0,-7278000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Barbados,BRB,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,100142000.0,11228000.0,13881000.0,13343000.0,3567000.0,1267000.0,-8754000.0,-7325000.0,-9788000.0,-14348000.0,-13512000.0,-8925000.0,-10284000.0,-8669000.0,-866000.0,213481000.0,35705000.0,26212000.0,106780000.0,
Belgium,BEL,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945000.0,1336000.0,2439000.0,373000.0,665000.0,510000.0,4764000.0,2785000.0,708000.0,1103000.0,485000.0,4127000.0,3069000.0,5232000.0,10291000.0,1320000.0,-58000.0,-1292000.0,3270000.0,1202000.0,-2762000.0,-2981000.0,-3569000.0,-4799000.0,-4911000.0,-4832000.0,-4470000.0,-4393000.0,-1995000.0,959000.0,
Benin,BEN,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bermuda,BMU,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bolivia,BOL,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,7694000.0,-387000.0,-1884000.0,198000.0,10371000.0,20345000.0,22799000.0,30844000.0,70013000.0,27383000.0,9492000.0,537000.0,161000.0,-1164000.0,-14566000.0,-16643000.0,-22664000.0,-18796000.0,-20905000.0,-25320000.0,-21544000.0,-23072000.0,-24177000.0,-26499000.0,-25354000.0,-19444000.0,-12772000.0,-13451000.0,-11895000.0,-243000.0,0.0,0.0,150000.0,0.0,0.0,0.0,0.0,-8000.0,-8000.0,-8000.0,-8000.0,
Bosnia and Herzegovina,BIH,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25053000.0,0.0,0.0,0.0,0.0,-5327000.0,-23107000.0,-24097000.0,-24381000.0,-23603000.0,-23618000.0,-23801000.0,-24630000.0,-24695000.0,25747000.0,15612000.0,1111000.0,
Botswana,BWA,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,12491000.0,13435000.0,5686000.0,2404000.0,1969000.0,2798000.0,1696000.0,5193000.0,4301000.0,10735000.0,10890000.0,14509000.0,18100000.0,14159000.0,-1162000.0,-1991000.0,-1416000.0,-2042000.0,-11948000.0,-7294000.0,-15812000.0,-7480000.0,-19885000.0,-23111000.0,-20875000.0,-16518000.0,-12901000.0,-11151000.0,-7412000.0,-4521000.0,-3525000.0,-3044000.0,-1679000.0,-1088000.0,-1066000.0,-1086000.0,-13000.0,0.0,6487000.0,52976000.0,37989000.0,
Brazil,BRA,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,138199000.0,164893000.0,225445000.0,223463000.0,127662000.0,198258000.0,191031000.0,227735000.0,245178000.0,251184000.0,408406000.0,933944000.0,968457000.0,359208000.0,1011134000.0,47705000.0,24239000.0,-52140000.0,-468527000.0,-408371000.0,-684727000.0,-807706000.0,-705640000.0,-539395000.0,278215000.0,367541000.0,245522000.0,580355000.0,805410000.0,810245000.0,337644000.0,-342026000.0,-116344000.0,-255394000.0,1460146000.0,-198596000.0,914230000.0,-597850000.0,3511733000.0,-4553080000.0,2408971000.0,
Brunei Darussalam,BRN,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58182000.0,92051000.0,2732000.0,245554000.0,14526000.0,39884000.0,85032000.0,176413000.0,198919000.0,44279000.0,55785000.0,2055000.0,134643000.0,123733000.0,114767000.0,-237324000.0,136630000.0,-406544000.0,284973000.0,-69886000.0,-56238000.0,-55589000.0,
Burkina Faso,BFA,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Burundi,BDI,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,-322000.0,-339000.0,-359000.0,-380000.0,-401000.0,-424000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cambodia,KHM,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cameroon,CMR,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,6087000.0,9297000.0,5548000.0,21068000.0,7734000.0,14116000.0,30829000.0,27089000.0,24172000.0,15191000.0,14314000.0,35858000.0,35889000.0,31240000.0,45294000.0,47229000.0,12134000.0,71794000.0,32886000.0,59931000.0,23685000.0,-27823000.0,-60346000.0,-85342000.0,-75825000.0,-70420000.0,-65255000.0,-63332000.0,-53314000.0,-8583000.0,-22037000.0,-885000.0,-29661000.0,-31529000.0,-38694000.0,-5422000.0,-5438000.0,-5437000.0,-5443000.0,-5456000.0,-5335000.0,
Canada,CAN,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Verde,CPV,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361000.0,
Caribbean small states,CSS,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,3147000.0,4238000.0,4762000.0,11629000.0,17760000.0,10939000.0,49278000.0,23535000.0,51195000.0,41648000.0,123203000.0,54702000.0,35388000.0,54666124.67,-13748144.23,15720288.1,-3530652.27,-3755672.72,-41498405.69,-28469395.07,-58598259.54,20077800.67,-53262794.6,-16799629.9,-25237617.26,-36492474.94,-35089122.59,-7064861.93,40327997.93,44608802.82,39685033.58,-28831182.71,-56559379.56,-36473756.82,-40165739.57,-31383733.81,-51347327.92,58253271.03,180110000.0,85254000.0,-13415000.0,
Cayman Islands,CYM,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Chad,TCD,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9065000.0,276000.0,21563000.0,5919000.0,-1800000.0,-4672000.0,-4672000.0,-25673000.0,0.0,0.0,0.0,0.0,
Channel Islands,CHI,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,CHN,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4013000.0,72927000.0,353551000.0,324312000.0,206076000.0,513926000.0,542203000.0,375589000.0,537876000.0,356702000.0,731895000.0,1065485000.0,1107099000.0,943023000.0,1210761000.0,1077974000.0,788340000.0,949726000.0,663126000.0,-576913000.0,-837387000.0,306268000.0,273697000.0,233230000.0,285308000.0,632871000.0,298519000.0,195621000.0,53804000.0,-96003000.0,
Colombia,COL,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,-279000.0,-1234000.0,62698000.0,51091000.0,57124000.0,71886000.0,38070000.0,44628000.0,35222000.0,86967000.0,152288000.0,174106000.0,185151000.0,169179000.0,308907000.0,424364000.0,277389000.0,65818000.0,146399000.0,28571000.0,-220582000.0,-190610000.0,-419153000.0,-294426000.0,-525837000.0,-176417000.0,-198179000.0,-248081000.0,-47738000.0,218043000.0,24547000.0,136089000.0,248756000.0,775493000.0,199990000.0,486931000.0,683908000.0,132382000.0,688954000.0,1115581000.0,937183000.0,84001000.0,91274000.0,
Comoros,COM,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Congo, Dem. Rep.",ZAR,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,-70000.0,-581000.0,-980000.0,-980000.0,-980000.0,11286000.0,20591000.0,24000000.0,18467000.0,-4444000.0,16888000.0,-6844000.0,-7535000.0,-7948000.0,-6482000.0,-8082000.0,-11294000.0,-8065000.0,-7642000.0,-4243000.0,15472000.0,34192000.0,-2810000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81547000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Congo, Rep.",COG,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,0.0,0.0,-1550000.0,-1645000.0,-1745000.0,-1850000.0,4588000.0,-347000.0,16556000.0,-52000.0,-2425000.0,2466000.0,584000.0,1073000.0,5042000.0,10133000.0,8848000.0,16750000.0,46790000.0,5979000.0,-4157000.0,-823000.0,65000.0,0.0,-56970000.0,-17302000.0,-14225000.0,-2830000.0,-3259000.0,0.0,-2363000.0,-48184000.0,-6453000.0,-6424000.0,-3153000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
