Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Gross national income (constant LCU),NY.GNY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Gross national income (constant LCU),NY.GNY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512202479218.364,553895243359.671,635326495435.49,714924253401.011,673522697881.106,712293169046.874,760370972389.557,718282931663.953,
Algeria,DZA,Gross national income (constant LCU),NY.GNY.TOTL.KN,28026791072.8891,20043498727.3546,32037273080.5674,35532183978.9622,37414158081.5773,39318661632.0,33741677588.7568,39347942272.0,42360206892.5217,46729934864.0322,49944003938.7428,52386245420.8309,64215231157.3333,69167168712.8127,98684296668.5748,96995836099.8788,107022741910.07599,113975650257.688,120028971023.74301,137046503092.82301,157903444480.0,170904159369.576,171346636057.689,182311140629.962,180956982750.573,186133894283.15,158978458914.712,153115775738.65802,146190724137.27,151680881379.939,159074604503.769,157080585746.165,154197061598.605,147477208293.167,146593438264.192,148384925858.382,155700517236.521,161152204818.201,160357485338.72,165047142562.996,190906753506.393,203205891114.117,209621375123.192,230508291186.55603,243644965895.399,277441464775.692,300203185739.229,311167013317.776,307898008701.928,-6436518302.66998,,,,
American Samoa,ASM,Gross national income (constant LCU),NY.GNY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Gross national income (constant LCU),NY.GNY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Gross national income (constant LCU),NY.GNY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Gross national income (constant LCU),NY.GNY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Gross national income (constant LCU),NY.GNY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Gross national income (constant LCU),NY.GNY.TOTL.KN,106699545740.003,113724466574.115,108302678599.063,104078766858.75099,115945582093.06,130457753344.012,127305491456.024,132175552512.003,137864794683.339,150252164607.992,154453903284.798,162865080203.558,165982166566.228,171403978410.683,179760313722.038,179664006949.25198,175742635938.077,187042091116.555,178471487635.23398,197723742561.79,207631838459.44397,196573505567.339,184649062150.66397,192034852235.13602,197313248341.167,180964754929.385,194239686511.31198,199300837425.147,195162847111.143,180191480684.18698,171946476176.4,192647576040.33102,218947283543.278,233436130642.36398,246855262258.55103,238551850147.56198,252938509422.066,273084884123.105,281208728409.49,269786207147.887,269894924970.79602,257570380012.321,210644453015.57602,233704397978.732,255068185768.772,287272577902.301,327341773345.884,,,,,,,
Armenia,ARM,Gross national income (constant LCU),NY.GNY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912849185663.604,1044513996284.72,1186085876938.18,1310190517123.73,1489809423740.78,1704536578191.65,1916692553440.09,2549255644913.3,2158112841994.09,2293290883939.78,2446260178193.18,2610480508138.64,
Aruba,ABW,Gross national income (constant LCU),NY.GNY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Gross national income (constant LCU),NY.GNY.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
