Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.72966321214638,11.4595970212602,9.05742305440115,9.280567702772881,7.22136092724675,
Albania,ALB,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.862170954195269,5.25168957645718,4.77842288607595,3.96776553487808,4.3084442821809,4.85509137989308,4.24583435598359,5.00603706648384,
Algeria,DZA,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7894344710043,30.1630029841536,35.5419454495656,31.994810668333102,33.7529988384085,36.6865778090234,34.838096146067,34.2049562578848,
American Samoa,ASM,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99794220588526,4.56325076423707,3.8915734376146798,3.74480928597369,3.36114243938942,5.430388839872889,6.420062914442,7.094723274606099,
Antigua and Barbuda,ATG,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0571010597884802,1.91911690025892,1.7076941031518602,1.62580258958693,1.9914175935710299,2.2717618272437097,2.55302293021369,2.91477942765836,
Arab World,ARB,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.365546031679898,22.080053992865,24.303135032424997,25.5914527261275,26.612590412403303,26.9143355719946,32.4735907042795,30.5449509903648,
Argentina,ARG,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.260301259597241,7.276568118635429,8.41721371363326,6.86997442829281,9.335903776724921,7.58322006074105,5.31944445000277,5.30120368768375,
Armenia,ARM,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2819071650426297,4.36821607346229,4.83112639905733,3.20265820620978,5.67569720667698,4.63314199021756,4.2183540040772005,3.8698207772005295,
Aruba,ABW,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7049904744103399,0.852870309360601,0.855753100710639,1.18662876725437,2.51746572671055,3.80430899436335,1.17771354323439,3.0894984630513798,
Australia,AUS,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6362449052562598,2.9634943519854104,1.16489544162444,1.22779505722761,1.8747231732408203,1.5265498911056998,1.4063511743705701,1.44476922118063,
Austria,AUT,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.802320328099266,0.7874388039190258,0.901428785527765,0.768584475348586,1.02519702195025,1.1988873693766497,1.10500688089436,1.32190436196193,
Azerbaijan,AZE,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63237571479953,2.76461125518255,3.4955970970087997,4.54322850715318,4.64486168345696,5.34868005911708,5.7114474939305495,5.932495284810781,
"Bahamas, The",BHS,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78436779043841,1.17417976383341,1.13997937964219,1.4195982166571102,3.07426718530375,3.09666150676108,2.82295047037707,1.94128416050821,
Bahrain,BHR,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5668446977555501,1.7748689641633302,2.23645287125392,2.00144160240128,3.1164796381484003,3.75492264025154,2.34120258048762,3.32647938204265,
Bangladesh,BGD,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1889202613918104,2.63469544388838,3.0770593597589504,2.6420320846400203,5.06373118371385,4.32051672283669,2.78355290397185,3.86399367451191,
Barbados,BRB,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93631400317006,2.8675882978180702,3.6546567885725496,2.9609688526661198,4.1148365490448,3.8641794169749395,,,
Belarus,BLR,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9248186826818601,0.710745876261663,1.65316833979085,0.8750408355746401,2.16761788989694,1.5703801330209801,1.89429638916087,1.8957011014622098,
Belgium,BEL,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43586721703629405,0.438619760433509,0.44112000412054597,0.365849192319826,0.7086737586910291,0.7703243892509709,0.707644418435805,0.796404132822213,
Belize,BLZ,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03891794445868,1.5412657538315502,1.3440951655638103,1.7662513224649,2.86504498849108,2.6921005381737997,2.7041862112417996,3.01429096946375,
Benin,BEN,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.61293191634253,7.53903372522156,6.630575358580401,6.17285869753798,6.38946033313279,6.01845662332445,,,
Bermuda,BMU,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.474848100338399,13.7984608741394,11.0370826251674,14.6228316481981,11.9509371855388,6.79257501295046,8.783219460702929,
Bolivia,BOL,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.406499646844621,9.37204778729484,12.7540484910293,13.9075607527119,16.9731187009372,16.385769641287197,14.539544142139098,14.5809955799429,
Bosnia and Herzegovina,BIH,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77303257589243,5.19099551091878,6.48029362016499,4.59247272105905,6.30745774895846,5.9406491875108,4.772197966491401,5.38904466286504,
Botswana,BWA,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.983626176871901,20.6122479540599,19.5948384168945,16.486123935588,18.8212515376704,14.484139355706699,12.228679061679802,10.119561078382901,
Brazil,BRA,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.13300421655046,6.7140770574941095,10.897705425618101,8.5079873496036,13.1785214893331,11.8961286079594,11.718508185055,12.778627446505698,
Brunei Darussalam,BRN,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17643822921006,2.06491890327858,2.2790541673058797,1.99896873117735,4.09137768376599,,,,
Bulgaria,BGR,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73649355304063,4.91885153967774,5.2754183218262405,4.77127509247416,7.417315928690259,6.72988128384729,5.31949843312651,6.423383003067269,
Burkina Faso,BFA,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62221640021555,4.40535826281293,6.98857625605263,4.55891713901368,7.64238860230646,4.82836607462544,,,
Burundi,BDI,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5091523484515,3.41826516366498,4.71501668982532,5.24828126119125,7.206231427394509,6.4405470073051205,4.48626503080113,3.93924150371058,
Cambodia,KHM,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8239303537509195,2.8364164770622597,4.4213544809219805,4.82804381303783,6.64721668867659,6.51909810176624,5.545655257941691,5.73567330981101,
Cameroon,CMR,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32589513859898,4.157002226073399,5.435626811412081,4.436957650909379,6.452680067840049,6.53013039365498,4.4356246381016,4.6093766502954505,
Canada,CAN,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8841123512626,0.834693629723055,0.8789490873885509,0.880727588944541,1.36136944424563,1.17475741511555,1.19315061002346,1.2123484911080802,
Cape Verde,CPV,Total reserves in months of imports,FI.RES.TOTL.MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00596975731934,3.53744838969152,4.0038271012583,3.44585673163741,4.15544628906847,3.80033106353398,2.78432762546779,3.56465196088367,
