Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, other private creditors (AMT, current US$)",DT.AMT.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"PPG, other private creditors (AMT, current US$)",DT.AMT.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803000.0,0.0,5032000.0,8084000.0,412000.0,1130000.0,1817000.0,1812000.0,1637000.0,1017000.0,270000.0,284000.0,486000.0,1851000.0,574000.0,3271000.0,3589000.0,253000.0,240000.0,228000.0,237000.0,329000.0,210000.0
Algeria,DZA,"PPG, other private creditors (AMT, current US$)",DT.AMT.PROP.CD,,,,,,,,,,,0.0,0.0,83432000.0,141581000.0,162461000.0,184102000.0,369979000.0,495108000.0,634452000.0,867504000.0,1351848000.0,1382414000.0,1711785000.0,1827877000.0,1982817000.0,1879126000.0,2225485000.0,2449909000.0,2825234000.0,3175266000.0,4263631000.0,4643492000.0,4817631000.0,4047920000.0,1872052000.0,1079075000.0,1133532000.0,864508000.0,1250296000.0,1440388000.0,1226434000.0,1183626000.0,759090000.0,859742000.0,1005822000.0,857212000.0,635003000.0,380753000.0,531672000.0,225082000.0,147586000.0,149991000.0,91800000.0,102448000.0
American Samoa,ASM,"PPG, other private creditors (AMT, current US$)",DT.AMT.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, other private creditors (AMT, current US$)",DT.AMT.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, other private creditors (AMT, current US$)",DT.AMT.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62278000.0,114670000.0,157787000.0,100488000.0,38809000.0,72496000.0,199739000.0,209144000.0,146507000.0,148300000.0,60350000.0,112650000.0,60434000.0,65811000.0,234389000.0,221497000.0,130032000.0,594674000.0,174091000.0,138966000.0,158069000.0,42780000.0,61319000.0,164673000.0,770251000.0
Antigua and Barbuda,ATG,"PPG, other private creditors (AMT, current US$)",DT.AMT.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, other private creditors (AMT, current US$)",DT.AMT.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, other private creditors (AMT, current US$)",DT.AMT.PROP.CD,,,,,,,,,,,21686000.0,9224000.0,147534000.0,164325000.0,165137000.0,163054000.0,173184000.0,149704000.0,228671000.0,266976000.0,268309000.0,231044000.0,249108000.0,254489000.0,96732000.0,104578000.0,170622000.0,176208000.0,118322000.0,87107000.0,72274000.0,103011000.0,23571000.0,52391000.0,67117000.0,140764000.0,153021000.0,116141000.0,99775000.0,72351000.0,55768000.0,43553000.0,4251000.0,2270000.0,958000.0,1099000.0,1104000.0,160000.0,0.0,54589000.0,54589000.0,54589000.0,65896000.0,50786000.0
Armenia,ARM,"PPG, other private creditors (AMT, current US$)",DT.AMT.PROP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2452000.0,0.0,1061000.0,8619000.0,514000.0,0.0,0.0,38000.0,76000.0,2000.0,2000.0,3000.0,4000.0,
