Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,369.0,369.0,449.0,533.0,581.0,564.0,619.0,662.0,703.0,753.0,779.0,317.0,191.0,223.0,215.0,197.0,168.0,95.0,90.0,121.0,125.0,138.0,123.0,105.0,89.0,73.0,80.0,51.0,51.0,32.0,32.0,32.0,,
Algeria,DZA,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,2070.0,2156.0,1774.0,1804.0,1835.0,1938.0,2035.0,1972.0,2439.0,2724.0,2991.0,3192.0,2904.0,3010.0,2234.0,1797.0,1826.0,1360.0,1163.0,1069.0,1142.0,,,,950.0,929.0,821.0,821.0,937.0,1141.0,1045.0,1040.0,,
American Samoa,ASM,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,12705.9,11258.028,10147.051,10386.963,10469.126,10743.979,10288.0,12475.0,,10624.296,10641.924,10641.0,,,,,,,,,,,,,,6979.0,,,,,,8588.0,,
Armenia,ARM,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,490.0,,,417.0,380.0,315.5,319.8,446.0,435.2,353.1,165.0,84.0,84.2,52.4,46.3856,46.826,48.4,48.4,41.153,30.021,30.0,,,27.0,,50.0,50.0,,
Aruba,ABW,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,,1155.0,1265.0,1497.0,1379.0,1347.0,,1290.0,1309.0,1309.0,1526.0,1546.0,1500.0,1829.0,,
Austria,AUT,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,7380.0,7043.0,7217.0,7023.0,7004.0,7290.0,7332.0,7363.0,7783.0,8444.655,8575.0,9208.0,9561.0,9342.0,9202.0,9628.0,9689.0,8140.0,7971.0,7899.0,8318.0,8240.0,8300.0,8150.0,8259.0,8586.0,8766.0,9051.0,10275.0,10210.0,10306.0,10421.0,,
Azerbaijan,AZE,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.0,,,,,493.0,537.0,584.4,654.3,654.0,789.0,789.0,1109.0,1047.0,1025.0,917.0,660.0,,
"Bahamas, The",BHS,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,5197.468,5365.593,6427.128,6283.508,6031.352,6005.263,6027.205,5052.182,4338.314,5069.567,4586.855,5347.775,5111.882,4570.076,4037.208,3333.245,3753.614,3855.499,3678.0,3941.0,3941.0,4209.0,3971.0,4024.0,4341.0,4340.0,4164.0,4164.0,5609.0,5609.0,7305.0,7305.0,,
Barbados,BRB,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,10922.0,10830.0,11508.0,12878.0,13154.0,13729.0,14199.0,14965.0,15989.0,16524.0,16852.0,15795.0,18017.0,19500.0,16063.0,12505.0,11857.0,12909.0,13268.0,16874.0,17722.0,15264.0,14349.0,13308.0,13893.0,1031.0,9968.0,9366.0,8188.0,7401.0,7578.0,7941.0,,
Belgium,BEL,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,6963.0,7078.1,6878.9,6631.0,6444.2,6572.0,6069.0,6270.0,6348.0,6400.0,6539.0,6771.0,6798.0,6694.0,6638.0,6757.0,6788.0,6981.0,7971.0,7354.0,7755.0,8038.0,8260.0,8265.0,8676.0,9150.0,9607.0,9932.0,10403.0,10493.0,10493.0,10848.0,,
Belize,BLZ,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,BEN,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,BMU,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,,,313.0,313.0,,,,
Bosnia and Herzegovina,BIH,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,1644.0,1646.0,1568.0,1459.0,1433.0,1382.0,637.0,116.0,28.0,63.0,63.0,63.0,40.0,56.0,51.0,47.0,53.0,53.0,55.0,53.0,366.0,66.0,68.0,78.0,61.0,59.0,54.0,,
Botswana,BWA,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,94.0,,,,,
Brazil,BRA,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,2407.0,2560.0,2373.0,2327.0,2572.0,2532.0,2941.0,2804.0,2462.0,2564.0,2740.0,2521.0,2098.2,1108.800047,1138.34396,,,,,,,,,,,,,,,,,,,
Brunei Darussalam,BRN,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,7055.0,6962.0,7092.0,7255.0,7538.0,7785.0,8004.0,8075.0,8143.0,7601.0,7793.0,4866.4,5393.0,5837.0,5059.0,4693.0,5085.0,5886.0,4740.0,3819.0,3472.0,2990.0,2598.0,2517.0,2628.0,2389.0,2422.0,2424.0,2335.0,2144.0,2100.0,2068.0,,
Burkina Faso,BFA,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Burundi,BDI,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
