Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34288093296.5327,37462427136.9185,43848492855.7048,51149586216.1957,57029600816.1516,86148822400.45,91879808089.5651,80436757258.3137,90939606775.2106,117170960347.55699,130860375206.60301,
Albania,ALB,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42285998080.0,39208001536.0,40583999488.0,46507999232.0,53996998656.0,54656999424.0,55060000768.0,74173997056.0,,,0.0,158254597122.294,173605293043.156,178466241248.365,168650597979.705,177083127878.69,185937284272.624,
Algeria,DZA,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,2032941184.0,1626353024.0,1219764736.0,1626353024.0,2032941184.0,2304000000.0,2432000000.0,2688000000.0,3072000000.0,3584000000.0,4352000000.0,4480000000.0,5248000000.0,6144000000.0,4736000000.0,5504000512.0,7296000000.0,8320000000.0,11264000000.0,13696001024.0,16000000000.0,18699999232.0,21400000512.0,25300000768.0,33600000000.0,36700000256.0,42900000768.0,43699998720.0,47600001024.0,48000000000.0,57799999488.0,87699996672.0,119199997952.0,141799997440.0,169199992832.0,208099999744.0,213399994368.0,223200002048.0,256799997952.0,270399995904.0,290700001280.0,,,,,,,,,,,,,
American Samoa,ASM,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,,,,,,,,,,,,,,,,,,,,,,,,,,19.739000320434602,20.767999649047898,16.152000427246097,19.6730003356934,17.0650005340576,15.354000091552699,50.2000007629395,131.0,1523.0,30655.0,547540.0,28789000.0,76700000.0,159977000.0,553400000.0,2649300000.0,7634300000.0,23032210119.5652,45548130217.0903,67733576838.8399,100275476175.21901,162820078125.0,241244750000.0,303136937500.0,363787031250.0,464218000000.0,584329000000.0,689321229600.5339,
Antigua and Barbuda,ATG,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,,,,,,,,,,,,,,,,,,6900000.0,8700000.0,10700000.0,13700000.0,14600000.0,16800000.0,17600000.0,19290000.0,20250000.0,21500000.0,23030000.0,24100000.0,26780000.0,30210000.0,28550000.0,26840000.0,25500000.0,26010000.0,25820000.0,26860000.0,29180000.0,31700000.0,33800000.0,36403093.0,37609652.0,39963741.0,44035490.0,46078447.0,49483808.0,56818742.0,60061330.0,58756096.0,68362465.0,61064960.0,50317527.0,70580000.0,
Arab World,ARB,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,,,,,,0.19844999909400898,0.24656000733375502,0.302769988775253,0.33491998910903903,0.400889992713928,0.378600001335144,0.595329999923706,1.01025998592377,1.6236399412155198,2.21897006034851,7.41460990905762,40.031700134277294,103.89499664306601,241.832000732422,631.523010253906,1132.0,2150.0,6853.0,33580.0,234970.0,1572500.0,2737600.0,6415600.0,31097000.0,1004009984.0,18464000000.0,44114599936.0,49541099520.0,43138297856.0,45873500000.0,44502000000.0,47723250000.0,53382000000.0,53326250000.0,48089750000.0,46877500000.0,43242000000.0,63603000000.0,84530000000.0,99792750000.0,114091000000.0,134708750000.0,158820960263.646,201174603170.48,224188466363.05103,271664783464.898,347309283532.116,383965215478.656,
Armenia,ARM,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15170000.0,28130000.0,94310000.0,924520000.0,54494998528.0,126731001856.0,154902003712.0,180657995776.0,190017994752.0,208914595840.0,173646100000.0,184350900000.0,205981200000.0,248719800000.0,258805600000.0,303799700000.0,288140600000.0,295104300000.0,315508100000.0,273111500000.0,335107600000.0,375305300000.0,396836500000.0,
