Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6138043,,4.262566,4.252563,3.669623,,,,,
Albania,ALB,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.10796,,,,36.82745,0.0,,,0.0,,0.0,7.271183,0.0,,8.233584,,
Algeria,DZA,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.36613,,,,53.79715,52.56101,,,50.979,41.17003,39.50853,,40.90303,39.97989,40.03563,60.87337,53.61361,,,,
American Samoa,ASM,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.19388,,,7.809507,7.809507,,19.28493,19.51321,,,,
Antigua and Barbuda,ATG,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.97257,,,40.63636,51.22851,38.41031,37.20235,44.40041,,,38.61561,47.60989,47.61028,47.3706,,,,
Arab World,ARB,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.68466,7.298625,,35.13675,36.7929,35.84802,50.04288,46.20511,43.23831,39.01847,55.56794,28.46812,37.48459,23.11772,24.09105,25.44639,21.9141,25.92741,24.97369,21.75787,,
Armenia,ARM,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0063969,,0.0,,,,,
Aruba,ABW,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.36237,,13.0078,,,13.68223,13.95827,13.96899,13.88976,6.950922,7.133353,6.29934,6.390351,7.184965,6.88199,6.536206,2.996951,6.251133,6.523707,0.0,0.0,,
Austria,AUT,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4065226,0.4008741,8.29889,1.111032,1.331585,1.044082,0.8497304,1.446893,0.2822267,0.2100069,0.3297073,0.3513515,0.2780763,0.3800158,0.5543033,0.3813807,0.2429146,0.2102614,0.2288383,0.2655751,0.2416759,0.2356352,0.2032177,0.1332115,,
Azerbaijan,AZE,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2371747,,,0.1499977,,42.22218,42.09972,41.76134,,41.23279,,
"Bahamas, The",BHS,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.88364,,,82.92738,,,,80.90274,,,,76.22081,74.95918,,
Bahrain,BHR,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.439785,,4.738689,,,,0.0042674,0.0064565,0.0039892,0.0114659,0.010463,,0.6190059,,
Bangladesh,BGD,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.80067,,,,,99.2999,,,,,55.64144,55.35767,,50.89342,49.58502,47.93941,40.11356,40.11356,40.09125,36.4911,,,,,
Barbados,BRB,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.81073,,,38.57674,39.93394,42.74629,42.28949,42.37943,,,44.1494,42.83383,,,,,,
Belarus,BLR,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.92276,35.78308,,,,,16.76645,,,,,,27.71736,28.00559,3.91043,19.33013,,
Belgium,BEL,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4065226,0.4008741,8.29889,1.111032,1.331585,1.044082,0.8497304,1.446893,0.2822267,0.2100069,0.3297073,0.3513515,0.2780763,0.3800158,0.5543033,0.3813807,0.2429146,0.2102614,0.2288383,0.2655751,0.2416759,0.2356352,0.2032177,0.1332115,,
Belize,BLZ,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.66371,,,31.69732,,34.23178,35.78487,35.54694,,,34.12496,42.19947,42.19947,27.65465,30.10214,45.02179,,
Benin,BEN,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.92886,54.4399,56.3811,56.17356,57.69898,54.5474,53.78942,49.66928,49.76901,48.92834,49.48473,,
Bermuda,BMU,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.12953,,,,71.08758,,74.45605,75.43069,75.21024,73.51331,74.19079,,
Bhutan,BTN,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.1348,,,,,,44.97717,,53.0349,53.11077,,43.88715,,,,,,
Bolivia,BOL,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869032,,0.0,0.0,0.0,0.0,0.0,14.40223,11.63045,17.03869,,
Bosnia and Herzegovina,BIH,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,13.15351,12.99793,6.746687,0.0,6.685588,,
Botswana,BWA,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.12867,,,20.1124,21.43617,20.90106,19.76681,31.37163,31.39034,20.37787,28.51716,,
Brazil,BRA,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.24856,85.12403,78.85492,73.27446,60.93397,49.57553,44.56746,49.27421,48.25394,61.75445,25.23176,58.9659,45.9571,45.10841,45.22844,39.15533,28.98608,26.69985,27.43454,27.09356,27.25927,27.43677,28.58523,,
Brunei Darussalam,BRN,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40119,,,,,,,,,12.83873,12.83432,12.38349,25.45146,26.43349,26.43525,24.65134,13.35608,,24.48864,,,
Bulgaria,BGR,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4065226,0.4008741,8.29889,1.111032,1.331585,1.044082,0.8497304,1.446893,0.2822267,0.2100069,0.3297073,0.3513515,0.2780763,0.3800158,0.5543033,0.3813807,0.2429146,0.2102614,0.2288383,0.2655751,0.2416759,0.2356352,0.2032177,0.1332115,,
Burkina Faso,BFA,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.54702,,,,,,,,51.48985,50.90299,52.23851,49.33899,49.25299,46.02428,44.90801,41.07734,41.25364,46.4801,46.22874,,
Burundi,BDI,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.39804,,,40.20319,30.92617,25.80695,33.75515,27.14667,27.78909,32.20572,,
Cambodia,KHM,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6891,26.10223,24.9684,,20.55186,,50.67555,19.71901,,,,,
Cameroon,CMR,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.70401,47.47737,,,,,,50.53062,49.39259,,,53.96805,,50.05724,,51.9154,,53.28445,,
Canada,CAN,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.04082,,,,14.99796,,14.71173,13.41093,12.16715,11.41018,10.88147,10.55883,11.11399,11.56616,7.997212,8.137899,8.092449,7.997881,8.495114,8.522387,8.942447,8.201421,,,
Cape Verde,CPV,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.80384,,45.24749,46.92719,47.17344,43.8112,44.1988,,
Caribbean small states,CSS,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.95652,,45.76621,,,,51.0224,51.49144,,,55.99711,,47.66619,,,,,,
Chad,TCD,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.17652,,45.17652,,,,46.17857,45.55716,,,50.25517,,43.73306,,44.24292,,45.68417,,
Channel Islands,CHI,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
China,CHN,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.44783,78.92074,75.00468,,54.24311,43.15132,44.01746,42.13899,43.46712,41.16764,,22.08804,15.87071,19.80649,11.67646,13.60065,12.02065,12.53629,10.6604,12.58992,,
Colombia,COL,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.054908,15.98208,,18.95681,21.93877,18.64142,19.57094,,19.58878,19.58726,19.68457,19.98255,,18.06519,20.75285,18.94146,41.46193,41.57153,41.99356,19.27197,16.13969,,
Comoros,COM,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.379,,0.0770713,47.72025,,
"Congo, Dem. Rep.",ZAR,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.83253,,,42.75228,42.68053,41.30408,41.65437,,,,
"Congo, Rep.",COG,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.85297,,,34.13074,,,,53.22829,52.85653,,,54.5159,,50.4858,,,,,,
Costa Rica,CRI,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9099,,,,18.59383,0.0117691,0.0,0.0,,0.572439,0.0,,0.0,,0.0,0.0,,,
Cote d'Ivoire,CIV,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61017,,,56.46586,,,,,48.95644,48.57217,49.12563,49.1143,49.05647,48.63207,47.68268,46.50441,46.50892,46.20817,44.31413,,
Croatia,HRV,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.99872,,,2.121425,0.0313083,0.0313937,0.4237288,0.4214394,0.4020212,0.0401403,0.4203516,,
Cuba,CUB,"Share of tariff lines with international peaks, manufactured products (%)",TM.TAX.MANF.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.78805,,,,10.65302,,,,,10.96081,11.95171,10.9619,10.28736,9.978694,34.41392,33.31356,29.86985,9.695852,30.76841,,
