Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000.0,36000.0,36000.0,36000.0,0.0,0.0,0.0,
Albania,ALB,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5285000.0,2847000.0,585000.0,327000.0,38000.0,0.0,2820000.0,2820000.0,2820000.0,2820000.0,2820000.0,1226000.0,1226000.0,1226000.0,1226000.0,1226000.0,1226000.0,0.0,0.0,0.0,0.0,0.0,
Algeria,DZA,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084000.0,1107000.0,501000.0,3116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
American Samoa,ASM,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64123000.0,151840000.0,284950000.0,462105000.0,696308000.0,903848000.0,956393000.0,323056000.0,358554000.0,525370000.0,605045000.0,621747000.0,740207000.0,674373000.0,587283000.0,261717000.0,220293000.0,94532000.0,77394000.0,61627000.0,77426000.0,64428000.0,58797000.0,54556000.0,
Antigua and Barbuda,ATG,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835000.0,0.0,794616000.0,1959264000.0,773847000.0,399967000.0,320037000.0,2156334000.0,5428080000.0,7458201000.0,8369071000.0,8449745000.0,721000.0,879000.0,190000.0,173000.0,0.0,0.0,0.0,10316000.0,3922000.0,4986642000.0,11603909000.0,15928820000.0,7143747000.0,6621015000.0,8604444000.0,9113012000.0,9859030000.0,4546156000.0,5198605000.0,5404748000.0,
Armenia,ARM,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Aruba,ABW,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Bahamas, The",BHS,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,0.0,0.0,0.0,2000.0,1000.0,0.0,164000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102000.0,482000.0,35000.0,9000.0,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3519000.0,0.0,0.0,0.0,0.0,0.0,
Barbados,BRB,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6699000.0,14958000.0,18776000.0,8168000.0,1792000.0,2568000.0,2159000.0,1645000.0,2379000.0,910000.0,58000.0,0.0,858000.0,4254000.0,2362000.0,1561000.0,3015000.0,4239000.0,4400000.0,3709000.0,
Belgium,BEL,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,353000.0,16000.0,296000.0,397000.0,603000.0,324000.0,456000.0,0.0,18000.0,953000.0,1019000.0,299000.0,0.0,0.0,0.0,0.0,0.0,0.0,55000.0,99000.0,55000.0,1816000.0,1827000.0,1569000.0,1401000.0,1383000.0,1097000.0,870000.0,13317000.0,
Benin,BEN,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,1832000.0,2733000.0,3911000.0,5062000.0,4734000.0,5170000.0,5859000.0,5673000.0,5237000.0,4337000.0,658000.0,11287000.0,21642000.0,40315000.0,53232000.0,72403000.0,75222000.0,15346000.0,2049000.0,1104000.0,985000.0,929000.0,1015000.0,1107000.0,1036000.0,906000.0,965000.0,831000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bermuda,BMU,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bolivia,BOL,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,258000.0,258000.0,258000.0,258000.0,258000.0,258000.0,294000.0,1887000.0,458000.0,7520000.0,36368000.0,58482000.0,141431000.0,237443000.0,288808000.0,326533000.0,6660000.0,5038000.0,4148000.0,9519000.0,8649000.0,10461000.0,12678000.0,13253000.0,12079000.0,0.0,0.0,61000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bosnia and Herzegovina,BIH,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Botswana,BWA,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268000.0,1717000.0,2083000.0,2991000.0,5496000.0,6007000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Brazil,BRA,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,47000.0,55000.0,61000.0,1105000.0,2543000.0,9969000.0,9649000.0,8821000.0,13076000.0,29437000.0,31217000.0,55056000.0,57754000.0,76192000.0,86066000.0,3067970000.0,85296000.0,2919018000.0,8457835000.0,9766105000.0,3952406000.0,5845492000.0,510379000.0,361048000.0,1024181000.0,541068000.0,1427380000.0,116483000.0,69749000.0,8000.0,8000.0,244000.0,5000.0,0.0,4000.0,25000.0,66000.0,51000.0,134000.0,231000.0,208000.0,
Brunei Darussalam,BRN,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bulgaria,BGR,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220906000.0,741219000.0,1494815000.0,1755296000.0,94420000.0,68123000.0,105220000.0,169347000.0,170397000.0,33971000.0,893000.0,10385000.0,4112000.0,0.0,30716000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Burkina Faso,BFA,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481000.0,290000.0,1939000.0,3794000.0,4820000.0,5616000.0,6873000.0,338000.0,610000.0,701000.0,957000.0,1204000.0,1898000.0,1725000.0,1873000.0,1613000.0,1494000.0,1415000.0,1683000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Burundi,BDI,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,297000.0,857000.0,115000.0,217000.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cambodia,KHM,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227000.0,271000.0,281000.0,233000.0,211000.0,221000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cameroon,CMR,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16396000.0,6423000.0,5306000.0,6414000.0,14800000.0,8379000.0,27371000.0,31173000.0,62504000.0,81669000.0,51690000.0,81726000.0,137184000.0,74502000.0,87515000.0,89192000.0,102147000.0,98230000.0,72908000.0,71632000.0,66271000.0,116232000.0,94056000.0,120196000.0,61593000.0,145411000.0,279818000.0,418971000.0,37934000.0,40344000.0,7000.0,321000.0,0.0,363000.0,
Canada,CAN,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Verde,CPV,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,55000.0,204000.0,284000.0,365000.0,395000.0,383000.0,400000.0,414000.0,465000.0,656000.0,822000.0,549000.0,0.0,52000.0,0.0,295000.0,214000.0,0.0,0.0,45000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Caribbean small states,CSS,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,286000.0,495000.0,980000.0,1661000.0,3146000.0,4469000.0,4789000.0,7085000.0,8842000.0,2406000.0,2693000.0,2019000.0,1085000.0,768000.0,775000.0,817000.0,985000.0,1343000.0,1927000.0,1859000.0,3286000.0,3742000.0,1528000.0,4042000.0,1290000.0,1240000.0,848000.0,1350000.0,1347000.0,1345000.0,2661000.0,6917000.0,7038000.0,6989000.0,7027000.0,7069000.0,7047000.0,7060000.0,7031000.0,16347000.0,16361000.0,
Chad,TCD,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,582000.0,1010000.0,1190000.0,1302000.0,2059000.0,1962000.0,2057000.0,2100000.0,1996000.0,1737000.0,1621000.0,1486000.0,1376000.0,6936000.0,12320000.0,15191000.0,13791000.0,1619000.0,1790000.0,1785000.0,1708000.0,1610000.0,1775000.0,76000.0,0.0,38000.0,380000.0,370000.0,485000.0,497000.0,511000.0,597000.0,889000.0,896000.0,1210000.0,1333000.0,1413000.0,1360000.0,1500000.0,1511000.0,1497000.0,
Channel Islands,CHI,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,CHN,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Colombia,COL,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,5094000.0,12000.0,709000.0,1411000.0,2853000.0,11243000.0,9986000.0,824000.0,4098000.0,2828000.0,1663000.0,0.0,0.0,0.0,14000.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Comoros,COM,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,29000.0,51000.0,64000.0,75000.0,91000.0,80000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Congo, Dem. Rep.",ZAR,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,41000.0,3807000.0,23953000.0,38549000.0,85100000.0,103588000.0,144786000.0,8312000.0,9831000.0,100316000.0,48164000.0,60789000.0,78851000.0,73694000.0,87708000.0,104048000.0,91532000.0,98804000.0,107714000.0,194649000.0,279873000.0,317979000.0,325809000.0,323589000.0,317655000.0,322536000.0,181420000.0,178827000.0,177460000.0,52725000.0,63199000.0,63758000.0,62890000.0,63666000.0,72850000.0,76427000.0,76703000.0,43223000.0,0.0,0.0,
"Congo, Rep.",COG,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,667000.0,1552000.0,2043000.0,2731000.0,3640000.0,4824000.0,5726000.0,1709000.0,1727000.0,504000.0,504000.0,2926000.0,9114000.0,10956000.0,27699000.0,56477000.0,87199000.0,131144000.0,103527000.0,119474000.0,124709000.0,132841000.0,92667000.0,106587000.0,125347000.0,141628000.0,179280000.0,182848000.0,186614000.0,187668000.0,206316000.0,224735000.0,638998000.0,604679000.0,616271000.0,145501000.0,147354000.0,35535000.0,17894000.0,17838000.0,17670000.0,
Costa Rica,CRI,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,83000.0,0.0,0.0,0.0,0.0,0.0,0.0,142000.0,73100000.0,208301000.0,15331000.0,46358000.0,3021000.0,70225000.0,169719000.0,214122000.0,363749000.0,1797000.0,9971000.0,4969000.0,4690000.0,3705000.0,3673000.0,3668000.0,3291000.0,3290000.0,2964000.0,2964000.0,2942000.0,167000.0,167000.0,167000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cote d'Ivoire,CIV,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46156000.0,8648000.0,7790000.0,28843000.0,124777000.0,398002000.0,583040000.0,753442000.0,847764000.0,876656000.0,872338000.0,915366000.0,985924000.0,946998000.0,9154000.0,8800000.0,7997000.0,8200000.0,159564000.0,206774000.0,244541000.0,223983000.0,252950000.0,318301000.0,389562000.0,423396000.0,26694000.0,375000.0,375000.0,4762000.0,
Croatia,HRV,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,CUB,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curacao,CUW,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
