Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43373230979.453,47830143482.1204,56185868308.6274,63485373628.9966,72162263810.1578,77670498532.2687,82130198990.8377,87146009816.2701,92610586849.4312,101693472675.58,109565353060.938,
Albania,ALB,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,,,,,,,,,,,,,,,,,,,,,102374932480.0,103445667840.0,108477194240.0,108423798784.0,108797599744.0,108973195264.0,117508939776.0,120803459072.0,120388026368.0,127946121216.0,120281145344.0,71938859008.0,42257342464.0,43301453824.0,45344243712.0,51057586176.0,59151998976.0,45977935872.0,56989106176.0,74116505600.0,80717217792.0,96275718144.0,70428012552.525,84951173030.7197,91908674101.9356,99445185378.2943,109389703916.12401,111905667106.195,122760516815.495,126197811286.33,119256931665.58199,125219778248.86,131480767161.30301,
Algeria,DZA,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,18789042176.0,17037445120.0,14449756160.0,32328634368.0,35978362880.0,37701832704.0,42630180864.0,49037029376.0,53718953984.0,58647302144.0,63822057472.0,51501199360.0,75773296640.0,79962390528.0,64684523520.0,62713184256.0,71214579712.0,76758966272.0,86246031360.0,88586985472.0,87399997440.0,86636199936.0,94847533056.0,99726688256.0,104415690752.0,106661093376.0,109739212800.0,109629153280.0,108693028864.0,109804552192.0,112605044736.0,111380946944.0,110850850816.0,109228548096.0,106703626240.0,109787176960.0,113140662272.0,117332312064.0,122538737664.0,128108560384.0,133648293888.0,133206228992.0,139009392640.0,148800962560.0,154801373184.0,163426294917.762,164892805918.759,167442371561.00302,169740624072.827,177468183151.80103,183857037745.26602,188637320726.643,194862352310.62198,
American Samoa,ASM,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,156052760198.232,149492348750.636,178702641674.71802,200602035990.09198,199151995830.69897,196840645470.025,182428516621.928,180891465737.57602,148886872285.164,166858411919.097,182904199523.163,203041493210.08398,219336036115.702,241861255277.347,257469953292.573,266605423620.374,272472759769.505,319356183884.24896,331675810753.734,372038156769.556,462782152490.83203,546951385742.188,665157189086.914,745898056518.555,743894405029.297,749340500000.0,747861700000.0,806809104013.341,
Antigua and Barbuda,ATG,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,,,,,,,,,,,,,,,,,,72626561.38084929,73938785.56146221,89206009.20128629,106971505.800354,120611066.75461002,96221361.55148649,96145656.3102973,106201835.84826401,126415135.245783,159119799.439522,196000869.438866,215772554.929448,238698625.469581,226636257.0401,237386401.28896803,231531862.637002,217766126.28076398,227506867.313776,232339385.20968702,257069763.998162,275415667.446348,296764545.46170497,320106994.82837796,371510387.0,303651402.0,321940501.0,349780950.0,356155612.0,425813214.0,576760380.0,623466301.0,625656263.0,582987407.0,435550650.0,379221725.0,384790000.0,
Arab World,ARB,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,,,,,,40144601088.0,40590098432.0,42307497984.0,46315798528.0,51663499264.0,51182899200.0,54422401024.0,56122499072.0,56574701568.0,59990401024.0,59335901184.0,59665600512.0,64814198784.0,59412000768.0,63892500480.0,62767198208.0,55894298624.0,53781299200.0,56663199744.0,56795901952.0,51273199616.0,56937799680.0,59015700480.0,56805101568.0,51093200896.0,48446201856.0,54178000896.0,60819001344.0,64657478461.2154,68352880040.3955,64436874754.0152,68620896472.8941,75434120783.095,77981278122.7897,72795678367.2682,70344524985.7115,65768046631.3937,56684138179.5611,66032157618.6068,74860316948.9729,81748249184.106,89966268920.9425,,,,,,,
Armenia,ARM,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765940727808.0,643697999872.0,174103379968.0,175295021056.0,190600740864.0,192089997312.0,203577999360.0,207492595712.0,209365204992.0,221957311104.0,274613479331.308,288034721123.292,349957272248.803,435634318810.443,470289126659.738,540208883158.33,633639564315.907,708649891443.284,1085038188874.45,770394506044.982,814777796453.024,821363721389.8829,859754488726.825,
Aruba,ABW,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
