Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Disbursements on external debt, long-term + IMF (DIS, current US$)",DT.DIS.DLTF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146434200.0,201788200.0,132126500.0,126201400.0,84624300.0,81161900.0,70418300.0,
Albania,ALB,"Disbursements on external debt, long-term + IMF (DIS, current US$)",DT.DIS.DLTF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48840000.0,66213000.0,94224000.0,93749000.0,82901000.0,88509000.0,65163000.0,96256000.0,156699000.0,137993000.0,109645000.0,158080000.0,147134000.0,187574000.0,500839000.0,187641000.0,298559000.0,878062000.0,461073000.0,820018000.0,754742000.0,537402000.0,
Algeria,DZA,"Disbursements on external debt, long-term + IMF (DIS, current US$)",DT.DIS.DLTF.CD,,,,,,,,,,,0.0,0.0,419462000.0,1599266000.0,841730000.0,1560022000.0,2083496000.0,3140532000.0,5111073000.0,4386075000.0,3397930000.0,2797312000.0,2617957000.0,3621506000.0,4384193000.0,3907487000.0,4522621000.0,4487126000.0,6212276000.0,6261261000.0,7017288000.0,6853269000.0,7556922000.0,6528653000.0,5630898000.0,4157423000.0,3628965000.0,2109623000.0,1461212000.0,1450466000.0,1218708000.0,1045609000.0,1607083000.0,1933772000.0,2112907000.0,1239676000.0,816627000.0,623706000.0,675118000.0,211275000.0,42877000.0,29960000.0,28540000.0,
American Samoa,ASM,"Disbursements on external debt, long-term + IMF (DIS, current US$)",DT.DIS.DLTF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Disbursements on external debt, long-term + IMF (DIS, current US$)",DT.DIS.DLTF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Disbursements on external debt, long-term + IMF (DIS, current US$)",DT.DIS.DLTF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597785000.0,861763000.0,328451000.0,646734000.0,685376000.0,416698000.0,549951000.0,777939000.0,1190144000.0,790198000.0,942874000.0,1044649000.0,1062991000.0,1171937000.0,1865757000.0,2602143000.0,3675852000.0,1222566000.0,5647304000.0,4621641000.0,3896242000.0,4475042000.0,5109203000.0,4346024000.0,
Antigua and Barbuda,ATG,"Disbursements on external debt, long-term + IMF (DIS, current US$)",DT.DIS.DLTF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Disbursements on external debt, long-term + IMF (DIS, current US$)",DT.DIS.DLTF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Disbursements on external debt, long-term + IMF (DIS, current US$)",DT.DIS.DLTF.CD,,,,,,,,,,,0.0,74000.0,1360070000.0,1279449000.0,1488257000.0,1317602000.0,2540979000.0,1595694000.0,3328943000.0,5875407000.0,4716901000.0,8346837000.0,7069418000.0,4061540000.0,850776000.0,4605357000.0,3287427000.0,4452531000.0,2469473000.0,1468198000.0,1599172000.0,2724012000.0,3311715000.0,10889011000.0,9624869000.0,11376975000.0,18720132000.0,19564784000.0,25326507000.0,28863710000.0,20888516000.0,13476541000.0,1681002000.0,11283637000.0,7966066000.0,4726570000.0,8806418000.0,9572007000.0,7035850000.0,7547304000.0,6892513000.0,10774438000.0,7666962000.0,
Armenia,ARM,"Disbursements on external debt, long-term + IMF (DIS, current US$)",DT.DIS.DLTF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87348000.0,84707000.0,148452000.0,195147000.0,131235000.0,163567000.0,137515000.0,62959000.0,95876000.0,116317000.0,134588000.0,166047000.0,177310000.0,174715000.0,761151000.0,783219000.0,1712932000.0,1918800000.0,1602125000.0,1728126000.0,
