Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477000.0,526000.0,900000.0,904000.0,951000.0,994000.0,1399000.0,2398000.0,2681000.0,2566000.0,3995000.0
Algeria,DZA,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,0.0,3000000.0,9000000.0,22874000.0,197628000.0,6682000.0,5648000.0,49717000.0,163383000.0,559278000.0,917716000.0,886582000.0,899635000.0,1029706000.0,953823000.0,852497000.0,560482000.0,424793000.0,704786000.0,904475000.0,1330001000.0,1325514000.0,937676000.0,1106948000.0,381759000.0,219625000.0,163102000.0,110389000.0,477097000.0,462882000.0,439426000.0,357528000.0,333870000.0,357338000.0,378947000.0,347793000.0,1029315000.0,10637000.0,12670000.0,7959000.0,8981000.0,10276000.0,8848000.0,9916000.0
American Samoa,ASM,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6460000.0,8485000.0,8008000.0,5228000.0,500000.0,47574000.0,108327000.0,410204000.0,621366000.0,701989000.0,775856000.0,1148989000.0,986032000.0,1168393000.0,994908000.0,956681000.0,1653635000.0,1712527000.0,3252558000.0,714911000.0,2663251000.0,1784033000.0,1800232000.0,2164303000.0,2566138000.0
Antigua and Barbuda,ATG,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,2324000.0,45329000.0,16813000.0,55589000.0,170977000.0,162455000.0,187750000.0,272304000.0,1118316000.0,299837000.0,481012000.0,555364000.0,503338000.0,458933000.0,84668000.0,430948000.0,716305000.0,234795000.0,17888000.0,26493000.0,1341744000.0,416655000.0,14137000.0,48849000.0,62642000.0,157714000.0,177214000.0,122782000.0,146157000.0,178341000.0,161767000.0,257300000.0,8976000.0,323000.0,172000.0,295000.0,522000.0,383000.0,181000.0,2428116000.0,232708000.0,278976000.0,5077000.0,167870000.0
Armenia,ARM,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Aruba,ABW,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11875000.0,10052000.0,8784000.0,11602000.0,2916000.0,12525000.0,12600000.0,59004000.0,57131000.0,94505000.0,111787000.0,81832000.0,150811000.0
"Bahamas, The",BHS,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,0.0,0.0,2258000.0,3087000.0,3086000.0,3086000.0,3090000.0,830000.0,0.0,0.0,0.0,524000.0,470000.0,457000.0,617000.0,758000.0,1398000.0,710000.0,1783000.0,2774000.0,2774000.0,2776000.0,4021000.0,2419000.0,5601000.0,5601000.0,1208000.0,0.0,0.0,0.0,0.0,2947000.0,4238000.0,4537000.0,5269000.0,5036000.0,4686000.0,3006000.0,4983000.0,4930000.0,5000000.0,
Barbados,BRB,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,BLR,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1174000.0,2039000.0,2011000.0,5686000.0,27785000.0,35626000.0,8482000.0,19847000.0,13330000.0,12081000.0,42408000.0,101119000.0,34340000.0,332500000.0,331177000.0,1112524000.0,87508000.0,458317000.0
Belgium,BEL,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,BLZ,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370000.0,836000.0,836000.0,1046000.0,1198000.0,1196000.0,776000.0,1259000.0,2284000.0,2219000.0,1795000.0,1455000.0,2270000.0,4661000.0,6284000.0,7170000.0,6421000.0,6907000.0,9015000.0,23801000.0,92459000.0,49493000.0,111569000.0,93942000.0,18408000.0,49095000.0,6608000.0,5096000.0,5165000.0,4702000.0,4269000.0,4490000.0
Benin,BEN,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,0.0,0.0,0.0,32000.0,34000.0,34000.0,0.0,0.0,0.0,0.0,0.0,0.0,785000.0,845000.0,748000.0,622000.0,742000.0,434000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bermuda,BMU,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bolivia,BOL,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,180000.0,0.0,9362000.0,3049000.0,6621000.0,7496000.0,17247000.0,39053000.0,202147000.0,61374000.0,49282000.0,28663000.0,17512000.0,5604000.0,3143000.0,3011000.0,450000.0,1185000.0,25000000.0,0.0,1625000.0,46000.0,1121000.0,2482000.0,4911000.0,3728000.0,6395000.0,1659000.0,726000.0,787000.0,995000.0,497000.0,542000.0,740000.0,825000.0,825000.0,825000.0,355000.0,232000.0,0.0,66469000.0,854000.0,1024000.0,1346000.0
Bosnia and Herzegovina,BIH,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3336000.0,3363000.0,7342000.0,9034000.0,13250000.0,12737000.0,17065000.0,19254000.0,22996000.0
Botswana,BWA,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,10000000.0,15013000.0,17000.0,20000.0,148000.0,138000.0,162000.0,156000.0,167000.0,170000.0,159000.0,4542000.0,4326000.0,4481000.0,4417000.0,143000.0,6241000.0,1603000.0,1603000.0,1603000.0,161000.0,1601000.0,1604000.0,1604000.0,3850000.0,0.0,0.0,0.0,0.0,
