Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151405508.412433,246143072.75833398,325921743.56350297,393039560.06076497,561589029.970365,
Albania,ALB,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226671132.470894,332119529.495647,382430000.0,472949212.53898495,377375859.003669,379955654.324549,306844265.940689,262521728.516447,
Algeria,DZA,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426999999.9999099,2417000000.00011,3806000000.0,5132000000.0,4746000000.00022,4597000000.0,4443262674.8834,3905210467.05635,
American Samoa,ASM,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25750697.6999999,145048380.389999,622557381.399999,422299216.81999904,131333434.12,134034437.25,209812228.199999,259820383.59,
Antigua and Barbuda,ATG,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17958692.5925926,26707387.4074073,25788840.0,16107148.148148099,13105767.4074073,11136021.4814815,10225981.8518518,10388184.074074099,
Arab World,ARB,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29017084787.1348,46869078892.766,65553526673.6506,67825166408.41,48421278189.8152,45266151759.9325,56165343254.0537,55827807751.22,
Argentina,ARG,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4311810000.0,5685250000.0,6624590000.0,5620410000.0,3523207673.5506396,2762779694.9685698,3243557602.2422,2353262123.9795604,
Armenia,ARM,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457512483.483275,624257156.754219,810749449.856243,994432926.668373,715164343.996438,959750000.0,1261832391.23566,1323856909.24962,
Aruba,ABW,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42374130.6405346,62185144.3277051,90706036.4000191,71827272.64025809,59238733.770125,45297882.652596295,39461041.405908294,37038917.49487779,
Australia,AUS,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17861182619.7892,23926073787.3373,34655582468.1091,40906101134.3599,27401838283.4552,35711192621.6379,42965451112.1632,42096604934.7082,
Austria,AUT,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25914047686.0043,30880714477.5758,42908796501.4114,44478393202.6075,34624512827.1466,39343857068.3547,49182018067.0167,38756503021.7723,
Azerbaijan,AZE,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201807000.0,280013000.0,327775000.0,595105000.0,551426000.0,675529000.0,1018708000.0,1151595000.0,
"Bahamas, The",BHS,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96989568.0,119390000.0,121270000.0,113370047.0,57698000.0,38760000.0,55416000.0,49696000.0,
Bahrain,BHR,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5015761323.64962,7633655756.72799,10373599245.672,7088000847.39002,1680094598.78983,1467556943.53455,6821808510.638289,1835106382.9787102,
Bangladesh,BGD,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116559937.293653,177418963.602373,244052420.240516,251759503.415273,35233383.098158,109613901.372211,154735472.16126,171071032.149106,
Barbados,BRB,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119889241.025,111072614.45,198249847.895,178547814.94,376746566.024999,235021589.96,,,
Belarus,BLR,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168400000.0,246600000.0,297100000.0,660300000.0,507400000.0,503300000.0,705000000.0,916700000.0,
Belgium,BEL,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59027842918.7697,74277396491.6242,100085671617.54901,107885965162.248,73366953630.371,69735777080.8659,76126583203.0567,68571776396.5168,
Belize,BLZ,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6780946.98154934,10100416.283113,6966637.07261416,5927294.43470119,4467700.11039141,4594972.98825891,4763314.9508629,5107495.96976276,
Benin,BEN,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25406273.6904757,23832923.5358362,37619965.8625584,44903447.983921796,43093161.3187441,49396598.1347751,,,
Bermuda,BMU,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920460000.0,2431470188.99532,2308653972.50283,1773568770.3965,1734531846.96199,1758204746.42719,1720963586.60549,
