Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3493000.0,1272000.0,1296000.0,881000.0,966000.0,862000.0,926000.0,
Albania,ALB,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422000.0,0.0,0.0,504000.0,1265000.0,1975000.0,3467000.0,5671000.0,7933000.0,8256000.0,9227000.0,10404000.0,13238000.0,17589000.0,18935000.0,22596000.0,
Algeria,DZA,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109000.0,999000.0,1008000.0,980000.0,971000.0,1263000.0,802000.0,2508000.0,2694000.0,4026000.0,6236000.0,6019000.0,6469000.0,7930000.0,7723000.0,11300000.0,12637000.0,20751000.0,34950000.0,39209000.0,47597000.0,53029000.0,66496000.0,64969000.0,54568000.0,52439000.0,26034000.0,615731000.0,75000.0,19686000.0,787000.0,1228000.0,0.0,0.0,
American Samoa,ASM,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3860000.0,961000.0,3012000.0,4070000.0,6915000.0,5548000.0,6471000.0,6161000.0,7777000.0,7486000.0,9114000.0,9639000.0,12595000.0,
Antigua and Barbuda,ATG,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,,,,,,,,,,,0.0,0.0,4873000.0,6077000.0,8399000.0,8364000.0,10052000.0,9431000.0,9491000.0,12754000.0,38789000.0,13364000.0,14848000.0,13937000.0,15214000.0,14450000.0,18429000.0,15378000.0,19417000.0,20655000.0,14879000.0,16188000.0,18302000.0,22426000.0,22184000.0,22263000.0,21963000.0,20835000.0,20337000.0,20066000.0,22719000.0,21050000.0,19210000.0,19965000.0,15240000.0,9852000.0,10416000.0,10561000.0,10658000.0,15656000.0,8468000.0,28560000.0,74639000.0,
Armenia,ARM,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747000.0,3091000.0,6539000.0,7451000.0,11973000.0,14530000.0,16375000.0,19538000.0,20459000.0,
