Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Aruba,ABW,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.63,,8.27,,,7.7,7.59,5.47,11.01,10.37,1.64,1.57,1.55,1.57,1.63,1.35,0.86,2.83,1.65,1.28,1.3,,
Austria,AUT,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,6.23,7.38,7.18,7.44,6.31,6.34,12.97,9.73,9.31,7.96,6.21,6.74,9.02,6.37,6.7,6.33,5.65,6.17,6.15,5.59,5.11,2.46,2.09,,
Azerbaijan,AZE,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.65,,,11.98,,10.16,9.85,9.5,,9.69,,
"Bahamas, The",BHS,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.78,,,25.51,,,,24.38,,,,21.85,22.01,,
Bahrain,BHR,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.97,,8.94,,,,6.03,5.17,5.79,6.83,6.95,,6.17,,
Bangladesh,BGD,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.85,,,,,81.76,,,,,21.78,21.78,,21.53,19.96,18.63,15.68,15.65,15.12,16.33,,,,,
Barbados,BRB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35,,,31.17,32.12,39.38,39.23,38.84,,,23.62,26.27,,,,,,
Belarus,BLR,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.34,10.44,,,,,11.01,,,,,,6.92,6.79,6.34,6.14,,
Belgium,BEL,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,6.23,7.38,7.18,7.44,6.31,6.34,12.97,9.73,9.31,7.96,6.21,6.74,9.02,6.37,6.7,6.33,5.65,6.17,6.15,5.59,5.11,2.46,2.09,,
Belize,BLZ,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.74,,,23.76,,19.61,19.72,19.16,,,16.05,15.46,15.46,17.15,17.45,16.81,,
Benin,BEN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.44,15.3,15.41,15.45,15.44,13.23,13.43,15.06,15.25,15.5,15.02,,
Bermuda,BMU,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67,,,,13.34,,14.04,10.0,10.03,10.0,9.34,,
Bhutan,BTN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.76,,,,,,24.09,,42.4,42.47,,43.48,,,,,,
Bolivia,BOL,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.86,9.83,10.42,,8.09,7.48,6.42,6.11,6.07,7.51,8.44,7.36,,
Bosnia and Herzegovina,BIH,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,,,,,4.02,3.33,3.22,5.87,1.44,1.36,,
Botswana,BWA,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.39,,,5.19,3.55,3.68,4.17,3.99,24.3,6.07,5.08,,
Brazil,BRA,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.64,23.27,19.0,20.37,9.06,8.66,9.02,10.55,10.26,12.9,11.22,12.22,11.71,10.83,10.8,9.22,8.04,7.84,7.9,7.93,8.09,8.1,8.23,,
Brunei Darussalam,BRN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,,,,,,,,,1.32,1.59,1.96,3.25,1.21,1.28,0.94,0.21,,0.23,,,
Bulgaria,BGR,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,6.23,7.38,7.18,7.44,6.31,6.34,12.97,9.73,9.31,7.96,6.21,6.74,9.02,6.37,6.7,6.33,5.65,6.17,6.15,5.59,5.11,2.46,2.09,,
Burkina Faso,BFA,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.11,,,,,,,,13.55,13.7,13.85,13.55,13.5,11.16,11.28,10.93,11.58,11.41,11.44,,
Burundi,BDI,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.94,,,26.0,15.1,12.77,11.69,13.96,15.41,12.49,,
Cambodia,KHM,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.26,18.35,17.53,,16.13,,14.66,13.77,,,,,
Cameroon,CMR,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.92,21.56,,,,,,22.06,22.24,,,23.0,,21.8,,20.54,,21.52,,
Canada,CAN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.68,,,,3.84,,8.48,7.09,6.54,6.41,6.37,5.04,6.37,5.25,17.98,5.19,5.3,5.27,5.1,5.03,5.06,1.68,,,
Cape Verde,CPV,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.59,,16.07,15.81,16.11,16.17,16.45,,
Caribbean small states,CSS,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.43,,20.87,,,,23.73,22.72,,,23.06,,18.85,,,,,,
Chad,TCD,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.54,,20.54,,,,21.41,22.48,,,23.04,,20.59,,22.45,,21.69,,
Channel Islands,CHI,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,11.0,10.7,,11.0,11.0,10.0,9.0,8.0,7.0,,4.44,4.37,1.97,2.42,1.42,5.95,4.38,,,
China,CHN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.67,30.9,29.25,,23.71,17.09,16.75,16.67,17.41,16.02,,10.75,9.78,8.76,8.86,8.76,8.44,8.1,8.11,8.09,,
Colombia,COL,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12,11.79,,12.22,12.35,12.84,12.91,,13.21,12.95,12.88,12.84,,11.39,11.5,10.13,9.8,9.7,9.75,10.87,7.49,,
Comoros,COM,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.24,,4.51,4.35,,
"Congo, Dem. Rep.",ZAR,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.62,,,14.19,14.24,14.09,14.19,,,,
"Congo, Rep.",COG,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,17.25,,,,23.68,23.49,,,23.31,,21.9,,,,,,
Costa Rica,CRI,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.45,,,,9.52,8.33,9.85,10.08,,8.49,10.47,,8.49,,6.34,6.76,,,
Cote d'Ivoire,CIV,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.37,,,19.87,,,,,14.98,14.98,15.75,15.85,15.76,15.37,15.49,15.25,15.25,15.08,15.06,,
Croatia,HRV,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46,,,5.18,4.97,4.86,4.41,4.39,4.87,4.52,4.59,,
Cuba,CUB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.83,,,,11.08,,,,,11.6,12.48,11.31,10.58,10.78,10.99,10.64,10.54,11.05,11.2,,
Curacao,CUW,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,6.23,7.38,7.18,7.44,6.31,6.34,12.97,9.73,9.31,7.96,6.21,6.74,9.02,6.37,6.7,6.33,5.65,6.17,6.15,5.59,5.11,2.46,2.09,,
Czech Republic,CZE,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,6.23,7.38,7.18,7.44,6.31,6.34,12.97,9.73,9.31,7.96,6.21,6.74,9.02,6.37,6.7,6.33,5.65,6.17,6.15,5.59,5.11,2.46,2.09,,
Denmark,DNK,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,6.23,7.38,7.18,7.44,6.31,6.34,12.97,9.73,9.31,7.96,6.21,6.74,9.02,6.37,6.7,6.33,5.65,6.17,6.15,5.59,5.11,2.46,2.09,,
Djibouti,DJI,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,,,23.09,,,15.94,,14.2,,
Dominica,DMA,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.39,,,21.58,21.09,24.52,23.85,23.91,,,19.23,19.24,,,,14.65,,
Dominican Republic,DOM,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.97,,,22.99,13.41,13.53,13.57,13.47,12.61,12.46,11.42,11.57,,11.76,,,
East Asia & Pacific (all income levels),EAS,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia & Pacific (developing only),EAP,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.99,17.1,15.19,14.23,14.17,11.37,9.5,10.4,10.21,9.28,9.18,9.04,9.06,10.59,7.74,,9.87,
East Asia and the Pacific (IFC classification),CEA,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,12.04,11.81,11.72,11.85,11.96,13.55,,,12.05,,10.98,10.99,9.02,8.71,7.62,7.34,9.03,6.99,,
"Egypt, Arab Rep.",EGY,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.88,,,23.3,,,,19.06,,88.27,85.16,,,36.14,37.58,,,,
El Salvador,SLV,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.68,,11.01,10.8,,10.16,10.31,7.09,,6.93,10.67,5.7,6.84,5.18,4.73,8.35,,,
Equatorial Guinea,GNQ,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,,23.75,23.88,,,23.38,,21.51,,,,,,
Eritrea,ERI,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,,,,9.24,,,,,,,
Estonia,EST,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,6.23,7.38,7.18,7.44,6.31,6.34,12.97,9.73,9.31,7.96,6.21,6.74,9.02,6.37,6.7,6.33,5.65,6.17,6.15,5.59,5.11,2.46,2.09,,
Ethiopia,ETH,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44,,,,,,21.55,22.06,,,,17.89,,19.31,19.24,19.73,19.6,,
Euro area,EMU,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (all income levels),ECS,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (developing only),ECA,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.25,11.14,0.0,16.19,8.55,10.95,8.97,10.25,11.52,11.98,7.04,8.32,7.04,7.74,6.61,,7.47,
Europe and Central Asia (IFC classification),CEU,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
European Union,EUU,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,6.23,7.38,7.18,7.44,6.31,6.34,12.97,9.73,9.31,7.96,6.21,6.74,9.02,6.37,6.7,6.33,5.65,6.17,6.15,5.59,5.11,2.46,2.09,,
Faeroe Islands,FRO,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.89,17.96,13.53,14.22,,
Finland,FIN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,6.23,7.38,7.18,7.44,6.31,6.34,12.97,9.73,9.31,7.96,6.21,6.74,9.02,6.37,6.7,6.33,5.65,6.17,6.15,5.59,5.11,2.46,2.09,,
France,FRA,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,6.23,7.38,7.18,7.44,6.31,6.34,12.97,9.73,9.31,7.96,6.21,6.74,9.02,6.37,6.7,6.33,5.65,6.17,6.15,5.59,5.11,2.46,2.09,,
French Polynesia,PYF,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,4.07,,4.02,,
Gabon,GAB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.05,,,23.77,,,23.73,23.0,,,23.11,,19.91,20.9,21.21,,,,
"Gambia, The",GMB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.15,16.95,16.9,,15.79,,
Georgia,GEO,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.89,,,13.55,12.3,11.8,,8.55,4.34,4.32,4.08,3.95,4.03,,
Germany,DEU,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,6.23,7.38,7.18,7.44,6.31,6.34,12.97,9.73,9.31,7.96,6.21,6.74,9.02,6.37,6.7,6.33,5.65,6.17,6.15,5.59,5.11,2.46,2.09,,
Ghana,GHA,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.53,,,,,,,21.02,,,,17.38,,,16.75,16.75,16.63,,,,
Greece,GRC,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,6.23,7.38,7.18,7.44,6.31,6.34,12.97,9.73,9.31,7.96,6.21,6.74,9.02,6.37,6.7,6.33,5.65,6.17,6.15,5.59,5.11,2.46,2.09,,
Greenland,GRL,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grenada,GRD,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.06,,,21.75,,21.82,18.25,18.04,,,13.93,13.61,14.14,,10.07,9.49,,
Guam,GUM,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,,10.72,9.72,,9.05,9.43,9.56,,7.31,8.83,,6.59,5.06,4.87,4.75,4.77,,
Guinea,GIN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33,,,15.42,15.59,15.59,,,
Guinea-Bissau,GNB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,16.33,16.38,16.36,16.16,14.29,16.53,14.83,15.1,14.62,14.94,,
Guyana,GUY,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.28,,,24.72,24.9,19.38,20.09,19.8,,,17.82,,17.69,,15.5,15.73,,
Haiti,HTI,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,5.55,5.77,,9.31,,
Heavily indebted poor countries (HIPC),HPC,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
High income,HIC,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.32,7.69,6.32,9.27,8.17,8.12,8.59,9.36,6.43,5.31,7.5,7.96,6.68,6.42,4.13,,4.91,
High income: nonOECD,NOC,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63,6.45,0.99,14.77,12.95,9.86,11.27,8.45,4.14,4.34,5.54,5.27,4.62,4.82,3.24,,,
High income: OECD,OEC,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.53,8.32,6.75,7.15,6.45,7.05,8.09,8.92,7.01,5.99,8.65,9.7,8.1,7.11,4.46,,6.13,
Honduras,HND,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.91,,,,11.92,11.08,10.55,9.76,,7.35,9.67,,7.04,5.62,9.88,,,,
