Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"GNI per capita, PPP (constant 2005 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.3197498811741,,,,,,,,
Albania,ALB,"GNI per capita, PPP (constant 2005 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2567.15621501193,2360.62604577207,2666.4406941356697,2946.93671488058,3415.10593105828,3768.91504714596,3388.5606440802003,3826.55838973774,4206.73384695895,4581.76408557852,4969.57518232315,5115.85600406972,5456.39185892324,5791.02678849093,6115.59651440503,6515.4468316556295,6951.952362352521,7379.048780374459,7423.17569077143,7692.70059022644,8018.903832078579,8014.011323082121,
Algeria,DZA,"GNI per capita, PPP (constant 2005 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,5829.94260256968,5809.3490759979695,5989.170145056451,6134.698118863521,6267.34845263686,6304.05904691744,6188.185376256851,5974.00714268667,5706.2432142280395,5803.291977368929,5697.10788621309,5420.13376845404,5414.53657217372,5230.0437306125705,5052.6968195258705,5100.13901935387,5199.22669731084,5201.95933829682,5415.604049245901,5482.618869027199,5479.6909269702,5759.68503826506,5960.779299042801,6311.2877016149405,6460.22997110038,6689.32607497286,6722.777623541489,7019.78605008053,7074.489369035171,7065.386216970121,,,,
American Samoa,ASM,"GNI per capita, PPP (constant 2005 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"GNI per capita, PPP (constant 2005 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"GNI per capita, PPP (constant 2005 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.62602826802,1708.78999549096,1980.5134314170498,2049.6607563238604,2259.28516189693,2866.0900844763696,3725.01776895274,4184.3137066359395,4634.08607299738,3876.8057556996205,4325.42376404418,4633.59554898092,4624.47940442177,
Antigua and Barbuda,ATG,"GNI per capita, PPP (constant 2005 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17693.1972761411,,,,,,,,
Arab World,ARB,"GNI per capita, PPP (constant 2005 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7123.831945785559,,,,,,,,
Argentina,ARG,"GNI per capita, PPP (constant 2005 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,10001.298909889101,9152.22014964588,8242.086848272851,8459.05745053753,8562.25428799312,7773.830143922491,8346.4788656945,8455.541866857371,8139.41827573023,7095.73970015657,7142.662568125141,8047.4603954709,8999.70343853419,9461.5587928876,9872.49427477525,9436.33091916778,9813.52161493162,10471.7797492816,10710.7755203123,10218.480417665,10026.654781224,9468.19099993209,7931.68232972529,8676.616328945129,9420.726060199051,10475.2631241685,11377.830397073301,,,,,,,
Armenia,ARM,"GNI per capita, PPP (constant 2005 international $)",NY.GNP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2811.07880494336,2612.64794964667,1245.62714327532,1308.97205965162,1561.8834106597303,1702.8584282865197,1884.59495212763,2032.18657761466,2138.24237269186,2217.95997370704,2357.47183440969,2604.15846595138,2980.05517363518,3399.87627980334,3754.5742642134205,4278.43762584323,4895.32087238014,5573.223005115021,7754.042897770459,6541.6987733979195,6807.47784900096,7237.61191624875,7783.140516515609,
