Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,440000.0,1510000.0,370000.0,750000.0,200000.0,420000.0,-30000.0,250000.0,220000.0,430000.0,440000.0,220000.0,660000.0,2950000.0,1670000.0,2860000.0,1130000.0,50000.0,20000.0,250000.0,420000.0,520000.0,550000.0,970000.0,2310000.0,4080000.0,2390000.0,3210000.0,3060000.0,2210000.0,5260000.0,10900000.0,8630000.0,9480000.0,9120000.0,6020000.0,12650000.0,35440000.0,130800000.0,98610000.0,224010000.0,219920000.0,246490000.0,268710000.0,322310000.0,324390000.0,234830000.0,423420000.0,,
Albania,ALB,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,850000.0,1720000.0,2200000.0,1910000.0,1420000.0,870000.0,16280000.0,9590000.0,5310000.0,4850000.0,4510000.0,4030000.0,3780000.0,3610000.0,6760000.0,2770000.0,2190000.0,870000.0,680000.0,,
Algeria,DZA,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,10000.0,10000.0,,,,10000.0,70000.0,70000.0,370000.0,610000.0,740000.0,820000.0,570000.0,320000.0,170000.0,110000.0,780000.0,,10000.0,60000.0,20000.0,120000.0,250000.0,340000.0,830000.0,800000.0,660000.0,800000.0,590000.0,500000.0,220000.0,290000.0,100000.0,110000.0,160000.0,50000.0,,220000.0,,780000.0,20000.0,,,570000.0,2110000.0,3610000.0,2200000.0,1440000.0,,
American Samoa,ASM,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,,,,,,,170000.0,90000.0,30000.0,190000.0,100000.0,110000.0,200000.0,210000.0,460000.0,430000.0,900000.0,2150000.0,2150000.0,3280000.0,3030000.0,4840000.0,25140000.0,21530000.0,16160000.0,5400000.0,10610000.0,3560000.0,8270000.0,7860000.0,10230000.0,13780000.0,15080000.0,14050000.0,12620000.0,10040000.0,9550000.0,4440000.0,16680000.0,690000.0,,
Antigua and Barbuda,ATG,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,,,2520000.0,1370000.0,1310000.0,1440000.0,1360000.0,1650000.0,1000000.0,1900000.0,810000.0,650000.0,470000.0,400000.0,1090000.0,1480000.0,1740000.0,1160000.0,1680000.0,3860000.0,1610000.0,1800000.0,1450000.0,780000.0,1070000.0,450000.0,580000.0,580000.0,3230000.0,1060000.0,2330000.0,240000.0,70000.0,,,10000.0,20000.0,10000.0,,,,
Arab World,ARB,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,42550000.0,28500000.0,28820000.0,33910000.0,44430000.0,44390000.0,43740000.0,33330000.0,9710000.0,9220000.0,6590000.0,10640000.0,9420000.0,14140000.0,14850000.0,32420000.0,29900000.0,28150000.0,36340000.0,104460000.0,104320000.0,132410000.0,105440000.0,79800000.0,73520000.0,92250000.0,78980000.0,71110000.0,108590000.0,99320000.0,95430000.0,151420000.0,71930000.0,73440000.0,93830000.0,51850000.0,49300000.0,64490000.0,71840000.0,53110000.0,54120000.0,60550000.0,98950000.0,260750000.0,528020000.0,1602620000.0,565830000.0,359960000.0,1044260000.0,576920000.0,402040000.0,561600000.0,,
Argentina,ARG,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,-5560000.0,-2890000.0,-3590000.0,9210000.0,-3550000.0,-10400000.0,-4220000.0,-3850000.0,-4570000.0,-4940000.0,-4860000.0,-1270000.0,-1530000.0,490000.0,290000.0,280000.0,110000.0,40000.0,30000.0,10000.0,70000.0,,,,,,,,,,20000.0,140000.0,200000.0,140000.0,240000.0,180000.0,250000.0,230000.0,190000.0,260000.0,9520000.0,30000.0,,,,,,960000.0,980000.0,990000.0,540000.0,1190000.0,,
Armenia,ARM,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530000.0,1910000.0,1590000.0,1370000.0,1580000.0,1310000.0,1330000.0,2750000.0,2380000.0,1670000.0,3150000.0,6560000.0,6220000.0,8390000.0,7510000.0,6600000.0,1020000.0,490000.0,360000.0,,
Aruba,ABW,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000.0,,,,,,,,,,,
Australia,AUS,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440000.0,2030000.0,2870000.0,2810000.0,2450000.0,1970000.0,580000.0,1200000.0,750000.0,1150000.0,470000.0,290000.0,160000.0,40000.0,,350000.0,1870000.0,1410000.0,860000.0,960000.0,,
"Bahamas, The",BHS,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,-40000.0,,,,50000.0,60000.0,40000.0,40000.0,40000.0,50000.0,20000.0,140000.0,890000.0,10000.0,50000.0,110000.0,70000.0,30000.0,60000.0,140000.0,160000.0,80000.0,30000.0,10000.0,10000.0,10000.0,10000.0,20000.0,10000.0,30000.0,140000.0,170000.0,30000.0,300000.0,30000.0,70000.0,160000.0,,20000.0,30000.0,,40000.0,,20000.0,,,,,,,,,,
Bahrain,BHR,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,240000.0,940000.0,1350000.0,640000.0,580000.0,880000.0,880000.0,50000.0,140000.0,120000.0,280000.0,280000.0,550000.0,510000.0,610000.0,740000.0,710000.0,880000.0,870000.0,740000.0,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,6330000.0,6540000.0,15060000.0,31760000.0,24780000.0,38380000.0,84390000.0,71360000.0,99020000.0,66820000.0,38800000.0,36280000.0,46470000.0,52220000.0,54890000.0,55650000.0,73170000.0,85240000.0,97300000.0,97900000.0,102070000.0,71710000.0,65680000.0,76010000.0,71440000.0,70290000.0,98950000.0,114900000.0,103360000.0,124470000.0,101820000.0,260470000.0,252720000.0,203270000.0,139070000.0,245570000.0,252530000.0,250080000.0,228320000.0,368620000.0,,
Barbados,BRB,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,1180000.0,220000.0,390000.0,730000.0,1440000.0,3090000.0,2920000.0,1670000.0,1260000.0,550000.0,360000.0,300000.0,470000.0,1360000.0,1280000.0,1020000.0,490000.0,220000.0,130000.0,80000.0,300000.0,470000.0,-1450000.0,300000.0,250000.0,690000.0,590000.0,420000.0,440000.0,640000.0,410000.0,430000.0,300000.0,700000.0,190000.0,260000.0,1200000.0,210000.0,330000.0,2440000.0,40000.0,2500000.0,180000.0,450000.0,80000.0,,,
Belarus,BLR,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170000.0,910000.0,980000.0,1900000.0,1740000.0,800000.0,580000.0,210000.0,130000.0,90000.0,70000.0,200000.0,110000.0,,820000.0,1090000.0,610000.0,370000.0,120000.0,,
Belgium,BEL,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
