Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.19533408672609,83.23912278076371,92.91623141771679,88.2533926535239,88.78279105342929,90.15175298940409,,
Albania,ALB,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4718635355566,17.436225771783302,23.6870588826518,30.4270594945411,,,,16.585762010023803,13.2517894506013,10.224471668080302,,,,,,,,,
Algeria,DZA,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.11813503572671,5.78217470052991,4.10420052614511,6.34820021321967,7.15454400190848,8.01383328538314,,
American Samoa,ASM,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.408877798016704,43.1051361419164,,,,,
Argentina,ARG,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5907077132796,11.0502319346996,5.394899684014651,,,,,,,,,
Armenia,ARM,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5902044340049,11.930449859489,13.9996789029395,14.4967989842112,15.3602394727721,13.0142848379,13.9809700412838,14.607228084627,16.086252440534402,,
Aruba,ABW,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7609565579281,11.1142828846568,8.34865123878651,9.59326316647478,8.88104202230901,8.67770936014259,8.39094016752294,9.01035617678599,8.89841707004952,8.953596960647142,10.038476349503801,12.063710452516698,10.530173618660099,,
Austria,AUT,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.19722644781225,7.97817137032352,6.66568276117304,5.72037965321383,6.5601243187265,6.937184115888781,6.569532354495701,6.56430995077623,5.76265632165616,7.076047790631519,6.825193881203309,7.19981388068892,7.3696123289057,6.586393080924269,6.68418374502625,7.74121651794667,7.285779276202309,,
Azerbaijan,AZE,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7328264143226,51.3385719960855,55.1536630704817,59.7838513867746,,
"Bahamas, The",BHS,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9205298013245,13.531689423272901,10.2338634237605,10.4421448730009,10.5859182668636,9.91973345449038,10.2668805600117,9.598577235772359,10.3521085070415,8.64487003285149,7.9708822710292,10.8102229472539,9.959171901616,8.567306625235819,9.60334073436439,10.9506348397445,10.6860791938017,9.729305345785331,10.695887473157601,14.682803736045999,14.9551427810237,9.386394835428561,,
Bahrain,BHR,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.959326481522,81.2433011789925,79.2814113597246,79.7404609723029,76.81934931506851,78.8957791558312,79.6875,81.19010819165379,72.6593315341499,79.6477495107632,87.32183793481511,85.1059253683192,86.730393668414,87.36465406496599,83.762946810996,95.8262534402297,95.58911466997179,95.40629244425291,,,,,,
Bangladesh,BGD,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.160203172575997,29.5892380867561,27.9397910575204,22.233209436598898,23.8122345927671,22.575472237428198,23.9681556249503,22.6802490607895,24.192265304063202,22.798936196496502,19.050914893241103,,
Barbados,BRB,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17114700827033,7.16819201200186,12.788234244447901,7.07920916411828,,,
Belarus,BLR,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05084745762712,3.23097463284379,1.55634158665993,2.5887987885837203,7.39888991895486,4.45168592813807,6.95068504277205,7.6494220163793205,6.58681263312187,6.570189376046719,5.78830013131391,3.71364645418793,7.49711754165094,6.92704593449286,8.64543758320218,7.68477343350951,6.09186857078037,12.7593131208035,8.93632135665175,14.895144473541999,,
Belgium,BEL,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73627472951462,2.8584113260176403,2.86158888414559,2.36873615578615,2.37313559148916,2.46832794790171,3.15952380314506,2.82907547471669,6.90555228130976,2.33712107363992,3.1967058278210896,2.88419539393122,2.69613830617282,3.22546434746942,3.08906974908571,3.5645952024765,,,
Belize,BLZ,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6112764706146,18.6676017448913,17.941430621288898,13.3448413751054,13.5053105108917,10.7012441614076,13.385451721459999,13.1353974511596,15.266183282729699,27.255714057835604,18.065145933067104,22.463075503818498,14.3148396265189,12.998283531951099,11.6897976165711,14.83994797973,14.902891282515302,20.1065131264465,23.207534972719998,16.0664792870078,,,,
Benin,BEN,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6841845254778,8.738990921292599,15.7737922992537,17.616615532521102,17.2096361669602,14.507391313526599,,12.754409566268402,17.5101886553614,15.470297029703,18.430734655351102,,
Bermuda,BMU,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.63469416584259,83.7140709039385,82.6789107029766,83.3202760678978,83.3272600788419,81.7697228144989,80.85844500374121,81.06889189071421,74.4597656115525,81.47573611192409,74.6141598828998,77.7379380538877,72.5366800245722,61.31965550950729,76.41033191318841,70.78190565825359,72.371134909459,76.56984923729509,74.47512720960091,72.2394927334554,,,,
Bolivia,BOL,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6273809973883,33.0032978821176,30.6553463704888,30.2262337001865,52.1075387485808,27.7714460959332,,,,,,
