Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923857222.1781051,958090629.819183,997880481.957432,1030606241.82158,1063530144.20905,1111784524.57685,1137869693.96003,1198134680.3558,1244147725.28598,1282185288.5198,1376117040.97123,
Albania,ALB,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
American Samoa,ASM,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,1156427065.71038,1104379502.38412,824189689.370431,916089431.8364019,752139387.673203,624118795.135907,611874680.8880429,475426627.050009,447851882.68110704,493084922.83190304,436873241.629065,448231945.91141903,489917516.881182,513923475.20835704,550412041.948152,599398713.68154,658139787.62233,724611906.172184,811565334.912845,921126655.1260811,1150487192.25247,1664754967.18933,2206965499.70026,2450393981.68105,2579529777.77069,2854621447.73535,3226274247.25205,3387587959.6146603,
Antigua and Barbuda,ATG,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,6305711.19885346,7583021.92887764,8768711.21413212,10417897.2199861,12697654.3457254,12697654.3457254,12972518.6800344,13495299.864896601,13899512.121233402,14454630.286602499,15031306.4389763,15349286.7472946,15807393.971142901,16281669.6852447,15387013.224552698,14465409.280104902,13743216.715449901,14018081.049758898,13317446.4721085,13856396.1472242,14686378.6469023,15521750.6433316,16168490.2534704,15314539.9944096,15602783.9990309,16432069.524124699,16673695.2077725,17475586.390748598,18327335.9726239,20604046.0796725,22487391.5072729,20433086.3686651,22601693.9138378,20611754.817954,19273658.841911603,19658044.135842398,
Arab World,ARB,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,49320386000.3065,51448517771.8149,53108196365.3796,54684343347.2881,56070015364.4809,58583947090.3802,60262325729.7639,62913132767.4583,66767063306.999,72747539304.2165,76529924870.5114,79618897215.388,83708836591.9809,87870271611.461,91586636980.043,95137111646.4884,99249607059.5539,106981751601.634,113168387180.238,120937128794.32599,129514808639.238,140103963956.894,141391605024.643,151484237943.038,161209529167.46,166880376053.34302,
Argentina,ARG,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,22362128294.8254,22557495956.9322,23807844849.8327,25149261384.9993,28053612840.7388,27332155751.0304,29017451507.9622,30176576539.707,31373452344.3367,33216363396.42,32368423204.5524,31386450393.5768,33838889295.0639,30278150699.3316,33289215597.3485,32104094467.1236,28257698473.3256,27499035782.7753,29526103400.5335,30306949173.4023,27305770699.3965,30406891005.038,30701264779.5134,29318440674.1897,27089232189.6128,26087333499.8659,28757480958.7382,32086346088.3843,33576894340.1468,35087732365.1251,32573841393.2865,34675465818.0291,37848768030.5734,38548499426.0608,35492040035.2243,34135101866.8965,31622079948.9128,28157811301.9889,32653821954.0563,36564461985.859,39291591951.0968,42789992493.1524,,,,,,,
Armenia,ARM,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762089738.960497,731606174.1113861,294837277.819866,321077810.429331,351901282.701478,361050714.893467,365020883.013134,369766807.590211,361534476.82107204,381057339.959308,406207124.396622,449468270.430171,509349536.94970596,567821167.137974,571192559.145903,663767397.14654,712590017.161559,689821397.70324,667236546.296821,619784451.249299,694778369.850466,789963006.519978,814451859.7220991,
Aruba,ABW,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86212290.5027933,,,,,,,,
Australia,AUS,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,45136795488.9106,44655203977.6163,45758571715.888,45560703337.2922,47436093122.2209,49480509454.2891,50495339477.3926,51746940814.5446,47491093824.0679,48211468870.21,50674427128.5285,50997053196.6796,52392192950.8469,55886078998.663,59105632277.5106,58409403880.9598,57122924049.9536,55428634136.9601,56612490707.203,59137827810.2991,60393453589.0497,61747007446.6985,62736349339.6777,64476249590.7883,65728521668.2067,66245662413.6216,67620679959.7961,69080881519.8068,71866465846.2764,72649890477.4627,71777928131.1081,71512985725.8696,72894710674.7084,75817126015.529,71936222833.9848,72278300369.8624,72311166642.9173,71519693128.5339,
Austria,AUT,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,24674376655.224,25818086579.5031,26363102419.1219,27712293023.661,28725304924.3758,28701363165.6341,28687274212.135,29943572694.6376,30122925274.6262,31849018528.7882,33046715804.8973,32586281612.7833,34274631676.0414,35477258318.4151,37736208626.8634,38633000123.9593,38341671512.9064,37543349201.1948,38888985649.8591,41004820093.9991,41521288007.0059,42784373684.4786,44035461497.4148,45932087666.8059,49194428478.1181,49758311546.1701,49531537115.5801,49593520636.6744,51025276639.2475,53367445157.4392,57839619708.5012,62871991090.024,65098778055.1812,55807592129.231,59541938938.0815,,,
Azerbaijan,AZE,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713988965.11055,2180089389.34724,1557206706.6766,1245765365.34128,1112290504.769,1121188828.80715,990009791.095031,899918848.384133,520757906.91200095,542108981.095393,586561917.545215,668680586.001546,738892047.531708,859331451.279377,936671281.8945199,1032211752.6477599,1105498787.08575,966205939.912947,1035772767.58668,1112419952.3880901,1663459635.18865,
"Bahamas, The",BHS,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291289134.139879,271731337.882526,259266215.40768197,236781779.894991,228906238.79091498,235403516.80558398,246431357.36855298,274446203.716066,249986363.205229,246757507.724141,279083654.62212,301167481.789183,261545421.98695898,243841580.968092,313686662.795466,343891396.778243,324565000.0,359469760.872491,314176375.930106,291222850.74799705,273776058.32469904,300992729.384291,295443324.526613,343960484.938316,
Bahrain,BHR,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,1037696724.0445199,1123095715.4897099,1201764407.7351599,1267493145.79512,1330117010.04155,1387051688.47787,1471002494.45135,1470581188.62064,1686922577.5124302,1740097999.703,1801842036.1508,1508431814.9813302,821424815.402523,1355053347.40444,1932133000.70768,1721168655.40072,1709277730.8675098,1908578729.1442802,1931052007.5682898,2147136846.6933699,2178314964.60821,2273579914.93506,2302077976.99865,2380990467.9033103,2593414117.8249197,2737397183.77477,2937607378.52627,3171201017.4094,3191737716.10285,3280194796.0478396,3532018147.64785,3757514718.1033897,4034760150.4648795,4382617447.71726,4739589601.328079,5236337964.107929,5571846101.13276,5853298390.27506,6353439379.49105,6556408910.41061,6868462690.00692,7327530281.83602,7729352956.93263,8250957962.73461,8836389580.5552,9560195121.95122,10589450130.1479,11619112253.5168,12457090983.2438,13288668957.7612,14151934063.1923,15488877671.6374,16939836145.8464,
Barbados,BRB,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,215801503.164557,235304193.03797403,259894541.13924,278549287.974683,265406170.88607597,293812262.658228,343416930.37974703,337057357.594936,345112816.455696,393445569.62025297,401925000.0,387509968.35442996,366735363.92405,375214794.303797,383270253.164557,346808702.531645,364615506.329114,340449129.746835,363343591.772152,382846281.64556897,372670965.189873,355288132.911392,329001898.734177,332817642.405063,328153955.696202,345112816.455696,367159335.443038,384966139.240506,310347151.898734,293812262.658228,286604746.835443,258622626.58227798,261166455.696203,256926740.506329,262438370.25316498,267950000.0,266254113.924051,263286313.291139,257350712.02531603,225976819.62025297,216225474.68354398,204778243.670886,190787183.544304,
Belarus,BLR,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5126906902.11845,5153828436.67364,4708083900.75275,4262492078.4037204,3554785762.9157,3192215383.72506,3342623885.82187,3930733145.72716,4343961746.325621,4722413706.69839,5023708947.24378,5387303695.68725,5719146163.01665,6311440347.9810705,7551647092.671809,8593661494.461,9707632714.27869,10365855299.6654,11791100604.3009,11750414457.0904,12817731013.1415,13497070756.8379,13006901095.1326,
Belgium,BEL,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57549246381.1371,,,,,,,,
Belize,BLZ,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,11092702.324421499,12787420.0479376,14071298.177986301,15817371.445342999,18487835.9387672,18847322.842748396,18282415.6663078,22082693.5611618,23109794.9234591,21928628.832543,40313755.586532004,41957117.7662075,41443566.1336075,40981370.044847995,37489223.5101346,37848708.511212796,38824456.2325724,41443566.133607395,41238147.7640509,45706042.0201239,50379354.645753294,51820442.65485,57276031.2305525,59583822.848326504,58592195.2359513,56609224.5729744,56536158.8031365,58724983.485842004,56589466.7359079,60457666.417246,75270140.5390404,75307382.8179675,76544269.7120086,76329929.53503871,85780766.6059316,86132491.167825,112372616.451876,116014625.559821,121087134.348752,155110131.56677902,142407974.581015,148196470.39088702,147320840.691958,
Benin,BEN,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,104122947.247695,109237752.941932,102296181.224885,123120851.482597,108141724.753646,89874505.97760141,112160464.848407,103026874.16598001,92066607.24760179,90970571.57707809,85490415.67117429,139195864.237306,123486119.389643,115814011.858503,129696998.165595,124216842.25969099,133715783.153784,146137465.883306,148130419.899958,161043749.390095,167967246.06110302,200804969.52859098,188145515.820551,203312824.352257,211832747.422465,238966833.43695801,249075301.379073,250842570.330044,260793585.20089102,283750418.060752,309578944.223921,329070307.226632,331350229.876038,324511775.068263,341800105.06834,329642026.038928,338327620.699871,349341880.842642,358296515.583897,373322882.31535095,,,
Bermuda,BMU,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90976466.2320674,88420124.2175591,84087003.1027362,80995632.9257614,80210000.0,78046474.44837241,77637182.239808,74629057.9357615,74567490.6755749,69035975.8483875,65019362.479594395,55316882.56089251,
Bhutan,BTN,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,3505830.33071214,8019738.06088305,6560395.53260143,8781391.95020169,8911398.58834041,8422874.69233432,8503097.11556534,12612284.8272874,13480683.7881034,21088151.4939037,21739567.6081481,20991663.7124436,21892792.6410876,22315518.5503397,26927005.9735158,33115757.9556031,36936312.94701029,39576361.0939101,39577596.8442286,41498517.48315539,42618774.1621676,47931260.365882896,48842189.12035179,51791917.46277121,54101809.902647994,58296985.53623559,64992344.109775595,81264668.07245341,88178385.9160037,94245304.4281989,113267107.61890401,126859160.533173,,
Bolivia,BOL,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,478702378.69638896,495843053.51922303,535965876.92292005,562700213.027189,626359485.441344,664606215.0833371,719993619.548164,770008573.695386,805057416.243566,792137952.384565,766384196.670004,711149575.854772,609826723.3105099,609726899.475587,618295839.411329,579615661.753059,587327159.833624,602027412.924163,597942287.241034,627797155.488291,676667037.459093,709282174.631416,709835726.597204,738797627.4409469,778782005.8787769,831690518.267266,872147598.570421,889768787.5588311,911878836.118623,938555752.9729279,955356817.140349,981029952.8751699,983488777.4959539,1020923407.2383599,1077897155.66865,1110279816.5137599,1200129075.60285,1273224024.09699,1319825970.34235,1383317838.3735301,1419136499.3348,1471878661.9958198,1541724366.35666,
Bosnia and Herzegovina,BIH,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481190588.45997304,590263375.466376,525069951.898129,692394778.173266,860852528.323802,836459804.375375,723002260.624306,748055731.453667,766922149.925313,819229364.01801,931278701.076276,996811852.2286509,1082518655.58408,1237102319.60149,1318256231.76735,1227428377.3985698,1157635159.94894,1163423335.7486901,1198326035.82115,
Botswana,BWA,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,20658161.2987845,18707391.8506403,20408063.2139685,18507311.7378202,17656976.0561561,21158360.2100285,26710553.868455302,33963417.519403994,39965790.746272795,63174957.719243504,85932750.4470369,100885602.834169,101039438.764078,113377080.34276101,107685150.936137,93870684.4303295,113838588.13248701,126668504.68687901,123284114.22888601,112823270.995089,121991892.417652,146451805.273146,184726184.634447,242968467.69790697,271489649.10299104,280350598.66573596,303641358.453924,312994582.992377,286164665.207088,295981833.71772796,347433940.612884,419247784.377709,479728564.94976795,524191949.542718,529915146.455065,524210837.9813731,529820704.261792,536998310.9505429,483555998.053777,482643571.204375,491546376.699722,575293637.1989781,741486065.6216019,722463049.395492,758656313.1002691,788313917.319224,867682159.219464,882997916.1088539,
Brazil,BRA,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103342256588.73,98682976035.9002,94527718285.0126,103298301111.816,111702588297.675,117214605102.625,117311307151.835,120235811549.146,114413176040.673,112282800592.93199,118670996571.026,119503220267.254,122416003204.054,124681175447.66301,135242211367.409,136933032046.015,138254626718.547,145996651385.576,150330661409.245,137202625637.75099,151107208168.05,151303542631.597,147455973219.103,
Brunei Darussalam,BRN,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809851365.950662,802720491.766971,830756474.9253111,837973212.638039,822578695.8784031,885655442.891098,971335649.9080449,969111552.330332,969766038.892082,1038633923.69189,1065141389.5415901,1098298669.92871,1099807963.6466699,1175114832.29547,1210163984.8770301,1196526899.55689,1173087821.43715,1182575596.286,1146367251.51249,1178567802.39886,1063170978.40694,1079646466.2778401,1116654296.83194,,
Bulgaria,BGR,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850914937.60402,2942144215.60734,2755407535.20985,3077345131.19229,3211228397.48293,3313986231.53285,3658388009.91541,3725819324.5333295,3978770832.85687,4306488902.76196,4969798564.1827,5065150225.59225,4862544216.56855,5105671427.39699,5565181855.8627205,,
