Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2000.0,85707000.0,227346000.0,293550600.0,343426700.0,399183400.0,437607400.0,465822500.0,405909700.0,412512600.0,422308000.0,
Albania,ALB,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2037000.0,27637000.0,64738000.0,108992000.0,137216000.0,148150000.0,220080000.0,296335000.0,345747000.0,366122000.0,475754000.0,583261000.0,676602000.0,655409000.0,728673000.0,808726000.0,834503000.0,873711000.0,875442000.0,909437000.0,933487000.0,
Algeria,DZA,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,,,,,,,,,,,0.0,0.0,10391000.0,7503000.0,6423000.0,36279000.0,84972000.0,137635000.0,187216000.0,227011000.0,252522000.0,274909000.0,279870000.0,323309000.0,284402000.0,479482000.0,693242000.0,924060000.0,895204000.0,960141000.0,1207954000.0,1412632000.0,1473697000.0,1511735000.0,1708657000.0,2049331000.0,1939124000.0,1795369000.0,1676442000.0,1539516000.0,1424572000.0,1328544000.0,1202928000.0,1056099000.0,909342000.0,778821000.0,118585000.0,112701000.0,10536000.0,9701000.0,9170000.0,8328000.0,7182000.0,
American Samoa,ASM,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5607000.0,15202000.0,49604000.0,80576000.0,115121000.0,136047000.0,178689000.0,213777000.0,226426000.0,228393000.0,264763000.0,291456000.0,318373000.0,319346000.0,347333000.0,365087000.0,368888000.0,385211000.0,377702000.0,383663000.0,420275000.0,
Antigua and Barbuda,ATG,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,,,,,,,,,,,0.0,0.0,256136000.0,302166000.0,339918000.0,341219000.0,342488000.0,342849000.0,351725000.0,366976000.0,403667000.0,477355000.0,503629000.0,533427000.0,503033000.0,699646000.0,1140204000.0,2146470000.0,2265241000.0,2281167000.0,2608870000.0,2789870000.0,2505366000.0,3739414000.0,4109378000.0,4913253000.0,5372447000.0,5494472000.0,7188440000.0,8313982000.0,8789137000.0,9440018000.0,8512828000.0,7508015000.0,7446990000.0,6880617000.0,6205632000.0,5674043000.0,5069214000.0,5304855000.0,5349319000.0,5554746000.0,5624989000.0,
Armenia,ARM,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503000.0,7136000.0,95758000.0,183812000.0,250107000.0,302567000.0,361345000.0,396575000.0,435235000.0,537497000.0,669442000.0,780160000.0,752350000.0,847103000.0,970047000.0,1030234000.0,1214223000.0,1266529000.0,1338055000.0,1471323000.0,
