Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,0.90762679981,0.9079873669699999,1.0958880563,1.0353671428,1.0536913126,1.1037735251,1.1700082735,2.1412213994,1.961522824,1.9421192916,1.5885983679,1.6423945781,,,,,,,,,,,,,,,,,,,,,3.1279663879000004,2.1187597669,1.3813123499000002,1.2490146372,2.0150852071000003,5.4257994913,3.55858256,4.7702168798,2.5309392873,2.0836921103,,
Albania,ALB,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,0.7445933687,0.7208273281900001,0.7405008987199999,0.9232709081,0.88561791468,0.8989452106,0.97453242836,2.8191071431,4.8085114858999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Algeria,DZA,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047940647183,0.014088679728,0.02082569419,0.030340070812,0.036181908116,0.039464653401,0.040155826114,0.041386054926,0.041971153269,0.045570513601,0.058155149086,0.079133594678,0.090669282527,0.12689778934,0.17068170826,0.18490918535,0.16968440348000002,0.1927624753,0.24168411399,0.2076492044,0.19532156889,0.17479011075,0.17051652682000001,0.13613429460999998,0.13378424591,0.12692331154,0.1118026375,0.099010871956,0.084833539044,0.076217573646,0.071463967658,0.064783699245,0.074309306935,0.069811304718,0.064732929924,,
American Samoa,ASM,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,ATG,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,0.173713498777325,0.155262354161906,0.13993130364381198,0.127518265820956,0.0848860821307348,0.0814486347100698,0.0630794124029047,0.0611000635960236,0.0640545046043485,0.0528704646817189,0.0510842021004262,0.0484816576467929,0.0469939175526835,0.0461490894944409,0.0460364934986824,0.0453724764146485,0.0499978374158214,0.0575603384807402,0.0645061222298475,0.0649212190111692,0.079722923285777,0.0996132995603396,0.0978623587612093,0.0922666459282963,0.0854847930525131,0.0912290219546523,0.0808447356941678,0.0733463863579857,0.0690462396737703,0.063491563780848,0.0550394967094834,0.055722644791585,0.0532324027220245,0.0527885455326448,0.0469027811839284,0.0390736367375225,0.034686620366426,0.0326096555834202,0.0301880999205725,0.032439709974404,0.0280459007424158,0.0310873217190289,,
Argentina,ARG,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Armenia,ARM,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Aruba,ABW,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Austria,AUT,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076133092467,0.010983273367,0.0,0.0,0.0,,
Azerbaijan,AZE,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.004326661171,0.0041161889215,0.0037379667629,0.0033928287534,0.012124668947,0.0014120326078,0.0013714754324,0.0009951394378,0.0006625865479,0.00054228360659,0.00038051650154,0.00034363383358,0.00029613172127,0.00027325536285,,
"Bahamas, The",BHS,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,1.1711379302,1.0562876728,0.9986062610099999,0.7850728146699999,0.70593153171,0.64206662885,0.65970008038,0.56995652407,0.39898757663999995,0.28144178429,0.34922823527,0.34580393391,0.23113366811,0.17033871482000001,0.14150390725,0.1195747857,0.11512091142999999,0.11360573044,0.12676008514,0.12670480349,0.12285506507999999,0.12718902527,0.14446599285,0.19188590325,0.13514238834,0.10733236017000002,0.095485315495,0.095521841312,0.019200351378,0.017677379519,0.014879782326,0.0135708924,0.012107429638,0.013052728836,0.013452270503,0.013896550007,0.014071693004,0.014969454418,0.015181637377,0.015255570316,0.015426248612,,,
Bahrain,BHR,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Bangladesh,BGD,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,,,,1.7662378542,1.4609016358000002,1.0698594485,2.056260601,2.7069170941000005,2.1031760655,1.9841424408000001,2.0687205161,1.7584266606,1.8190509613999999,1.7787379712,1.5788405969,1.279094148,1.5092204821000001,1.5481216247999998,1.4769701865,1.3564483093000002,1.3315340692,1.3099802502,1.2808549877,1.2023695522,1.1578860286,1.1311664767,1.0187155201,0.95065206514,0.87351629102,0.82494825103,0.7839411439399999,0.74248174332,0.7045749463300001,0.67415971749,0.6570917026299999,0.63593713268,0.6402135843,0.69097157972,0.60242451692,0.5427338311100001,0.46174150986,0.44683708520000004,,
