Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.0,2180.0,2180.0,2680.0,3030.0,3545.0,3545.0,3545.0,4645.0
Albania,ALB,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.0,818.0,745.0,770.0,725.0,725.0,745.0,745.0,745.0
Algeria,DZA,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.0,1606.0,1198.0,1248.0,1248.0,1248.0,1248.0,1260.0,1270.0
American Samoa,ASM,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.0,1450.0,1450.0,1850.0,1850.0,1850.0,1850.0,1850.0,1860.0
Antigua and Barbuda,ATG,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.0,1295.0,995.0,1021.0,1021.0,1021.0,1090.0,1090.0,1090.0
Arab World,ARB,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.33333333333,1110.11111111111,1029.6,1100.15,1125.25,1126.0,1142.45,1163.38095238095,1200.2380952381
Argentina,ARG,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.0,1325.0,1325.0,1480.0,1480.0,1480.0,1480.0,1650.0,1650.0
Armenia,ARM,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670.0,1670.0,1235.0,1816.0,1801.0,1735.0,1885.0,1885.0,1885.0
Aruba,ABW,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.0,930.0,930.0,1200.0,1060.0,1060.0,1060.0,1100.0,1150.0
Austria,AUT,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.0,858.0,898.0,1180.0,1180.0,1180.0,1180.0,1090.0,1090.0
Azerbaijan,AZE,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3155.0,3155.0,3155.0,3515.0,3420.0,3420.0,3345.0,3430.0,3540.0
"Bahamas, The",BHS,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0
Bahrain,BHR,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.0,805.0,955.0,955.0,955.0,955.0,955.0
Bangladesh,BGD,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0,902.0,844.0,905.0,905.0,920.0,965.0,1025.0,1075.0
Barbados,BRB,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.0,810.0,810.0
Belarus,BLR,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.0,1672.0,1672.0,1772.0,1772.0,1772.0,2210.0,1510.0,1510.0
Belgium,BEL,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.0,1221.0,1221.0,1240.0,1240.0,1240.0,1240.0,1240.0,1240.0
Belize,BLZ,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.0,1345.0,1345.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0
Benin,BEN,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.0,965.0,965.0,1035.0,1049.0,1049.0,1049.0,1079.0,1030.0
Bermuda,BMU,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,Cost to export (US$ per container),IC.EXP.COST.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.0,1150.0,1150.0,1210.0,1210.0,2230.0,2230.0,2230.0,2230.0
