Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189158309.55,336887932.38,355370553.89,240002623.42,275349227.504437,
Albania,ALB,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4135727.882,4863740.444,6511798.04614106,26532132.0306529,9940000.0,15893217.4677984,10042592.832341,24181689.040244102,21209311.9777467,43505848.114206105,
Algeria,DZA,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,83920974.73,112963012.7,130798111.0,164692703.2,149682266.2,126301345.8,156824249.3,141269714.4,130872345.0,101439361.6,82272422.79,53256538.39,38377834.32,31481969.83,22032304.76,,,,,,,,,,,,,,26999999.9999988,35000000.0000016,48000000.0,27000000.0,46000000.0000021,28000000.0,71400300.66680029,40974582.9784801,
American Samoa,ASM,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,,,,,,,,,79000000.0,89000000.0,77000000.0,71000000.0,104000000.0,150000000.0,124500000.0,121637001.0,132899993.9,148899993.9,209546005.2,173802002.0,179949996.9,201649993.9,263070007.3,266290008.5,216059997.6,223507965.1,229849975.6,296009582.5,214905215.9,412666784.97,602671451.28,669453676.0,715962015.82,714458886.0,564261541.640106,523198954.71658206,
Antigua and Barbuda,ATG,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,,,,,,,,,,11148148.54,10925926.21,4314815.044,9474074.364,6311110.973,7867901.325,9424691.2,10981481.55,8396296.501,7859259.129,2051851.749,1111111.164,1085185.17,1581851.84,1558148.146,1564444.423,1411481.5,1489292.622,1566737.056,1670140.74074074,1837154.81481481,2131100.37037037,2367652.22222222,2122362.96296296,2066960.0,2047116.2962963,2119855.55555556,
Arab World,ARB,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,207273315.4,267808471.7,391195251.5,629195808.4,1376642801.24,1939672279.34,3525187310.761,5205466032.044,6091302764.7609,7072544826.913,8910686520.4489,9203241463.869,9690140968.233,9212341103.139,9275799435.491,8410995231.385,8251911311.331,9921022721.797,12037563949.039,13925639763.602,16152586569.487,16653421001.433,19451371329.863,21981251388.606,20706807763.6562,19461730109.1862,19419407866.8251,19414636867.522,18553879621.534,20438681003.414,20793516164.012,23927280653.1,24933585277.6612,24622100277.851,26098973959.2869,29634733163.717,36459168175.0292,45709177264.4711,53501257410.4118,54391131845.5755,67856278466.1643,74053169725.5303,
Argentina,ARG,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,,16000000.0,28000000.0,36000000.0,27000000.0,18000000.0,19000000.0,22000000.0,18000000.0,20000000.0,21000000.0,45360000.61,69720001.22,94080001.83,118440002.4,142800003.1,163100006.1,176600006.1,195199996.9,207300003.1,231699996.9,246500000.0,250300003.1,267700012.2,256100006.1,119550003.1,180410003.7,234470001.2,314010000.0,355570000.0,462540000.0,630140000.0,767034064.105616,1039914686.44076,1137811302.38072,966695050.631633,
Armenia,ARM,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,5340000.153,3210000.038,12350000.38,4699999.809,20535999.3,24053800.58,26912000.66,138195999.1,149026000.0,148161000.0,171400000.0,179892192.044944,141129981.816079,152060000.0,306132745.412531,317118278.811682,
