Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231567500.0,1043691400.0,120917500.0,336119100.0,-46589200.0,204107100.0,81190500.0,
Albania,ALB,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162899000.0,121136000.0,153413000.0,97081000.0,-424255000.0,33133000.0,24484000.0,107116000.0,149499000.0,349285000.0,32551000.0,26598000.0,370633000.0,53977000.0,495027000.0,364196000.0,432400000.0,1340336000.0,71000000.0,695033000.0,1034303000.0,895084000.0,
Algeria,DZA,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147169000.0,905402000.0,336054000.0,-1138727000.0,-1076558000.0,3967236000.0,2810012000.0,601958000.0,-2751327000.0,-209842000.0,-2485931000.0,-2729850000.0,-2713048000.0,281416000.0,729549000.0,-1348201000.0,-5334248000.0,-11181601000.0,223708000.0,111883000.0,1159075000.0,-159463000.0,-1201284000.0,-401273000.0,
American Samoa,ASM,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000672000.0,1303212000.0,410070000.0,1065550000.0,516701000.0,708435000.0,207275000.0,-954203000.0,-597547000.0,835804000.0,-110840000.0,-909765000.0,-986557000.0,333485000.0,-9687000.0,685430000.0,2437823000.0,-2333470000.0,2041189000.0,3569890000.0,1512700000.0,1989724000.0,2118214000.0,1048610000.0,
Antigua and Barbuda,ATG,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6429874000.0,-3027562000.0,3164535000.0,2930231000.0,-3924238000.0,10412663000.0,23679070000.0,12613566000.0,15450797000.0,13267952000.0,9908974000.0,-2985082000.0,2677573000.0,-4062510000.0,15476475000.0,3794543000.0,-37463727000.0,-9040745000.0,2007102000.0,2078926000.0,4837712000.0,-9977810000.0,5621291000.0,-1965487000.0,
Armenia,ARM,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93022000.0,80407000.0,156327000.0,149887000.0,117941000.0,165758000.0,218353000.0,-12953000.0,392006000.0,310041000.0,282578000.0,112089000.0,-138330000.0,168278000.0,900800000.0,504203000.0,1482174000.0,1217228000.0,1142609000.0,224470000.0,
Aruba,ABW,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77275000.0,208172000.0,117323000.0,69750000.0,197932000.0,560115000.0,258154000.0,-64408000.0,167159000.0,250361000.0,143068000.0,98404000.0,569307000.0,1041023000.0,737993000.0,287773000.0,2338592000.0,1276025000.0,1342702000.0,
"Bahamas, The",BHS,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425221000.0,1586865000.0,704663000.0,429477000.0,696957000.0,1365196000.0,244276000.0,-565157000.0,-910569000.0,1252481000.0,942178000.0,-848718000.0,-671865000.0,1708654000.0,1752627000.0,1273740000.0,-1210414000.0,1656963000.0,1266867000.0,1579739000.0,1666416000.0,1132885000.0,1574570000.0,-1195887000.0,
Barbados,BRB,Total change in external debt stocks (current US$),DT.DOD.DECT.CD.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
