Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,327.0,,,,,327.0,,,,,327.0,,,,,327.0,,,,,327.0,,,,,327.0,,,,,327.0,,,,,327.0,,,,,327.0,,,,,327.0,,,,327.0,,
Albania,ALB,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,,1485.0,,,,1485.0,,
Algeria,DZA,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,89.0,,,,,89.0,,,,,89.0,,,,,89.0,,,,,89.0,,,,,89.0,,,,,89.0,,,,,89.0,,,,,89.0,,,,,89.0,,,,89.0,,
American Samoa,ASM,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,1010.0,,,,,1010.0,,,,,1010.0,,,,,1010.0,,,,,1010.0,,,,,1010.0,,,,,1010.0,,,,,1010.0,,,,,1010.0,,,,,1010.0,,,,1010.0,,
Antigua and Barbuda,ATG,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,1030.0,,,,,1030.0,,,,,1030.0,,,,,1030.0,,,,,1030.0,,,,,1030.0,,,,,1030.0,,,,,1030.0,,,,,1030.0,,,,,1030.0,,,,1030.0,,
Arab World,ARB,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,591.0,,,,,591.0,,,,,591.0,,,,,591.0,,,,,591.0,,,,,591.0,,,,,591.0,,,,,591.0,,,,,591.0,,,,,591.0,,,,591.0,,
Armenia,ARM,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.0,,,,,562.0,,,,,562.0,,,,,562.0,,,,562.0,,
