Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,DZA,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,,,,314.158451320427,348.29623580196403,364.372203101692,382.179851498762,416.48513737614405,448.531237760314,414.16678472320604,366.49055408795,302.657522146018,259.395494962458,223.24519370994702,133.20111000925,136.72197268310498,164.457203810031,141.728681072342,118.77015641797001,121.14184284868999,130.75608963408,137.163643030358,126.766056383803,120.866840557005,124.559371328094,115.055958799657,104.115034291952,104.480870673922,99.9999999999999,99.7758314652622,98.4241535346127,103.212526771056,101.97001641680299,102.436686972391,101.852515437628,107.315060958841,
American Samoa,ASM,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,104.15251680751601,99.45766177103461,116.606805056709,120.536837806982,132.051100425837,136.39613663447201,140.29783581529801,147.789564913041,146.32621938516198,128.69523912699302,120.074333952783,119.918499320828,122.53185443212,117.96431636930299,119.776831473596,118.115150959591,125.51271260593799,104.38003650030399,100.91500762506399,102.47918732656099,102.397519979333,106.490054083784,103.732531104426,101.060008833407,102.81085675714,103.486695722464,100.09250077083999,97.0391419928499,100.0,98.0458170484755,89.1707430895257,83.9831998599988,87.4790623255193,90.5665880549004,89.08240902007509,94.27995233293609,
Arab World,ARB,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armenia,ARM,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4965249420824,69.6278271304522,95.0757512625211,93.7773962899382,100.300005000083,101.15335255587601,103.291721528692,102.12253537559,94.184903081718,85.04725078751319,89.50982516375271,100.0,108.664311071851,124.00540009000099,134.74724578743,124.65374422907101,126.215436923949,126.34960582676399,122.078701311689,
Aruba,ABW,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,,,,,,105.8475,114.84833333333401,115.10166666666599,112.864166666667,116.38916666666701,97.9858333333332,85.6975,85.4858333333333,94.1775000000001,100.93,98.2758333333333,96.8016666666667,87.52833333333339,81.5575,85.605,83.6416666666667,91.5008333333333,91.0,83.2575,83.55,79.99,76.6941666666667,80.4425,90.04333333333331,96.92999999999991,100.0,99.04250000000009,104.78,103.0375,100.2025,114.74,122.95583333333299,126.0525,
Austria,AUT,Real effective exchange rate index (2005 = 100),PX.REX.REER,,,,,,,,,,,,,,,,87.03852481113519,89.6791270312007,92.1447448162933,91.019618652961,95.04912540937842,95.11745931216092,91.87409895082459,93.1049425411879,93.11660930507749,93.9482829023575,93.62578021483509,97.6941474512287,100.37583646530399,99.8033316944308,98.4908207568396,100.150001250011,98.26915224293529,100.09000075000601,102.76752306269199,103.43836198635,107.344227868566,104.880040667006,100.34250285419,99.88083234026941,98.14665122209351,95.02245852048759,95.17079308994239,95.9324661038842,99.2474937291144,100.49500412503401,100.0,99.2499937499479,100.012500104168,100.701672513937,101.49834581954799,98.72915607630051,99.2074933957783,97.5791464928874,
