Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.808871778232,39.461762579566496,42.1697335221656,55.3544610486295,46.87451375946571,
Albania,ALB,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3873444199899,15.8960044464234,12.7731321616155,14.7686203063286,14.621467992454601,15.780582679295302,17.0141251679681,17.600595268522802,
Algeria,DZA,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3419033796391,33.8226173247879,31.5990593768372,28.1174252625909,25.2458735995894,25.466666666666697,27.119442781586198,33.7256943210297,
American Samoa,ASM,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.440891038090502,21.6574351606056,19.8127036351678,16.8066665212209,21.6779186465329,16.468317242853903,15.3333143984151,20.0668007913942,
Antigua and Barbuda,ATG,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.315013073600504,33.9579704279708,36.0988939440459,34.414467267500804,31.716073126845302,31.4661080037785,31.117803233702002,29.8123335308097,
Arab World,ARB,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8916700113863,25.291871624288802,26.8985509062355,30.330816421726897,26.684768362642103,27.1142944407221,30.918378616638797,32.9080288139783,
Argentina,ARG,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.523398369190396,27.7057170148599,28.4947251371277,30.0035838372712,22.5801088313732,25.6099612110113,26.167307592406,25.5827527045359,
Armenia,ARM,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.039597807479,37.9056497849855,45.7330305324249,48.31936895728379,44.7605838602453,44.7230524008767,37.4494936794552,38.2923546147041,
Aruba,ABW,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3800391587434,22.339719839433698,21.6194543078261,24.367120951188397,18.712233977900897,16.1804657225928,23.1041768394774,16.3658055940647,
Australia,AUS,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9994963046828,34.8505714638867,32.2357216856442,30.538523135692703,25.0807297593022,26.36496237348,25.669873024352498,26.8276399282373,
Austria,AUT,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.188557186005898,27.6768783470459,26.628516554752103,27.980078646216803,26.7879861371811,31.1632016679587,32.9459821414121,31.9264613678682,
Azerbaijan,AZE,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.250488942379999,17.6728714353774,16.4543896963252,17.430194791099,21.893724688365896,20.403028311079602,16.4529811708226,13.049391755657801,
"Bahamas, The",BHS,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.481561939375897,22.2575378522165,23.6314393782908,25.7102781533993,28.9962150823159,28.9579696181011,25.3249139791352,25.2497136885178,
Bahrain,BHR,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.499530516431896,42.938350149941,41.06090219685729,44.5932136774531,41.0678276810266,39.7710456512635,36.234484821295,39.892183288409704,
Bangladesh,BGD,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2709650080157,67.1579695645279,74.19413996306,82.7873163546312,78.0723689698317,78.4169422510749,80.4298204261101,78.8930368680987,
Barbados,BRB,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5425729431226,20.7566207474892,24.1406355932315,21.9228607271527,21.1325599662311,20.737292397861896,,,
