Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,10000.0,,,,30000.0,60000.0,,60000.0,10000.0,10000.0,10000.0,10000.0,50000.0,30000.0,30000.0,90000.0,100000.0,70000.0,60000.0,70000.0,10000.0,,,200000.0,,,690000.0,,1080000.0,,,400000.0,,320000.0,620000.0,610000.0,650000.0,590000.0,860000.0,400000.0,710000.0,22110000.0,28340000.0,38160000.0,37310000.0,27390000.0,32500000.0,62040000.0,116710000.0,67410000.0,54340000.0,55270000.0,,
Albania,ALB,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150000.0,4670000.0,5350000.0,289980000.0,133470000.0,41290000.0,9470000.0,13360000.0,27630000.0,30890000.0,13740000.0,73560000.0,18340000.0,21660000.0,24110000.0,20800000.0,18250000.0,8640000.0,30130000.0,18360000.0,33580000.0,37400000.0,54800000.0,40420000.0,,
Algeria,DZA,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,130000.0,130000.0,,100000.0,60000.0,100000.0,1340000.0,8050000.0,-260000.0,-580000.0,-530000.0,440000.0,620000.0,910000.0,410000.0,840000.0,460000.0,3710000.0,6340000.0,930000.0,1090000.0,1310000.0,1260000.0,1960000.0,1420000.0,3040000.0,9270000.0,20590000.0,15420000.0,26260000.0,22600000.0,17760000.0,23210000.0,14960000.0,3810000.0,-3570000.0,-1040000.0,-2950000.0,8460000.0,18740000.0,29690000.0,9510000.0,10870000.0,5060000.0,10180000.0,3770000.0,4870000.0,6110000.0,,
American Samoa,ASM,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,,20000.0,,,,,,,,,,10000.0,250000.0,560000.0,580000.0,210000.0,160000.0,430000.0,4160000.0,17450000.0,11150000.0,16310000.0,31560000.0,28380000.0,24340000.0,18530000.0,37690000.0,29970000.0,46600000.0,34530000.0,19150000.0,11710000.0,12500000.0,9180000.0,11040000.0,24980000.0,7230000.0,11890000.0,7070000.0,28070000.0,8410000.0,11550000.0,-31360000.0,-30600000.0,32010000.0,1450000.0,230000.0,-600000.0,,
Antigua and Barbuda,ATG,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,71540000.0,17400000.0,12400000.0,44100000.0,27860000.0,31990000.0,13840000.0,32840000.0,49860000.0,24290000.0,25870000.0,24720000.0,1630000.0,32320000.0,9990000.0,21580000.0,38800000.0,22650000.0,10250000.0,7370000.0,28540000.0,37840000.0,93200000.0,128910000.0,185660000.0,200400000.0,372770000.0,467060000.0,544310000.0,356170000.0,384140000.0,406710000.0,588560000.0,436430000.0,772460000.0,167750000.0,143960000.0,64700000.0,36510000.0,53750000.0,26350000.0,69310000.0,63230000.0,122800000.0,182430000.0,1064990000.0,601650000.0,694230000.0,1096900000.0,173170000.0,125880000.0,126730000.0,,
Argentina,ARG,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,-1110000.0,1560000.0,4730000.0,1340000.0,5550000.0,-14250000.0,-24120000.0,9440000.0,-8280000.0,-7050000.0,-10290000.0,-1460000.0,-4060000.0,530000.0,510000.0,850000.0,710000.0,530000.0,620000.0,840000.0,970000.0,1040000.0,1380000.0,1470000.0,2990000.0,4380000.0,9370000.0,9730000.0,46810000.0,114590000.0,81930000.0,153180000.0,104630000.0,115780000.0,51510000.0,-5610000.0,7030000.0,-5060000.0,-13850000.0,-18630000.0,-11660000.0,-19810000.0,-1580000.0,2880000.0,4020000.0,21570000.0,26500000.0,-16450000.0,3360000.0,1330000.0,440000.0,5070000.0,,
Armenia,ARM,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3240000.0,,3600000.0,30000.0,,,770000.0,360000.0,900000.0,310000.0,1550000.0,170000.0,1240000.0,70000.0,40000.0,1400000.0,520000.0,70000.0,530000.0,,
Aruba,ABW,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650000.0,10000.0,30000.0,720000.0,210000.0,110000.0,1240000.0,50000.0,,160000.0,30000.0,10000.0,30000.0,,
"Bahamas, The",BHS,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,,,,,,,,,,,,,,40000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
