Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,,,22.6935312831389,,,,,,,,,,55.37645811240721,,,,,,,,,,55.37645811240721,,,,,43.01166489925771,,,,,43.01166489925771,,,,43.01166489925771,,
Albania,ALB,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4609665427509295,,,,,4.4609665427509295,,,,,6.83271375464684,,,,,6.83271375464684,,,,6.83271375464684,,
Algeria,DZA,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,17.7777777777778,,,,,22.2222222222222,,,,,26.6666666666667,,,,,31.111111111111104,,,,,40.0,,,,,40.0,,,,,54.7644444444444,,,,,54.7644444444444,,,,54.7644444444444,,
American Samoa,ASM,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.324324324324324,,,,,,,,,,0.324324324324324,,,,,0.43277027027027004,,,,,0.43277027027027004,,,,0.43277027027027004,,
Antigua and Barbuda,ATG,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.615384615384619,,,,,9.615384615384619,,,,,9.615384615384619,,,,,9.615384615384619,,,,9.615384615384619,,
Arab World,ARB,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,,,113.085482254917,,,,,,,,,,65.1785181586506,,,,,89.0037714549606,,,,,142.727576706962,,,,,176.657209792164,,,,,182.760762567971,,,,182.760762567971,,
Argentina,ARG,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,10.3550724637681,,,,,11.800724637681197,,,,,11.800724637681197,,,,11.800724637681197,,
Armenia,ARM,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6447003936434,,,,,25.266073771686802,,,,,41.215920688147,,,,41.215920688147,,
