Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,20999999488.0,21499998208.0,20999999488.0,31600001024.0,34299998208.0,44800000000.0,64000000000.0,76999999488.0,61700001792.0,62400000000.0,76099903488.0,82199896064.0,69500002304.0,73699999744.0,89300000768.0,97800003584.0,101200003072.0,120600002560.0,132399996928.0,,,,,,,,,,,,,,,,,,,,,,,,223617768169.833,300961764246.457,339364903756.928,400206291523.556,437772378090.885,591728186817.111,613729360775.5339,674125548194.939,854358542380.783,1040676960000.0,1239217681600.0,
Albania,ALB,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,,,,,,,,,,,,,,,,,,,,,10106899712.0,10191999744.0,11015900416.0,11127799552.0,11587200128.0,11713400320.0,12086299904.0,12366600192.0,12574199808.0,13272999808.0,13285894656.0,18541189632.0,91464176640.0,167542007808.0,206113865728.0,233817214976.0,236710799104.0,334520501376.0,364637999104.0,368912001088.0,394165999232.0,474265001408.0,495387999872.0,577828000640.0,752486630656.0,830300000000.0,880652971465.6179,933446448311.4491,1027972281872.72,1107159593541.64,1178974831205.49,1271612263542.94,1273707662152.06,
Algeria,DZA,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,11376570368.0,8859629568.0,6745400320.0,11074537472.0,11779280896.0,12484024320.0,12207967232.0,12442188800.0,13918280704.0,15118314496.0,16911523840.0,18442360832.0,21518497792.0,22704844800.0,31327170560.0,39244505088.0,44817289216.0,55866286080.0,65258934272.0,75796873216.0,92500000768.0,113499996160.0,126199996416.0,140900007936.0,178200002560.0,199799996416.0,229899993088.0,247899996160.0,277699985408.0,337800003584.0,405200011264.0,529000005632.0,710600032256.0,842600022016.0,1095400030208.0,1431100063744.0,1760599998464.0,1890100051968.0,2060300058624.0,2214299959296.0,2274300002304.0,2472290300000.0,2689771500000.0,2903822000000.0,3217920700000.0,3418909200000.0,3650447400000.0,4052822600000.0,4791796200000.0,5353284800000.0,6181324200000.0,7563404000000.0,8395514400000.0,
American Samoa,ASM,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,145.874420166016,160.124847412109,154.605560302734,177.830780029297,203.07395935058602,215.81861877441398,674.897888183594,2599.11645507813,20153.21875,417963.5,,,,,,53078042341.6206,149689623365.914,340274082990.104,776304137818.1791,1051644651731.81,1447735801057.27,1469963755269.89,2485617195722.9,3594035276360.49,5096582306720.66,5144136141961.23,6544793530898.4,7670274124499.86,
Antigua and Barbuda,ATG,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,,,,,,,,,,,,,,,,,,150520000.0,155930000.0,172780000.0,251350000.0,270240000.0,372000000.0,391820000.0,405939984.0,489380000.0,570660000.0,603460000.0,655810000.0,690730000.0,693330000.0,697860000.0,713949984.0,774230016.0,892010000.0,1018200000.0,1219700000.0,1045490000.0,1018360000.0,1118710000.0,1493859354.0,1672479266.0,1596534459.0,1730172939.0,1867500901.0,2240376042.0,2770646007.0,3015860687.0,3730191898.0,2313280000.0,2354220000.0,2393120000.0,2370150000.0,
Arab World,ARB,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,0.103940017521381,0.11693299561739,0.168901994824409,0.207880035042763,0.272842019796371,0.36379000544547996,0.46772998571395896,0.61065000295639,0.7145900130271908,0.831520020961761,0.896480023860931,1.27325999736786,2.10477995872498,3.6508998870849596,5.02809000015259,13.720100402832001,67.5608978271484,189.559997558594,491.11599731445295,1429.0500488281302,2925.0,5812.0,16537.0,82990.0,610610.0,4082100.0,8057200.0,18700300.0,86673000.0,2530560000.0,55326998528.0,151530995712.0,192261996544.0,197122211840.0,213955000000.0,211354500000.0,220510500000.0,238353500000.0,243787000000.0,237778000000.0,236219500000.0,223201750000.0,231727000000.0,280563500000.0,331014500000.0,389635000000.0,467552250000.0,580889868844.831,733838943019.499,841376485283.124,1042072321064.06,1318033343479.21,1595029392617.06,
Armenia,ARM,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119432500000.0,1230169600000.0,1343224800000.0,1515614300000.0,1764445300000.0,1926928100000.0,2184486000000.0,2572729800000.0,2918781000000.0,2943975900000.0,3289547900000.0,3649368900000.0,4054048500000.0,
