Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"GDP per capita, PPP (constant 2005 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.825373479606,792.4715512042709,770.74383023381,827.84944564896,847.563715281707,937.753186865973,947.071477113214,1118.18964857619,1183.0451916321401,1224.84982862485,1367.27176382544,
Albania,ALB,"GDP per capita, PPP (constant 2005 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,4143.39861170313,4280.401437652489,4307.2810014155,4256.122144240229,4103.46546979242,4072.5860060950395,4187.485289367821,4040.41146209997,3881.6561044044897,4178.3505338922705,3731.6894983118896,2617.73749297333,2438.35551877244,2695.56872380682,2947.6911560818603,3366.0999984479304,3690.89784751945,3324.10295346212,3752.86668799802,4141.2648212636295,4461.04653486779,4800.72137564058,4973.981258182101,5296.7924660267,5649.74493672214,5997.903970002701,6330.59371696356,6732.3679018578505,7272.8436847096,7525.77668537855,7791.755363316999,8015.99105735047,8123.12703073019,
Algeria,DZA,"GDP per capita, PPP (constant 2005 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,6011.30001174541,5998.00249272304,6178.23670547706,6303.419843805,6446.89502079709,6481.49298726572,6316.131827538559,6094.22276456039,5868.746464548381,5966.071515252521,5861.82347013301,5650.654015598299,5618.352718292421,5378.784358482079,5220.03539615392,5314.38966841301,5434.08298111966,5403.28929034104,5591.34124050178,5686.16116858563,5730.067397078511,5914.0554514941605,6164.182805840351,6521.81555066408,6709.16793079491,7000.4955987238,7006.78952418032,7123.2630131552505,7137.939443955491,7128.01362719453,7249.23081046813,7299.8123669476,7399.864448361559,
American Samoa,ASM,"GDP per capita, PPP (constant 2005 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"GDP per capita, PPP (constant 2005 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"GDP per capita, PPP (constant 2005 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,2947.68783541335,2946.6600425780393,3099.52159063026,3193.91260694803,3125.9468871442305,3031.30664541498,2905.27950167156,2618.7668657342997,1907.8778497073001,1912.2236578344,2048.04609039381,2213.9631660131304,2325.4732976330397,2418.2741259736604,2427.68116691333,2426.39733041638,2447.8884360197603,2692.4068761743397,2735.47580712046,2927.5961098059,3343.4267986877503,3900.4130579032103,4622.25296706788,5088.09675946142,5042.315212947,5048.1131764824795,5081.8030076780105,5262.03364507678,
Antigua and Barbuda,ATG,"GDP per capita, PPP (constant 2005 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,7187.93877003963,7540.575239054441,7640.82743556408,8115.0481637196,9052.41982043058,9942.12500028234,11404.2825574004,12564.6550849572,13446.2537468717,14353.5444683551,14733.3602381076,14911.514151461,14795.710597201101,15248.5041925521,15803.591839993402,14744.9147711825,15313.8514112885,15620.2179275386,15874.8677474057,16130.2899454975,16602.0614272942,15814.4165774164,16057.1279501286,16929.4793311814,17584.236688275,18468.072200473,20741.671931501,22488.2236367659,22244.019562755402,19293.5462138551,17610.2161096996,16904.212424969,17206.52649602,
Arab World,ARB,"GDP per capita, PPP (constant 2005 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,6163.679489611321,6144.35982736802,5792.87724240474,5588.9185338239795,5549.2608478353295,5422.848870373379,5325.17232011104,5203.44712432634,5247.32064469713,5279.99056990237,5453.714148537801,5570.87375127549,5708.84341520244,5706.47101455214,5760.8527313469995,5759.822069818189,5900.74103534163,5989.878540246011,6172.34128833906,6249.16864378646,6390.40121135312,6391.16680886437,6379.601117507161,6508.0197830445395,6877.18255308008,7108.577068348721,7375.121429298341,7610.18071983871,7896.70203273717,7915.38221917864,8101.61922920652,8292.54309139021,8425.67887852189,
Argentina,ARG,"GDP per capita, PPP (constant 2005 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,10079.3333149785,9362.7007623439,8763.83473915205,8965.406783027958,9025.36836142354,8215.87713744655,8731.69111924703,8854.079635207281,8502.93261071467,7753.73841012628,7462.310335841329,8293.29140932446,9160.163397556958,9575.233874232701,10005.2066588623,9599.47443140553,10006.2260783759,10688.501026424101,10971.360678741601,10482.2985023921,10290.1081908976,9738.713290564301,8596.048112054592,9271.204237715741,10019.0708752211,10842.74612579,11657.819050054399,,,,,,,
Armenia,ARM,"GDP per capita, PPP (constant 2005 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2937.89251103279,2618.37509136345,1551.4674856371,1448.4567634451998,1563.6715799005099,1706.19238312237,1834.5832427488897,1917.12231800244,2073.39027722948,2155.06114987113,2295.35801284915,2527.9795791927104,2873.49494107786,3288.79700161662,3645.5268951929997,4165.78531607089,4734.4392887226895,5408.85479282069,7467.315345124929,6430.850871997591,6582.6599277960495,6890.59404631288,7373.814886186329,
