Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Agriculture, value added (current LCU)",NV.AGR.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70365417344.9066,82829889729.758,74241170713.5286,95884710358.4128,99666883707.6699,146135168860.147,128206896030.35301,179210175275.417,190345346466.02698,201903599832.005,250932797729.196,
Albania,ALB,"Agriculture, value added (current LCU)",NV.AGR.TOTL.CN,,,,,,,,,,,,,,,,,,,,,5220800000.0,5207699968.0,5244400128.0,5702900224.0,5464800256.0,5834599936.0,5912600064.0,5728000000.0,5357499904.0,6033999872.0,6035999744.0,6446000128.0,27490000896.0,68487000064.0,100749000704.0,125435002880.0,96876003328.0,99379003392.0,119532003328.0,125938999296.0,137447997440.0,142306000896.0,146555994112.0,144210001920.0,158595436052.48,164050322325.504,167661378224.97,172217630000.0,184445081730.0,188133983364.6,200738960250.028,208768518660.029,217119259406.43103,
Algeria,DZA,"Agriculture, value added (current LCU)",NV.AGR.TOTL.CN,2498526464.0,2141593984.0,1784661632.0,2052360960.0,1873894784.0,2230827008.0,1551879680.0,1939849600.0,2327819520.0,2133834624.0,2327819520.0,2521804544.0,2715789568.0,2618797056.0,3879699200.0,5916541440.0,6789473792.0,6789473792.0,8438346240.0,10766166016.0,12899999744.0,16300000256.0,16099999744.0,16600000512.0,18300000256.0,24099999744.0,27800000512.0,37800001536.0,38899998720.0,50800001024.0,57699999744.0,77899997184.0,117400002560.0,130600001536.0,137699999744.0,190000005120.0,277799993344.0,242699993088.0,324799987712.0,359700004864.0,346200014848.0,412119500000.0,417225200000.0,515281700000.0,580505600000.0,581615800000.0,641285000000.0,708072500000.0,727413100000.0,931349100000.0,1015258800000.0,1183216100000.0,1421693300000.0,
American Samoa,ASM,"Agriculture, value added (current LCU)",NV.AGR.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Agriculture, value added (current LCU)",NV.AGR.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Agriculture, value added (current LCU)",NV.AGR.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,27.5830001831055,27.361999511718803,28.402000427246104,37.9809989929199,53.1870002746582,55.0670013427734,193.399993896484,268.0,3113.39990234375,41221.0,999000.0,58709000.0,157696000.0,329984000.0,1080100000.0,5192600000.0,16077100000.0,50912941298.0026,100774515084.319,150651672186.025,208923889639.251,257415755859.375,364465212890.625,419533270507.813,610969710937.5,745993000000.0,908542000000.0,1092203843716.21,
Antigua and Barbuda,ATG,"Agriculture, value added (current LCU)",NV.AGR.TOTL.CN,,,,,,,,,,,,,,,,,,17400000.0,18200000.0,17900000.0,18300000.0,19600000.0,19700000.0,21800000.0,19300000.0,23170000.0,24610000.0,29260000.0,32100000.0,34090000.0,37330000.0,39190000.0,41190000.0,42830000.0,42620000.0,43450000.0,47010000.0,54040000.0,56100000.0,59100000.0,35628447.0,34867109.0,38057145.0,40418168.0,39973346.0,48514319.0,51644693.0,56997083.0,57301888.0,49473373.0,57760813.0,63319934.0,57600000.0,
Arab World,ARB,"Agriculture, value added (current LCU)",NV.AGR.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Agriculture, value added (current LCU)",NV.AGR.TOTL.CN,,,,,,0.0621800012886524,0.0617999993264675,0.0798899978399277,0.0899500027298927,0.10048999637365302,0.11567000299692201,0.18087999522685996,0.30522999167442305,0.5652300119400021,0.666980028152466,1.2774300575256299,8.34284973144531,22.9598007202148,53.17720031738279,150.634994506836,244.0,484.0,2097.0,9480.0,66010.0,405000.0,778800.0,1888600.0,9971000.0,311948992.0,5599000064.0,12149999616.0,13577400320.0,12148849664.0,13084750000.0,13808500000.0,15270000000.0,15293000000.0,15703000000.0,12639000000.0,13300500000.0,12275500000.0,31904000000.0,38824750000.0,43148750000.0,46330500000.0,50760250000.0,70101514156.2491,93178704875.6135,79362849128.4833,132365847429.711,178745298464.34198,177380230138.25897,
Armenia,ARM,"Agriculture, value added (current LCU)",NV.AGR.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8040000.0,18820000.0,88360000.0,2077810048.0,81304002560.0,212509999104.0,230067994624.0,236580995072.0,294709985280.0,266206101504.0,239409500000.0,300906900000.0,319486400000.0,349770000000.0,431110300000.0,428298800000.0,497121300000.0,574739900000.0,581922500000.0,531309600000.0,588205000000.0,763350500000.0,764031700000.0,
