Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,,,,,,,,,,,11160410112.0,12551767040.0,13910588416.0,13227563008.0,11434513408.0,11924666368.0,12484357120.0,11388156928.0,11418352640.0,13764073472.0,11301677056.0,11759324160.0,8294097920.0,26796924928.0,44431372288.0,49576349696.0,66261802384.0839,46518410485.9864,55361798144.0,60013776896.0,112242040832.0,128344970028.512,117993674424.16301,126651015168.0,132137375097.071,148558801264.21802,164326033530.639,197559495547.69,173468849031.338,155240358853.137,155240358853.137,159158451957.918,154503816160.995,
Algeria,DZA,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,18757142528.0,18396428288.0,10821428224.0,12264285184.0,9739285504.0,10099999744.0,7699999744.0,11399999488.0,13799999488.0,17100000256.0,21500000256.0,21099999232.0,24700000256.0,30699999232.0,42299998208.0,45900001280.0,47400001536.0,55700000768.0,66900000768.0,62100000768.0,63500001280.0,68565999616.0,69689466880.0,72688599040.0,75056881664.0,78785101824.0,67965202432.0,54371667968.0,58714308608.0,61829451776.0,59066798080.0,53625929728.0,49178025984.0,46194704384.0,48229490688.0,48633028608.0,46878429184.0,45062598656.0,54469357568.0,53347753984.0,49638170624.0,57025593344.0,64473681920.0,70521085952.0,78445551616.0,84639989478.9396,88532523099.8642,94690474121.5373,92624298439.198,118503202380.806,,,,
American Samoa,ASM,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,24274651136.0,26623799296.0,24274651136.0,19967840256.0,25644972032.0,26623799296.0,25645000704.0,26623899648.0,28973099008.0,35629101056.0,36423901184.0,40405700608.0,40816701440.0,38898298880.0,39329001472.0,40033800192.0,42813501440.0,51760001024.0,43518300160.0,47962198016.0,51850498048.0,44085399552.0,35293499392.0,35434500096.0,33969500160.0,29178200064.0,32399699968.0,36590899200.0,35302998016.0,27676999680.0,23013400576.0,29903998976.0,39665700864.0,45069414302.9989,51231425163.0402,44528277462.9521,48483861246.5194,57047499570.5169,60780669510.8674,53116315457.6375,49502143195.2595,41749587703.7212,26532874177.8426,36659459060.6129,49279552495.891,60458442781.8017,71438172351.3004,,,,,,,
Armenia,ARM,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176414194233.08,914382894269.016,22706944801.1214,71945305597.3002,146740839845.746,122711503872.0,132282998784.0,138820714496.0,147178928242.68802,144201145665.552,159005882792.684,184911123757.679,226548764513.689,296130656497.319,347839216389.273,441401649149.614,583465023176.321,698415833498.698,786751259604.1909,543837980519.66705,546557170422.265,474058088565.016,464427394204.873,
Aruba,ABW,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,35419000000.0,37440000000.0,38266000000.0,40701000000.0,44582000000.0,47963000000.0,51926000000.0,54607000000.0,58684000000.0,62456000000.0,64515000000.0,66627000000.0,68497000000.0,70590000000.0,73606000000.0,72926000000.0,71576000000.0,76852000000.0,75288000000.0,87375000000.0,88637000000.0,98580000000.0,107665000000.0,91048000000.0,102082000000.0,111936000000.0,117337000000.0,113347000000.0,126461000000.0,142641000000.0,146648000000.0,124684000000.0,117463000000.0,129871000000.0,138534000000.0,157189000000.0,160152000000.0,172010000000.0,185693000000.0,198010000000.0,208794000000.0,191729000000.0,208829000000.0,234499000000.0,261588000000.0,280484000000.0,298903000000.0,318029000000.0,350783000000.0,346468000000.0,356315000000.0,378205000000.0,416649000000.0,
Austria,AUT,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,24805325528.7801,25558595687.3207,28062793606.5759,30692278759.5924,31027924805.5951,27222905113.5829,30599473401.2506,33847112332.9659,30519276101.7262,35506186329.8068,35097330025.3973,32980453715.8337,30688075736.741,29723337463.1896,31272412831.1092,33279956799.827,33328329889.6898,34443323709.0822,38012223893.6039,40615273412.4199,42902736387.6317,44962122667.6223,44594005171.7217,43350625979.6576,45942186203.7273,48893831678.4331,49222997260.2679,49956172715.4566,51289741788.4092,53100906139.1378,53983684623.7682,53587733768.9489,50905243711.8903,53798925246.2609,54524638442.4176,55696466000.0,56589959000.0,60389696698.404,59295356128.9585,52661662018.1292,53127706922.954,59592135384.4339,58879424145.4623,
Azerbaijan,AZE,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108592920.0,158111296.0,245230624.0,518417536.0,720600384.0,886338432.0,1105139584.0,975420000.0,1101301579.31209,2066674633.1756198,3565578360.0006,4458798671.04373,4400747720.41532,4519151447.01334,4098570964.22347,4164130009.0,3790983535.0,3954546093.0,4400214385.0,4497019101.47,
"Bahamas, The",BHS,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967033100.2160391,937115116.8144311,899154029.6158131,830201888.863966,675866835.9561,787328306.20059,884219649.615734,1017841495.19323,1490100000.0,1748360000.0,1778450000.0,2042500000.0,1832840000.0,1745230000.0,1755900000.0,1667810000.0,2066450000.0,2501740000.0,2436730000.0,2216880000.0,2017020000.0,2042440000.0,2243750000.0,2566310000.0,
Bahrain,BHR,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,,,,,,,,,,,,,,,,,,,,,797899776.0,723000128.0,523000096.0,635399872.0,605600000.0,489500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
