Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,110000.0,200000.0,140000.0,,,,,60000.0,,,,4780000.0,21120000.0,21540000.0,8890000.0,2150000.0,2580000.0,4020000.0,24090000.0,93680000.0,27990000.0,,
Albania,ALB,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,80000.0,70000.0,50000.0,60000.0,110000.0,50000.0,120000.0,10000.0,10000.0,10000.0,20000.0,90000.0,7200000.0,100000.0,16940000.0,4480000.0,290000.0,,10000.0,70000.0,,
Algeria,DZA,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,30000.0,110000.0,30000.0,80000.0,,10000.0,20000.0,,30000.0,70000.0,310000.0,1160000.0,140000.0,340000.0,1820000.0,2720000.0,3460000.0,2600000.0,2890000.0,3870000.0,,
American Samoa,ASM,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,170000.0,130000.0,120000.0,140000.0,150000.0,90000.0,20000.0,,8610000.0,1040000.0,,,,20000.0,10090000.0,17410000.0,25920000.0,28340000.0,18830000.0,16750000.0,,
Antigua and Barbuda,ATG,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000.0,20000.0,20000.0,20000.0,50000.0,20000.0,20000.0,10000.0,20000.0,,10000.0,100000.0,10000.0,40000.0,100000.0,210000.0,70000.0,,,10000.0,20000.0,,
Arab World,ARB,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000.0,90000.0,90000.0,1130000.0,1540000.0,3630000.0,6540000.0,5880000.0,5050000.0,4610000.0,5290000.0,9140000.0,13360000.0,4920000.0,10370000.0,45920000.0,88410000.0,184120000.0,81470000.0,78410000.0,49090000.0,36250000.0,50380000.0,61760000.0,,
Argentina,ARG,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000.0,,,120000.0,50000.0,,,10000.0,20000.0,10000.0,10000.0,,10000.0,40000.0,90000.0,90000.0,180000.0,190000.0,40000.0,180000.0,100000.0,170000.0,110000.0,,
Armenia,ARM,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000.0,20000.0,10000.0,70000.0,20000.0,10000.0,30000.0,20000.0,20000.0,110000.0,90000.0,60000.0,130000.0,50000.0,160000.0,40000.0,860000.0,1490000.0,,
Aruba,ABW,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000.0,,10000.0,20000.0,10000.0,60000.0,60000.0,20000.0,80000.0,30000.0,70000.0,130000.0,300000.0,780000.0,3870000.0,1670000.0,4070000.0,11290000.0,,
"Bahamas, The",BHS,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000.0,,,,,,60000.0,,,10000.0,,110000.0,,,,,,,,,,,
Bahrain,BHR,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000.0,320000.0,240000.0,30000.0,20000.0,20000.0,40000.0,20000.0,10000.0,,40000.0,,10000.0,90000.0,,,,,,,,,
Bangladesh,BGD,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550000.0,190000.0,10000.0,210000.0,250000.0,300000.0,360000.0,1060000.0,1270000.0,890000.0,11880000.0,11960000.0,6420000.0,870000.0,2080000.0,10070000.0,23510000.0,31940000.0,22190000.0,10000000.0,8050000.0,13550000.0,54670000.0,80020000.0,,
Barbados,BRB,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90000.0,50000.0,40000.0,40000.0,30000.0,30000.0,20000.0,,,,10000.0,90000.0,10000.0,,50000.0,50000.0,60000.0,,,,,,
