Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,ALB,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8125,6.1533333333333005,,,4.078333333333299,11.2983565,11.932909333333399,5.8171221666666995,5.461109666666629,4.9678199344487,7.55325723333333,7.45081577851817,8.16725135647176,6.77790761239409,6.3876482895558295,6.996246620772769,6.9690748375179,5.728077919965201,
Algeria,DZA,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,1.54,0.7075,0.4625,3.6483333333333303,5.7208333333333306,6.4533333333333305,7.1325,7.24833333333333,5.85666666666667,7.04125,7.66583333333333,7.33,7.68666666666667,7.78833333333333,7.510833333333331,
American Samoa,ASM,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,,,,,,,,,,,,,,,,,,,,,3.0,4.0,6.0,6.8333333333333,6.6666666666667,6.1666666666667,7.1666666666667,5.6666666666667,4.1666666666667,5.6666666666667,5.6666666666667,5.6500000953674006,5.700000047683701,5.6758596545235,6.1467623059324,5.695846968362,5.2591910606266,4.982586110003799,5.195111474028799,5.071877641383,5.1715539440033,4.6243803976043,4.387913378312,5.8219814495275,4.964390752820901,4.3939380792616,4.3705898841823,4.10520170246147,4.4141009360419,3.6903700920516003,4.7493475073677,4.4144525231277,4.2821966422671,
Arab World,ARB,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armenia,ARM,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0475,22.405,-3.3080916666667,1.4933333333333,-16.24775,7.1631920575,6.0960785119048,6.3873345245374,8.9172564363794,13.362691231071201,13.9338034485969,11.6599113198719,11.426727034593501,9.3617027211028,9.34486094722018,8.6146017369496,8.2286987854169,7.4342307381834996,
