Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
Afghanistan,AFG,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Albania,ALB,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3333,14.9795,0.0,0.0,22.7116,0.0,0.0,0.0,0.0,24.4378,0.0,0.0,1.4167,0.0,0.0,29.8712,11.2394,14.3409,12.1667,5.7564,9.8757,0.0,
Algeria,DZA,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,0.0,0.0,7.9755,13.1969,12.1502,10.9499,10.8963,9.5823,9.4721,10.4848,9.6619,7.7189,9.3059,9.4682,11.9081,11.3832,10.1692,7.7955,7.5652,9.3932,6.5668,9.9738,10.1588,8.4135,8.0244,8.924,9.6998,10.918,8.4157,10.8825,7.4226,8.7907,8.084,6.7563,11.2413,11.2211,12.0111,6.862,4.8061,0.0,0.0,0.0,0.0,
American Samoa,ASM,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andorra,ADO,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angola,AGO,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9026,7.6544,6.1573,4.812,4.6027,3.0123,8.6464,3.2728,5.4751,6.5787,2.8271,3.0833,4.0112,3.2391,7.1791,6.76,7.9616,9.0171,6.8063,7.5241,5.2838,9.7431,9.8671,7.1609,
Antigua and Barbuda,ATG,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argentina,ARG,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,0.0,9.8,6.3331,7.5796,11.0122,8.3969,4.6649,8.6873,8.4551,10.1105,8.1614,13.3404,8.1977,5.7195,9.5165,8.9933,6.0004,9.7864,7.6832,5.9809,8.4164,6.5817,6.643,7.9679,4.3703,4.7543,7.4646,14.0204,13.7897,9.5598,11.5978,10.25,16.0,31.1146,0.0,8.4398,11.1398,12.5501,12.7843,17.7537,12.9673,0.0,30.7147,
Armenia,ARM,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.5,14.9167,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4167,0.0,0.0,
Aruba,ABW,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.0833,5.5833,0.0,11.3503,0.0,0.0,0.0,0.0,13.3398,12.0,9.75,13.0467,14.0,10.0,0.0,8.2316,
"Bahamas, The",BHS,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Average maturity on new external debt commitments, private (years)",DT.MAT.PRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
